event_id,channel,layer,supermodule,row,column,sideband_mean,sideband_rms,nPulses,pulseHeight_max,pulseHeight_min,pulseArea_max,pulseArea_min,pulseDuriation_max,pulseDuriation_min,TDC,TDCRollovers
evt_906,75,3,-1,2,1,-12.9207,1.06286,6,-16.5843,-15.288,4339,290,817.49,57.49,4.04409e+10,0
evt_906,76,3,-1,3,1,-25.2243,1.74646,4,-30.7287,-17.8818,8736,698,1167.49,122.49,4.04409e+10,0
evt_906,77,3,-1,3,1,-18.7813,0.89999,1,-22.7234,-22.7234,18892,18892,2507.49,2507.49,4.04409e+10,0
evt_907,6,0,-1,4,1,0.0144577,1.04283,1,-129.964,-129.964,6530,6530,264.99,264.99,4.05577e+10,0
evt_907,7,0,-1,4,1,0.987391,0.991077,1,-69.2396,-69.2396,2730,2730,194.99,194.99,4.05577e+10,0
evt_907,30,1,-1,4,1,2.34143,1.09205,1,-323.305,-323.305,12322,12322,264.99,264.99,4.05577e+10,0
evt_907,31,1,-1,4,1,-3.27479,0.958886,1,-181.17,-181.17,8159,8159,282.49,282.49,4.05577e+10,0
evt_907,49,2,-1,1,1,-0.538679,0.69738,1,-31.5121,-31.5121,328,328,79.99,79.99,4.05577e+10,0
evt_907,56,2,-1,1,2,1.10185,0.920348,1,-34.8337,-34.8337,431,431,82.49,82.49,4.05577e+10,0
evt_907,57,2,-1,1,2,0.800497,0.855623,1,-81.2338,-81.2338,934,934,84.99,84.99,4.05577e+10,0
evt_907,78,3,-1,4,1,-10.3587,1.04519,4,-25.9567,-16.3945,2569,406,417.49,77.49,4.05577e+10,0
evt_907,84,3,-1,3,2,0.229793,0.637427,1,-173.117,-173.117,4149,4149,82.49,82.49,4.05577e+10,0
evt_907,85,3,-1,3,2,-0.00857792,0.750867,1,-194.59,-194.59,4422,4422,82.49,82.49,4.05577e+10,0
evt_907,86,3,-1,4,2,-0.133487,0.875694,2,-306.223,-77.3955,14531,4474,307.49,272.49,4.05577e+10,0
evt_907,87,3,-1,4,2,-5.03996,0.903437,1,-303.398,-303.398,16523,16523,349.99,349.99,4.05577e+10,0
evt_907,93,3,-1,3,3,-6.01169,0.963952,5,-17.5386,-15.3313,691,130,124.99,19.99,0,0
evt_908,11,0,-1,2,2,0.114295,0.850166,1,-21.8461,-21.8461,694,694,114.99,114.99,4.06504e+10,0
evt_908,22,0,-1,4,3,5.35384,1.12988,1,-236.525,-236.525,9593,9593,264.99,264.99,4.06504e+10,0
evt_908,23,0,-1,4,3,1.1475,0.90143,1,-251.89,-251.89,13093,13093,317.49,317.49,4.06504e+10,0
evt_908,36,1,-1,3,2,1.14427,0.858743,1,-214.405,-214.405,10054,10054,274.99,274.99,4.06504e+10,0
evt_908,37,1,-1,3,2,2.2788,1.01121,2,-394.861,-40.4512,18258,1414,314.99,157.49,4.06504e+10,0
evt_908,53,2,-1,3,1,-2.82464,0.489284,1,-26.5351,-26.5351,912,912,132.49,132.49,4.06504e+10,0
evt_908,70,2,-1,4,3,0.855499,1.24075,2,-135.691,-38.3147,5794,1272,244.99,154.99,4.06504e+10,0
evt_908,71,2,-1,4,3,-0.713029,0.784704,1,-47.085,-47.085,2988,2988,312.49,312.49,4.06504e+10,0
evt_908,76,3,-1,3,1,1.25238,0.806539,2,-15.6759,-15.4423,311,292,57.49,54.99,4.06504e+10,0
evt_908,95,3,-1,4,3,1.8191,0.65249,1,-52.0773,-52.0773,2091,2091,189.99,189.99,4.38087e+11,0
evt_909,6,0,-1,4,1,1.56866,0.976702,2,-839.056,-23.0649,53442,530,372.49,102.49,4.07299e+10,0
evt_909,7,0,-1,4,1,-2.83804,0.973249,2,-426.007,-25.1558,21523,794,337.49,117.49,4.07299e+10,0
evt_909,72,3,-1,1,1,1.22703,0.534146,1,-16.0121,-16.0121,441,441,79.99,79.99,4.07299e+10,0
evt_909,76,3,-1,3,1,2.78344,0.634004,1,-16.7774,-16.7774,480,480,89.99,89.99,4.07299e+10,0
evt_909,93,3,-1,3,3,-14.9542,0.551086,4,-27.1773,-17.2333,7371,871,1094.99,152.49,0,0
evt_910,17,0,-1,1,3,-2.53971,0.679801,1,-61.3347,-61.3347,2551,2551,199.99,199.99,4.07432e+10,0
evt_910,26,1,-1,2,1,0.722444,1.09453,2,-1251.24,-59.4346,72584,1922,369.99,179.99,4.07432e+10,0
evt_910,27,1,-1,2,1,1.74694,0.808082,1,-975.656,-975.656,62853,62853,444.99,444.99,4.07432e+10,0
evt_910,29,1,-1,3,1,3.29493,0.906503,1,-134.008,-134.008,5639,5639,242.49,242.49,4.07432e+10,0
evt_910,50,2,-1,2,1,-0.3276,0.842611,1,-469.609,-469.609,23295,23295,337.49,337.49,4.07432e+10,0
evt_910,51,2,-1,2,1,-0.0746578,0.926603,1,-177.51,-177.51,8428,8428,279.99,279.99,4.07432e+10,0
evt_910,58,2,-1,2,2,0.500661,0.710894,1,-87.879,-87.879,4041,4041,242.49,242.49,4.07432e+10,0
evt_910,60,2,-1,3,2,0.446682,0.885664,1,-24.2861,-24.2861,199,199,74.99,74.99,4.07432e+10,0
evt_910,61,2,-1,3,2,0.740618,0.928448,1,-27.756,-27.756,364,364,87.49,87.49,4.07432e+10,0
evt_910,78,3,-1,4,1,-10.9378,2.55468,1,-16.468,-16.468,397,397,69.99,69.99,4.07432e+10,0
evt_910,93,3,-1,3,3,-6.56306,1.47403,2,-25.1623,-19.2918,2248,1351,289.99,219.99,0,0
evt_911,4,0,-1,3,1,0.568876,0.876714,4,-394.242,-15.5188,21494,352,354.99,79.99,4.07801e+10,0
evt_911,5,0,-1,3,1,-1.38033,1.08575,2,-484.189,-25.9235,25759,757,374.99,119.99,4.07801e+10,0
evt_911,19,0,-1,2,3,0.225816,0.685091,1,-30.308,-30.308,908,908,127.49,127.49,4.07801e+10,0
evt_911,32,1,-1,1,2,3.83096,1.10698,1,-635.122,-635.122,29656,29656,397.49,397.49,4.07801e+10,0
evt_911,33,1,-1,1,2,1.58303,0.863562,1,-707.714,-707.714,33193,33193,342.49,342.49,4.07801e+10,0
evt_911,46,1,-1,4,3,39.2563,1.07562,2,-343.161,-161.579,15472,4795,267.49,182.49,4.07801e+10,0
evt_911,47,1,-1,4,3,45.0601,1.16789,1,-317.413,-317.413,14013,14013,277.49,277.49,4.07801e+10,0
evt_911,68,2,-1,3,3,3.58217,0.733292,1,-61.1653,-61.1653,2091,2091,177.49,177.49,4.07801e+10,0
evt_911,72,3,-1,1,1,-15.1309,1.37437,7,-21.3815,-15.7098,3465,394,537.49,77.49,4.07801e+10,0
evt_912,4,0,-1,3,1,0.591208,0.918479,1,-194.323,-194.323,8750,8750,274.99,274.99,4.07837e+10,0
evt_912,5,0,-1,3,1,-1.35031,0.740556,1,-38.2367,-38.2367,2138,2138,232.49,232.49,4.07837e+10,0
evt_912,37,1,-1,3,2,-2.27278,0.913478,1,-72.2937,-72.2937,2845,2845,204.99,204.99,4.07837e+10,0
evt_912,40,1,-1,1,3,-1.33098,1.15751,1,-1249.93,-1249.93,69331,69331,374.99,374.99,4.07837e+10,0
evt_912,41,1,-1,1,3,-1.33432,0.496517,2,-887.935,-33.6538,46250,1183,382.49,149.99,4.07837e+10,0
evt_912,56,2,-1,1,2,-15.5322,1.00577,5,-23.2186,-17.2712,5149,712,742.49,122.49,4.07837e+10,0
evt_912,76,3,-1,3,1,-10.8714,1.2545,1,-21.1609,-21.1609,980,980,164.99,164.99,4.07837e+10,0
evt_912,80,3,-1,1,2,-8.07418,1.55358,1,-15.7191,-15.7191,251,251,54.99,54.99,4.07837e+10,0
evt_913,44,1,-1,3,3,33.8557,6.36102,1,-111.437,-111.437,2259,2259,139.99,139.99,4.0848e+10,0
evt_913,58,2,-1,2,2,-0.182522,1.03284,4,-492.951,-27.4522,23782,871,332.49,129.99,4.0848e+10,0
evt_913,59,2,-1,2,2,0.508171,1.0497,3,-812.98,-30.5417,38869,913,349.99,134.99,4.0848e+10,0
evt_913,66,2,-1,2,3,-4.4716,0.993944,1,-269.391,-269.391,11281,11281,279.99,279.99,4.0848e+10,0
evt_913,67,2,-1,2,3,-0.530157,0.841688,2,-183.421,-17.377,9815,498,299.99,89.99,4.0848e+10,0
evt_913,72,3,-1,1,1,-19.0091,1.1018,6,-24.7434,-16.3175,2179,594,299.99,109.99,4.0848e+10,0
evt_914,4,0,-1,3,1,1.1058,0.758908,2,-311.252,-19.7488,14552,575,324.99,107.49,4.09238e+10,0
evt_914,5,0,-1,3,1,1.3437,0.793048,2,-367.956,-84.254,17794,3349,364.99,204.99,4.09238e+10,0
evt_914,18,0,-1,2,3,-2.03825,0.924393,1,-15.8982,-15.8982,289,289,59.99,59.99,4.09238e+10,0
evt_914,28,1,-1,3,1,5.03638,0.934887,1,-28.4418,-28.4418,740,740,112.49,112.49,4.09238e+10,0
evt_914,29,1,-1,3,1,1.44823,0.891707,1,-30.0008,-30.0008,914,914,129.99,129.99,4.09238e+10,0
evt_914,52,2,-1,3,1,2.47865,0.600929,1,-438.436,-438.436,23028,23028,334.99,334.99,4.09238e+10,0
evt_914,53,2,-1,3,1,0.0974554,1.09062,1,-551.548,-551.548,27728,27728,332.49,332.49,4.09238e+10,0
evt_914,76,3,-1,3,1,7.19494,1.10349,1,-43.6538,-43.6538,1778,1778,177.49,177.49,4.09238e+10,0
evt_914,77,3,-1,3,1,2.80144,0.718614,1,-208.579,-208.579,10845,10845,304.99,304.99,4.09238e+10,0
evt_915,8,0,-1,1,2,26.0187,0.946041,1,-37.4685,-37.4685,957,957,129.99,129.99,4.09276e+10,0
evt_915,44,1,-1,3,3,0.325885,0.902758,2,-1250.19,-34.1215,90710,791,407.49,114.99,4.09276e+10,0
evt_915,45,1,-1,3,3,1.11085,0.88229,2,-1250.23,-64.3951,97045,1674,412.49,154.99,4.09276e+10,0
evt_915,54,2,-1,4,1,-1.51617,1.01428,1,-26.3105,-26.3105,291,291,77.49,77.49,4.09276e+10,0
evt_915,62,2,-1,4,2,-1.13297,1.34465,1,-19.211,-19.211,229,229,74.99,74.99,4.09276e+10,0
evt_915,68,2,-1,3,3,-1.7415,0.962567,2,-528.434,-66.9845,30269,2208,392.49,177.49,4.09276e+10,0
evt_915,69,2,-1,3,3,2.10626,0.723892,1,-284.8,-284.8,14704,14704,312.49,312.49,4.09276e+10,0
evt_915,76,3,-1,3,1,-13.1166,0.936123,2,-21.0995,-17.919,1193,864,189.99,147.49,4.09276e+10,0
evt_915,92,3,-1,3,3,-11.6921,0.80946,1,-15.6272,-15.6272,682,682,122.49,122.49,0,1.39071e+19
evt_915,93,3,-1,3,3,-12.7065,0.689939,5,-28.0601,-16.3553,10730,608,1277.49,104.99,0,1.39102e+19
evt_916,2,0,-1,2,1,-2.28408,0.965195,1,-28.7855,-28.7855,1046,1046,152.49,152.49,4.10011e+10,0
evt_916,46,1,-1,4,3,33.4908,0.644449,1,-16.9734,-16.9734,218,218,69.99,69.99,4.10011e+10,0
evt_916,47,1,-1,4,3,49.7329,1.41636,2,-46.781,-43.919,778,715,119.99,112.49,4.10011e+10,0
evt_916,54,2,-1,4,1,-2.41339,0.634405,2,-1250.27,-26.8399,112948,67,432.49,79.99,4.10011e+10,0
evt_916,55,2,-1,4,1,-6.43818,0.799116,1,-1250.53,-1250.53,164016,164016,672.49,672.49,4.10011e+10,0
evt_916,71,2,-1,4,3,-13.8935,0.744413,4,-18.7514,-15.5898,5712,318,957.49,57.49,4.10011e+10,0
evt_916,73,3,-1,1,1,0.682699,0.933979,1,-62.4842,-62.4842,4764,4764,349.99,349.99,4.10011e+10,0
evt_916,80,3,-1,1,2,2.86558,0.945313,1,-44.7325,-44.7325,2083,2083,199.99,199.99,4.10011e+10,0
evt_916,84,3,-1,3,2,9.26075,0.755567,2,-1183.1,-42.0963,79535,1579,467.49,172.49,4.10011e+10,0
evt_916,85,3,-1,3,2,5.12041,0.840258,2,-1080.67,-22.0841,47444,834,342.49,152.49,4.10011e+10,0
evt_917,18,0,-1,2,3,0.950398,0.692528,1,-1250.35,-1250.35,89982,89982,519.99,519.99,4.10881e+10,0
evt_917,19,0,-1,2,3,0.353325,0.860866,2,-803.53,-65.3595,64322,2237,439.99,174.99,4.10881e+10,0
evt_917,34,1,-1,2,2,-2.54322,1.07685,2,-1250.23,-59.9713,67559,1822,384.99,159.99,4.10881e+10,0
evt_917,35,1,-1,2,2,-1.26783,1.58986,2,-1208.03,-35.3494,63245,1407,372.49,169.99,4.10881e+10,0
evt_917,54,2,-1,4,1,-1.50319,0.724896,1,-37.7387,-37.7387,272,272,67.49,67.49,4.10881e+10,0
evt_917,55,2,-1,4,1,4.06644,0.940554,1,-17.7449,-17.7449,49,49,59.99,59.99,4.10881e+10,0
evt_917,58,2,-1,2,2,-1.44932,0.82813,1,-1213.97,-1213.97,71244,71244,452.49,452.49,4.10881e+10,0
evt_917,59,2,-1,2,2,-0.768395,0.543765,2,-956.322,-60.006,46454,2268,367.49,179.99,4.10881e+10,0
evt_917,66,2,-1,2,3,1.10031,0.692399,2,-1250.54,-25.5439,91582,458,517.49,99.99,4.10881e+10,0
evt_917,67,2,-1,2,3,0.606599,0.764292,2,-1250.12,-49.4445,89911,1351,437.49,142.49,4.10881e+10,0
evt_917,84,3,-1,3,2,-0.553801,1.04266,2,-425.935,-53.4548,30197,2081,452.49,179.99,4.10881e+10,0
evt_917,85,3,-1,3,2,0.909466,0.803456,2,-230.545,-34.1915,8978,1089,252.49,137.49,4.10881e+10,0
evt_918,49,2,-1,1,1,-0.637165,0.778561,1,-53.3541,-53.3541,269,269,17.49,17.49,4.11299e+10,0
evt_918,52,2,-1,3,1,2.4669,0.962673,1,-54.6426,-54.6426,641,641,89.99,89.99,4.11299e+10,0
evt_918,53,2,-1,3,1,-0.25989,1.01143,1,-62.2993,-62.2993,728,728,87.49,87.49,4.11299e+10,0
evt_918,60,2,-1,3,2,5.55446,0.554179,1,-49.3688,-49.3688,560,560,87.49,87.49,4.11299e+10,0
evt_918,61,2,-1,3,2,0.781563,0.766156,1,-71.4053,-71.4053,805,805,87.49,87.49,4.11299e+10,0
evt_919,13,0,-1,3,2,39.3299,0.642543,2,-75.0688,-38.8487,2122,903,154.99,127.49,4.11774e+10,0
evt_919,22,0,-1,4,3,2.37354,2.15616,1,-1250.34,-1250.34,87153,87153,514.99,514.99,4.11774e+10,0
evt_919,23,0,-1,4,3,2.04274,0.699643,4,-933.788,-27.4869,40409,652,329.99,107.49,4.11774e+10,0
evt_919,32,1,-1,1,2,-0.420831,0.899631,2,-1249.47,-226.841,69451,4004,407.49,64.99,4.11774e+10,0
evt_919,33,1,-1,1,2,-0.379062,0.782841,1,-1207.5,-1207.5,64912,64912,444.99,444.99,4.11774e+10,0
evt_919,42,1,-1,2,3,-3.84033,0.723427,2,-1250.5,-79.7188,115141,2116,422.49,157.49,4.11774e+10,0
evt_919,43,1,-1,2,3,-2.58508,0.759135,1,-1249.89,-1249.89,71971,71971,404.99,404.99,4.11774e+10,0
evt_919,52,2,-1,3,1,5.0015,0.853481,3,-306.754,-22.0748,12834,266,282.49,82.49,4.11774e+10,0
evt_919,53,2,-1,3,1,6.37938,1.11151,2,-463.55,-45.3341,24520,244,344.99,79.99,4.11774e+10,0
evt_919,71,2,-1,4,3,-21.0465,0.537302,1,-26.1559,-26.1559,21247,21247,2507.49,2507.49,4.11774e+10,0
evt_919,76,3,-1,3,1,-8.69107,1.11693,1,-15.9746,-15.9746,654,654,122.49,122.49,4.11774e+10,0
evt_919,80,3,-1,1,2,-3.81686,1.02487,4,-20.41,-17.842,1787,505,284.99,102.49,4.11774e+10,0
evt_920,10,0,-1,2,2,2.31309,1.08682,2,-253.226,-217.77,11792,10707,304.99,289.99,4.13076e+10,0
evt_920,11,0,-1,2,2,1.54701,0.85543,1,-729.714,-729.714,42712,42712,382.49,382.49,4.13076e+10,0
evt_920,22,0,-1,4,3,-0.167786,1.17099,1,-137.061,-137.061,6456,6456,312.49,312.49,4.13076e+10,0
evt_920,23,0,-1,4,3,-0.77619,0.744916,1,-115.517,-115.517,4680,4680,232.49,232.49,4.13076e+10,0
evt_920,34,1,-1,2,2,-0.259183,0.756109,1,-202.4,-202.4,9723,9723,344.99,344.99,4.13076e+10,0
evt_920,35,1,-1,2,2,1.12259,1.10112,1,-255.551,-255.551,12018,12018,292.49,292.49,4.13076e+10,0
evt_920,49,2,-1,1,1,0.624841,0.611986,1,-38.0629,-38.0629,365,365,79.99,79.99,4.13076e+10,0
evt_920,59,2,-1,2,2,2.50698e-05,0.804913,1,-27.6807,-27.6807,1044,1044,144.99,144.99,4.13076e+10,0
evt_920,68,2,-1,3,3,72.1493,1.18635,1,-16.8514,-16.8514,133,133,62.49,62.49,4.13076e+10,0
evt_920,69,2,-1,3,3,45.9619,1.13068,1,-39.344,-39.344,834,834,124.99,124.99,4.13076e+10,0
evt_920,76,3,-1,3,1,-2.96729,0.80587,1,-15.8219,-15.8219,273,273,59.99,59.99,4.13076e+10,0
evt_920,93,3,-1,3,3,-4.12975,1.17962,1,-16.6982,-16.6982,480,480,94.99,94.99,0,0
evt_921,8,0,-1,1,2,0.564254,0.671432,1,-65.689,-65.689,1952,1952,162.49,162.49,4.13275e+10,0
evt_921,40,1,-1,1,3,70.6413,1.86128,1,-531.349,-531.349,17418,17418,222.49,222.49,4.13275e+10,0
evt_921,41,1,-1,1,3,4.72348,43.5386,1,-49.7535,-49.7535,478,478,94.99,94.99,4.13275e+10,0
evt_921,44,1,-1,3,3,1.7452,0.708967,1,-40.5265,-40.5265,1369,1369,154.99,154.99,4.13275e+10,0
evt_921,52,2,-1,3,1,-0.818906,0.693315,1,-38.2516,-38.2516,369,369,82.49,82.49,4.13275e+10,0
evt_921,53,2,-1,3,1,-1.62456,1.06183,1,-31.936,-31.936,306,306,77.49,77.49,4.13275e+10,0
evt_921,58,2,-1,2,2,0.583204,0.680492,1,-39.3041,-39.3041,269,269,69.99,69.99,4.13275e+10,0
evt_921,62,2,-1,4,2,3.41988,0.953423,2,-433.634,-20.7033,22560,580,389.99,102.49,4.13275e+10,0
evt_921,63,2,-1,4,2,-0.554345,1.21924,1,-539.741,-539.741,30113,30113,367.49,367.49,4.13275e+10,0
evt_921,78,3,-1,4,1,2.32249,0.968141,1,-1250,-1250,103616,103616,427.49,427.49,4.13275e+10,0
evt_921,79,3,-1,4,1,1.64109,0.725767,1,-1249.89,-1249.89,78172,78172,387.49,387.49,4.13275e+10,0
evt_921,90,3,-1,2,3,0.0286035,1.04012,3,-1250.23,-33.6893,97227,1691,442.49,182.49,1.49602e+14,0
evt_921,91,3,-1,2,3,0.52959,0.897806,4,-1250.23,-36.0664,96618,978,559.99,134.99,0,0
evt_921,92,3,-1,3,3,4.0418,0.779673,1,-273.156,-273.156,12898,12898,302.49,302.49,0,0
evt_922,2,0,-1,2,1,0.170434,0.919431,1,-352.661,-352.661,16518,16518,297.49,297.49,4.14315e+10,0
evt_922,3,0,-1,2,1,-0.426837,0.788975,3,-193.445,-41.2495,8709,1463,282.49,167.49,4.14315e+10,0
evt_922,7,0,-1,4,1,-13.8817,0.929897,3,-16.7369,-15.9362,782,322,134.99,59.99,4.14315e+10,0
evt_922,24,1,-1,1,1,-0.255972,1.0313,2,-167.817,-53.0704,7410,1846,254.99,167.49,4.14315e+10,0
evt_922,25,1,-1,1,1,-2.01156,0.780936,2,-312.93,-46.3213,15386,1785,322.49,177.49,4.14315e+10,0
evt_922,32,1,-1,1,2,-1.82301,0.745477,1,-57.0731,-57.0731,1806,1806,167.49,167.49,4.14315e+10,0
evt_922,58,2,-1,2,2,-0.542428,0.952951,1,-357.993,-357.993,15815,15815,297.49,297.49,4.14315e+10,0
evt_922,72,3,-1,1,1,-15.0303,1.11306,6,-25.9677,-16.815,4008,848,567.49,137.49,4.14315e+10,0
evt_922,78,3,-1,4,1,-3.05083,0.953704,1,-16.6295,-16.6295,574,574,102.49,102.49,4.14315e+10,0
evt_922,93,3,-1,3,3,-19.4635,0.846657,4,-22.8388,-18.9101,7186,828,1017.49,129.99,0,0
evt_923,28,1,-1,3,1,-2.57117,0.937632,1,-221.052,-221.052,11962,11962,314.99,314.99,4.15298e+10,0
evt_923,29,1,-1,3,1,0.10944,1.03484,2,-409.539,-24.9354,20983,792,334.99,119.99,4.15298e+10,0
evt_923,54,2,-1,4,1,0.446818,1.00726,1,-145.334,-145.334,5975,5975,229.99,229.99,4.15298e+10,0
evt_923,55,2,-1,4,1,-7.21934,0.863882,2,-224.559,-22.1136,10941,612,314.99,104.99,4.15298e+10,0
evt_923,56,2,-1,1,2,11.0132,0.838713,2,-47.7261,-17.1943,1587,428,162.49,87.49,4.15298e+10,0
evt_923,57,2,-1,1,2,8.3619,1.01115,1,-95.2371,-95.2371,2996,2996,179.99,179.99,4.15298e+10,0
evt_923,58,2,-1,2,2,-0.742425,0.889951,1,-20.8052,-20.8052,195,195,74.99,74.99,4.15298e+10,0
evt_923,59,2,-1,2,2,-0.705536,0.895889,1,-23.6299,-23.6299,255,255,77.49,77.49,4.15298e+10,0
evt_923,62,2,-1,4,2,-1.1348,0.972062,2,-1250.35,-16.47,99979,134,637.49,62.49,4.15298e+10,0
evt_923,63,2,-1,4,2,1.36053,0.712677,4,-1250.35,-16.3944,120072,96,492.49,67.49,4.15298e+10,0
evt_923,71,2,-1,4,3,-29.3783,1.13097,1,-30.921,-30.921,20608,20608,2467.49,2467.49,4.15298e+10,0
evt_924,37,1,-1,3,2,27.3958,1.78266,1,-23.2552,-23.2552,386,386,92.49,92.49,4.15299e+10,0
evt_924,72,3,-1,1,1,-1.5024,0.918741,1,-15.2568,-15.2568,220,220,54.99,54.99,4.15299e+10,0
evt_925,0,0,-1,1,1,0.00498379,0.931132,3,-309.796,-37.0956,13654,1257,297.49,152.49,4.15711e+10,0
evt_925,1,0,-1,1,1,-0.409952,0.91208,3,-498.676,-24.3224,23794,497,322.49,97.49,4.15711e+10,0
evt_925,24,1,-1,1,1,1.68088,1.07046,1,-49.1054,-49.1054,1809,1809,172.49,172.49,4.15711e+10,0
evt_925,25,1,-1,1,1,-1.10555,0.529649,1,-68.3182,-68.3182,2757,2757,209.99,209.99,4.15711e+10,0
evt_925,55,2,-1,4,1,3.74672,0.674739,1,-33.4028,-33.4028,1199,1199,152.49,152.49,4.15711e+10,0
evt_925,62,2,-1,4,2,2.68692,1.0614,2,-1250.39,-18.0323,95061,191,407.49,67.49,4.15711e+10,0
evt_925,63,2,-1,4,2,-1.22625,0.979532,3,-1250.31,-84.0567,113616,2514,492.49,157.49,4.15711e+10,0
evt_925,80,3,-1,1,2,-2.38688,0.937199,1,-22.4558,-22.4558,1102,1102,167.49,167.49,4.15711e+10,0
evt_926,6,0,-1,4,1,0.992174,0.816354,1,-70.8739,-70.8739,2983,2983,209.99,209.99,4.16668e+10,0
evt_926,7,0,-1,4,1,-3.00585,0.907864,1,-25.8475,-25.8475,809,809,124.99,124.99,4.16668e+10,0
evt_926,28,1,-1,3,1,-1.34338,0.594157,1,-416.886,-416.886,16014,16014,282.49,282.49,4.16668e+10,0
evt_926,29,1,-1,3,1,0.926224,1.18543,1,-92.1865,-92.1865,3848,3848,224.99,224.99,4.16668e+10,0
evt_926,48,2,-1,1,1,-6.86819,6.24657,1,-31.3458,-31.3458,756,756,119.99,119.99,4.16668e+10,0
evt_926,52,2,-1,3,1,0.7522,0.942652,1,-17.45,-17.45,62,62,57.49,57.49,4.16668e+10,0
evt_926,64,2,-1,1,3,-2.60212,0.798444,1,-66.1467,-66.1467,3096,3096,222.49,222.49,4.16668e+10,0
evt_926,65,2,-1,1,3,2.16177,1.10427,1,-61.1178,-61.1178,3865,3865,284.99,284.99,4.16668e+10,0
evt_926,88,3,-1,1,3,0.311521,0.673486,1,-277.622,-277.622,11064,11064,262.49,262.49,1.49602e+14,1.10382e+12
evt_926,89,3,-1,1,3,1.7497,0.748413,1,-509.503,-509.503,22814,22814,309.99,309.99,1.49602e+14,0
evt_927,14,0,-1,4,2,1.09354,0.911141,1,-122.534,-122.534,5910,5910,272.49,272.49,4.16779e+10,0
evt_927,15,0,-1,4,2,-0.30709,0.791457,1,-161.691,-161.691,8269,8269,312.49,312.49,4.16779e+10,0
evt_927,36,1,-1,3,2,-7.62756,0.875917,2,-644.969,-24.2088,41833,693,402.49,114.99,4.16779e+10,0
evt_927,37,1,-1,3,2,-3.58364,0.595081,1,-945.649,-945.649,49450,49450,369.99,369.99,4.16779e+10,0
evt_927,58,2,-1,2,2,0.997116,0.879147,1,-744.892,-744.892,43134,43134,409.99,409.99,4.16779e+10,0
evt_927,59,2,-1,2,2,-1.15238,0.799883,1,-1163.29,-1163.29,60534,60534,379.99,379.99,4.16779e+10,0
evt_927,80,3,-1,1,2,-18.8893,1.02437,5,-27.7186,-18.0365,7912,497,1044.99,94.99,4.16779e+10,0
evt_927,87,3,-1,4,2,-10.69,0.507784,1,-15.67,-15.67,375,375,69.99,69.99,4.16779e+10,0
evt_927,93,3,-1,3,3,-9.79631,0.89857,4,-21.0072,-15.7465,1932,127,297.49,22.49,0,0
evt_928,0,0,-1,1,1,-1.42148,0.588128,1,-41.0603,-41.0603,1740,1740,182.49,182.49,4.17911e+10,0
evt_928,1,0,-1,1,1,1.03537,0.96872,1,-65.6545,-65.6545,2332,2332,182.49,182.49,4.17911e+10,0
evt_928,24,1,-1,1,1,2.11223,0.911859,1,-75.6785,-75.6785,2968,2968,207.49,207.49,4.17911e+10,0
evt_928,25,1,-1,1,1,-0.0723369,0.889432,1,-91.4601,-91.4601,4001,4001,232.49,232.49,4.17911e+10,0
evt_928,48,2,-1,1,1,2.78294,0.574428,1,-683.204,-683.204,36768,36768,367.49,367.49,4.17911e+10,0
evt_928,49,2,-1,1,1,-1.66541,0.551707,1,-315.255,-315.255,14414,14414,304.99,304.99,4.17911e+10,0
evt_928,84,3,-1,3,2,6.22282,0.859482,2,-62.214,-28.2239,2142,809,172.49,122.49,4.17911e+10,0
evt_928,85,3,-1,3,2,7.37126,0.758859,1,-22.762,-22.762,498,498,99.99,99.99,4.17911e+10,0
evt_928,91,3,-1,2,3,2.77931,0.683118,1,-27.1445,-27.1445,1012,1012,142.49,142.49,0,1.38354e+19
evt_929,10,0,-1,2,2,1.6644,1.15099,3,-592.495,-18.493,55086,377,417.49,89.99,4.18154e+10,0
evt_929,11,0,-1,2,2,1.24706,0.55408,2,-736.537,-35.7265,67748,694,404.99,114.99,4.18154e+10,0
evt_929,20,0,-1,3,3,0.67346,0.72068,1,-240.529,-240.529,14173,14173,319.99,319.99,4.18154e+10,0
evt_929,21,0,-1,3,3,1.65805,0.898899,1,-262.071,-262.071,13793,13793,312.49,312.49,4.18154e+10,0
evt_929,34,1,-1,2,2,1.28115,0.637979,1,-45.2545,-45.2545,1707,1707,172.49,172.49,4.18154e+10,0
evt_929,35,1,-1,2,2,-5.98523,0.946497,1,-32.7902,-32.7902,1239,1239,152.49,152.49,4.18154e+10,0
evt_929,36,1,-1,3,2,0.621073,0.682169,1,-97.3716,-97.3716,6172,6172,309.99,309.99,4.18154e+10,0
evt_929,37,1,-1,3,2,-0.600137,1.40382,3,-277.475,-17.0401,11548,363,284.99,74.99,4.18154e+10,0
evt_929,49,2,-1,1,1,0.60743,0.717785,1,-19.5949,-19.5949,150,150,69.99,69.99,4.18154e+10,0
evt_929,54,2,-1,4,1,4.2189,0.83147,1,-61.3074,-61.3074,474,474,77.49,77.49,4.18154e+10,0
evt_929,55,2,-1,4,1,3.36414,0.831729,1,-40.7138,-40.7138,237,237,72.49,72.49,4.18154e+10,0
evt_929,58,2,-1,2,2,1.44707,0.75724,1,-340.032,-340.032,17333,17333,334.99,334.99,4.18154e+10,0
evt_929,59,2,-1,2,2,-0.934568,1.07773,2,-415.947,-29.9282,19986,1055,324.99,147.49,4.18154e+10,0
