event_id,channel,layer,supermodule,row,column,sideband_mean,sideband_rms,nPulses,pulseHeight_max,pulseHeight_min,pulseArea_max,pulseArea_min,pulseDuriation_max,pulseDuriation_min,TDC,TDCRollovers
evt_717,28,1,-1,3,1,-1.52466,0.650267,3,-1248.45,-16.9298,139324,88,532.49,82.49,2.96873e+10,0
evt_717,29,1,-1,3,1,0.763664,1.00673,1,-1250.03,-1250.03,129863,129863,567.49,567.49,2.96873e+10,0
evt_717,32,1,-1,1,2,5.10305,0.956475,1,-46.5127,-46.5127,1145,1145,129.99,129.99,2.96873e+10,0
evt_717,33,1,-1,1,2,11.2345,0.932834,1,-37.7458,-37.7458,856,856,117.49,117.49,2.96873e+10,0
evt_717,57,2,-1,1,2,0.660149,0.645882,1,-16.9669,-16.9669,74,74,62.49,62.49,2.96873e+10,0
evt_717,58,2,-1,2,2,-1.6327,0.841771,1,-46.3548,-46.3548,1932,1932,187.49,187.49,2.96873e+10,0
evt_717,72,3,-1,1,1,-17.0462,1.51941,5,-23.6473,-16.3937,2777,411,447.49,77.49,2.96873e+10,0
evt_718,60,2,-1,3,2,-1.37929,0.697486,1,-16.2443,-16.2443,363,363,74.99,74.99,2.98045e+10,0
evt_718,61,2,-1,3,2,-4.3804,0.585984,1,-16.9076,-16.9076,223,223,69.99,69.99,2.98045e+10,0
evt_718,76,3,-1,3,1,5.87253,1.34022,1,-15.4025,-15.4025,267,267,54.99,54.99,2.98045e+10,0
evt_719,4,0,-1,3,1,-0.819828,0.552024,1,-1250.5,-1250.5,85365,85365,402.49,402.49,2.9817e+10,0
evt_719,5,0,-1,3,1,-0.945872,0.632422,2,-1250.31,-34.8455,104654,731,532.49,109.99,2.9817e+10,0
evt_719,26,1,-1,2,1,1.39109,1.23618,2,-1251.15,-42.1267,120286,1275,512.49,102.49,2.9817e+10,0
evt_719,27,1,-1,2,1,0.75914,0.932394,2,-1165.05,-373.202,93505,16943,414.99,412.49,2.9817e+10,0
evt_719,49,2,-1,1,1,-29.8598,6.50055,3,-102.746,-31.5337,4038,462,207.49,87.49,2.9817e+10,0
evt_719,50,2,-1,2,1,0.951998,0.746889,1,-23.447,-23.447,242,242,74.99,74.99,2.9817e+10,0
evt_719,51,2,-1,2,1,2.56892,0.687196,1,-17.2027,-17.2027,75,75,59.99,59.99,2.9817e+10,0
evt_719,52,2,-1,3,1,-0.920134,0.792177,1,-25.2296,-25.2296,182,182,62.49,62.49,2.9817e+10,0
evt_719,53,2,-1,3,1,1.09744,0.799673,1,-33.6528,-33.6528,155,155,62.49,62.49,2.9817e+10,0
evt_719,68,2,-1,3,3,3.16768,1.08007,1,-99.3161,-99.3161,3501,3501,204.99,204.99,2.9817e+10,0
evt_719,69,2,-1,3,3,1.14729,1.00652,2,-46.7826,-22.6077,2019,620,192.49,107.49,2.9817e+10,0
evt_719,72,3,-1,1,1,-24.6112,0.882302,4,-26.8768,-16.5463,7738,431,987.49,74.99,2.9817e+10,0
evt_720,24,1,-1,1,1,3.88026,0.921848,2,-999.372,-40.9081,42432,1445,352.49,159.99,3.00008e+10,0
evt_720,25,1,-1,1,1,0.0558093,0.88993,1,-593.263,-593.263,27884,27884,334.99,334.99,3.00008e+10,0
evt_720,32,1,-1,1,2,-1.67718,1.05806,1,-486.932,-486.932,21695,21695,442.49,442.49,3.00008e+10,0
evt_720,33,1,-1,1,2,0.822463,0.707272,1,-119.254,-119.254,4372,4372,222.49,222.49,3.00008e+10,0
evt_720,52,2,-1,3,1,0.786625,0.724715,1,-34.3888,-34.3888,258,258,72.49,72.49,3.00008e+10,0
evt_720,53,2,-1,3,1,0.794931,0.93683,1,-50.3167,-50.3167,378,378,69.99,69.99,3.00008e+10,0
evt_720,64,2,-1,1,3,2.6644,0.871505,2,-1087.22,-52.6529,54941,1967,414.99,182.49,3.00008e+10,0
evt_720,65,2,-1,1,3,0.780131,0.755646,1,-1250.16,-1250.16,60698,60698,364.99,364.99,3.00008e+10,0
evt_720,90,3,-1,2,3,1.88496,1.47179,1,-832.913,-832.913,41307,41307,414.99,414.99,1.49602e+14,4.54206e+18
evt_720,91,3,-1,2,3,-0.308884,0.97963,3,-1250.04,-64.4319,76736,2103,407.49,167.49,0,4.50621e+18
evt_721,6,0,-1,4,1,0.403295,0.949997,1,-1250,-1250,148891,148891,874.99,874.99,3.00737e+10,0
evt_721,7,0,-1,4,1,-0.232102,1.2076,3,-1250.31,-16.2348,136553,101,629.99,59.99,3.00737e+10,0
evt_721,8,0,-1,1,2,-3.9725,0.976827,2,-974.12,-37.5924,52527,753,492.49,62.49,3.00737e+10,0
evt_721,9,0,-1,1,2,-1.25279,0.923128,1,-237.902,-237.902,9953,9953,269.99,269.99,3.00737e+10,0
evt_721,28,1,-1,3,1,-4.78717,1.56696,2,-1247.98,-40.8344,73852,1251,397.49,144.99,3.00737e+10,0
evt_721,29,1,-1,3,1,-0.675604,1.12632,2,-1249.66,-63.0973,65021,2122,382.49,167.49,3.00737e+10,0
evt_721,37,1,-1,3,2,-1.01221,0.964155,1,-16.7373,-16.7373,311,311,72.49,72.49,3.00737e+10,0
evt_721,50,2,-1,2,1,0.209994,1.10887,1,-184.18,-184.18,8539,8539,279.99,279.99,3.00737e+10,0
evt_721,51,2,-1,2,1,-0.601437,0.688545,1,-79.5272,-79.5272,3591,3591,222.49,222.49,3.00737e+10,0
evt_721,54,2,-1,4,1,-0.292888,0.78214,1,-42.8219,-42.8219,559,559,87.49,87.49,3.00737e+10,0
evt_721,55,2,-1,4,1,1.50378,0.77966,1,-24.9343,-24.9343,301,301,82.49,82.49,3.00737e+10,0
evt_721,62,2,-1,4,2,1.40236,0.844348,1,-56.3056,-56.3056,515,515,77.49,77.49,3.00737e+10,0
evt_721,63,2,-1,4,2,-3.35289,0.656559,1,-45.3484,-45.3484,407,407,72.49,72.49,3.00737e+10,0
evt_721,71,2,-1,4,3,-7.40778,1.34853,1,-16.2022,-16.2022,419,419,77.49,77.49,3.00737e+10,0
evt_721,84,3,-1,3,2,-15.8368,0.969089,4,-18.152,-15.9988,9672,146,1577.49,24.99,3.00737e+10,0
evt_721,92,3,-1,3,3,-36.0272,1.24759,1,-403.437,-403.437,60123,60123,2507.49,2507.49,0,1.3843e+19
evt_721,93,3,-1,3,3,3.00271,0.830545,1,-42.2442,-42.2442,1344,1344,149.99,149.99,0,1.38083e+19
evt_721,94,3,-1,4,3,1.40905,1.00316,1,-106.644,-106.644,4779,4779,242.49,242.49,4.38087e+11,1.38207e+19
evt_721,95,3,-1,4,3,2.09553,0.678095,1,-86.4665,-86.4665,3767,3767,227.49,227.49,4.38087e+11,4.43933e+18
evt_722,7,0,-1,4,1,42.9883,2.01839,2,-49.7501,-27.7545,784,380,119.99,99.99,3.01741e+10,0
evt_722,8,0,-1,1,2,-3.96483,1.08534,1,-23.1834,-23.1834,502,502,94.99,94.99,3.01741e+10,0
evt_722,9,0,-1,1,2,2.82255,0.555076,2,-38.5434,-19.0992,977,410,124.99,84.99,3.01741e+10,0
evt_722,32,1,-1,1,2,-0.764592,0.672199,5,-1250.35,-40.9842,135403,276,429.99,87.49,3.01741e+10,0
evt_722,33,1,-1,1,2,0.980419,0.734843,4,-1250.54,-19.939,146597,334,474.99,67.49,3.01741e+10,0
evt_722,54,2,-1,4,1,1.0966,0.884238,1,-80.672,-80.672,2549,2549,174.99,174.99,3.01741e+10,0
evt_722,55,2,-1,4,1,-2.01265,1.03447,2,-251.929,-48.9525,13253,1647,319.99,159.99,3.01741e+10,0
evt_722,72,3,-1,1,1,-17.658,1.54216,4,-26.5716,-18.9868,10423,1081,1344.99,174.99,3.01741e+10,0
evt_722,84,3,-1,3,2,-1.34343,0.645226,2,-908.745,-15.6094,52254,215,417.49,54.99,3.01741e+10,0
evt_722,85,3,-1,3,2,1.07533,1.06574,2,-835.666,-26.0445,35398,606,347.49,107.49,3.01741e+10,0
evt_723,53,2,-1,3,1,1.10548,0.94627,1,-68.8211,-68.8211,2946,2946,207.49,207.49,3.02045e+10,0
evt_724,9,0,-1,1,2,0.381093,0.661935,1,-31.1465,-31.1465,818,818,117.49,117.49,3.02382e+10,0
evt_724,34,1,-1,2,2,-1.76976,0.810101,1,-42.5545,-42.5545,1546,1546,159.99,159.99,3.02382e+10,0
evt_724,56,2,-1,1,2,-16.7421,0.762196,2,-25.2562,-17.2743,17243,1007,2272.49,177.49,3.02382e+10,0
evt_724,71,2,-1,4,3,31.5013,1.03097,1,-18.9854,-18.9854,231,231,74.99,74.99,3.02382e+10,0
evt_724,80,3,-1,1,2,-5.85174,0.908153,2,-219.05,-38.2276,11251,1431,302.49,169.99,3.02382e+10,0
evt_725,31,1,-1,4,1,1.75172,0.942728,2,-22.7218,-19.9381,725,608,119.99,109.99,3.0242e+10,0
evt_725,49,2,-1,1,1,-0.354381,0.676389,1,-56.4888,-56.4888,343,343,67.49,67.49,3.0242e+10,0
evt_725,54,2,-1,4,1,-0.881304,1.1301,1,-159.591,-159.591,6477,6477,254.99,254.99,3.0242e+10,0
evt_725,55,2,-1,4,1,3.2244,0.756683,1,-313.959,-313.959,14113,14113,289.99,289.99,3.0242e+10,0
evt_725,78,3,-1,4,1,7.17764,0.892382,1,-186.851,-186.851,10578,10578,322.49,322.49,3.0242e+10,0
evt_725,79,3,-1,4,1,1.08938,1.0732,1,-160.587,-160.587,7141,7141,257.49,257.49,3.0242e+10,0
evt_726,8,0,-1,1,2,2.21487,0.942485,1,-80.3294,-80.3294,3270,3270,207.49,207.49,3.02421e+10,0
evt_726,30,1,-1,4,1,5.11326,0.898935,1,-60.3162,-60.3162,1804,1804,157.49,157.49,3.02421e+10,0
evt_726,33,1,-1,1,2,1.71027,0.782555,1,-61.6081,-61.6081,2287,2287,184.99,184.99,3.02421e+10,0
evt_726,56,2,-1,1,2,-17.0367,0.750556,1,-25.3543,-25.3543,18343,18343,2507.49,2507.49,3.02421e+10,0
evt_726,70,2,-1,4,3,-5.05233,0.911444,1,-169.123,-169.123,6708,6708,254.99,254.99,3.02421e+10,0
evt_726,71,2,-1,4,3,0.972906,1.02792,3,-484.529,-53.299,19882,1747,307.49,162.49,3.02421e+10,0
evt_727,22,0,-1,4,3,2.05746,1.08238,2,-1250.5,-16.6996,103953,167,434.99,27.49,3.02813e+10,0
evt_727,23,0,-1,4,3,1.74813,0.756626,1,-1250.42,-1250.42,89195,89195,442.49,442.49,3.02813e+10,0
evt_727,26,1,-1,2,1,-42.4862,8.18087,5,-121.771,-23.2969,3673,476,169.99,122.49,3.02813e+10,0
evt_727,27,1,-1,2,1,-34.3011,4.47273,5,-32.0229,-18.681,340,0,99.99,62.49,3.02813e+10,0
evt_727,29,1,-1,3,1,3.45,0.967254,1,-51.1242,-51.1242,2789,2789,229.99,229.99,3.02813e+10,0
evt_727,54,2,-1,4,1,-0.635802,4.24557,2,-916.45,-49.4463,40650,1397,344.99,107.49,3.02813e+10,0
evt_727,55,2,-1,4,1,-3.0823,13.4815,2,-1249.97,-24.4521,61722,485,367.49,97.49,3.02813e+10,0
evt_727,68,2,-1,3,3,1.09893,0.855788,2,-1249.96,-61.9491,75758,4155,389.99,352.49,3.02813e+10,0
evt_727,69,2,-1,3,3,-0.256338,0.812921,2,-610.054,-24.8509,32271,483,462.49,57.49,3.02813e+10,0
evt_727,84,3,-1,3,2,1.15777,0.638756,3,-1249.76,-111.914,89152,3147,414.99,77.49,3.02813e+10,0
evt_727,85,3,-1,3,2,2.18186,0.838244,1,-1251.26,-1251.26,71270,71270,354.99,354.99,3.02813e+10,0
evt_728,6,0,-1,4,1,0.826325,1.12768,2,-819.908,-50.8307,43717,3580,489.99,329.99,3.03166e+10,0
evt_728,7,0,-1,4,1,2.63138,0.894578,1,-280.002,-280.002,15071,15071,352.49,352.49,3.03166e+10,0
evt_728,25,1,-1,1,1,7.39512,0.685103,1,-54.0618,-54.0618,2004,2004,182.49,182.49,3.03166e+10,0
evt_728,30,1,-1,4,1,18.5212,1.10357,1,-46.3262,-46.3262,1211,1211,134.99,134.99,3.03166e+10,0
evt_728,31,1,-1,4,1,8.11569,1.16831,1,-21.236,-21.236,374,374,79.99,79.99,3.03166e+10,0
evt_728,54,2,-1,4,1,-0.962864,0.793252,2,-1250,-19.0765,83887,167,419.99,69.99,3.03166e+10,0
evt_728,55,2,-1,4,1,2.85471,0.961307,1,-1250.5,-1250.5,89040,89040,414.99,414.99,3.03166e+10,0
evt_728,80,3,-1,1,2,-1.94866,2.51871,3,-20.8737,-15.1805,1016,285,164.99,54.99,3.03166e+10,0
evt_728,93,3,-1,3,3,0.682112,0.564986,1,-19.4057,-19.4057,764,764,124.99,124.99,0,4.61476e+18
evt_729,14,0,-1,4,2,-0.28973,0.794501,2,-1226.37,-21.038,83484,108,659.99,14.99,3.03235e+10,0
evt_729,15,0,-1,4,2,1.31081,0.815502,1,-899.254,-899.254,77930,77930,527.49,527.49,3.03235e+10,0
evt_729,36,1,-1,3,2,5.10209,11.2101,2,-45.0627,-22.9896,1159,479,94.99,92.49,3.03235e+10,0
evt_729,37,1,-1,3,2,18.5612,2.08245,3,-504.205,-67.1753,21161,1868,319.99,154.99,3.03235e+10,0
evt_729,38,1,-1,4,2,-3.68925,1.05805,1,-62.9441,-62.9441,2526,2526,207.49,207.49,3.03235e+10,0
evt_729,39,1,-1,4,2,-1.57545,0.829006,1,-44.9919,-44.9919,1748,1748,169.99,169.99,3.03235e+10,0
evt_729,60,2,-1,3,2,-0.289228,0.816235,1,-36.6399,-36.6399,369,369,77.49,77.49,3.03235e+10,0
evt_729,61,2,-1,3,2,0.174213,0.690455,1,-26.7788,-26.7788,209,209,67.49,67.49,3.03235e+10,0
evt_729,62,2,-1,4,2,2.2063,0.774448,1,-43.6793,-43.6793,1737,1737,179.99,179.99,3.03235e+10,0
evt_729,63,2,-1,4,2,0.0821499,0.935895,1,-97.7881,-97.7881,4519,4519,242.49,242.49,3.03235e+10,0
evt_729,74,3,-1,2,1,7.12828,0.826582,1,-38.5067,-38.5067,1342,1342,152.49,152.49,3.03235e+10,0
evt_729,94,3,-1,4,3,-2.56716,1.11693,1,-140.79,-140.79,6389,6389,259.99,259.99,4.38087e+11,4.63466e+18
evt_730,8,0,-1,1,2,5.61482,2.27549,1,-662.859,-662.859,31197,31197,297.49,297.49,3.03725e+10,0
evt_730,9,0,-1,1,2,5.50156,0.863026,1,-20.2453,-20.2453,430,430,87.49,87.49,3.03725e+10,0
evt_730,36,1,-1,3,2,1.38745,0.862805,1,-598.561,-598.561,26457,26457,327.49,327.49,3.03725e+10,0
evt_730,37,1,-1,3,2,0.109225,0.944586,1,-1007.76,-1007.76,51453,51453,392.49,392.49,3.03725e+10,0
evt_730,56,2,-1,1,2,3.10702,0.763649,3,-1250.3,-24.4386,117305,339,449.99,92.49,3.03725e+10,0
evt_730,57,2,-1,1,2,1.09171,0.93608,1,-1250.62,-1250.62,87866,87866,459.99,459.99,3.03725e+10,0
evt_730,84,3,-1,3,2,-3.80915,0.891735,1,-33.9086,-33.9086,1616,1616,197.49,197.49,3.03725e+10,0
evt_730,85,3,-1,3,2,-4.4521,0.636745,1,-121.572,-121.572,4570,4570,222.49,222.49,3.03725e+10,0
evt_731,12,0,-1,3,2,1.3231,0.733288,2,-447.777,-19.9006,21471,517,377.49,97.49,3.03822e+10,0
evt_731,13,0,-1,3,2,1.05633,0.638434,3,-706.075,-29.3945,35143,894,352.49,74.99,3.03822e+10,0
evt_731,38,1,-1,4,2,2.48621,1.05759,1,-466.927,-466.927,24523,24523,404.99,404.99,3.03822e+10,0
evt_731,39,1,-1,4,2,0.346171,0.694205,1,-778.431,-778.431,39067,39067,384.99,384.99,3.03822e+10,0
evt_731,78,3,-1,4,1,3.57814,0.753012,1,-54.5936,-54.5936,2742,2742,222.49,222.49,3.03822e+10,0
evt_731,79,3,-1,4,1,1.56691,0.655375,1,-46.1307,-46.1307,1916,1916,182.49,182.49,3.03822e+10,0
evt_731,93,3,-1,3,3,8.4285,0.825077,1,-16.9249,-16.9249,351,351,72.49,72.49,0,1.38289e+19
evt_732,22,0,-1,4,3,0.166184,1.36054,1,-186.441,-186.441,8349,8349,267.49,267.49,3.04107e+10,0
evt_732,23,0,-1,4,3,1.68076,0.842452,1,-73.1612,-73.1612,3668,3668,242.49,242.49,3.04107e+10,0
evt_732,28,1,-1,3,1,2.30647,1.10335,3,-1247.91,-49.5965,102245,1163,539.99,29.99,3.04107e+10,0
evt_732,29,1,-1,3,1,2.81387,0.899416,2,-1249.55,-15.0594,73045,164,354.99,54.99,3.04107e+10,0
evt_732,35,1,-1,2,2,1.75661,1.45887,1,-53.8741,-53.8741,2152,2152,189.99,189.99,3.04107e+10,0
evt_732,42,1,-1,2,3,2.80287,0.878416,1,-81.5876,-81.5876,3422,3422,227.49,227.49,3.04107e+10,0
evt_732,53,2,-1,3,1,2.65298,0.825356,1,-51.703,-51.703,2759,2759,227.49,227.49,3.04107e+10,0
evt_732,65,2,-1,1,3,-1.52241,1.10869,1,-41.1746,-41.1746,1333,1333,147.49,147.49,3.04107e+10,0
evt_732,72,3,-1,1,1,-2.96455,0.874439,1,-20.5026,-20.5026,1032,1032,167.49,167.49,3.04107e+10,0
evt_732,82,3,-1,2,2,-1.60521,1.83832,1,-633.351,-633.351,31634,31634,344.99,344.99,3.04107e+10,0
evt_732,83,3,-1,2,2,1.04312,0.93667,1,-473.781,-473.781,23058,23058,322.49,322.49,3.04107e+10,0
evt_733,16,0,-1,1,3,5.43135,0.938087,1,-26.9956,-26.9956,755,755,117.49,117.49,3.04117e+10,0
evt_733,46,1,-1,4,3,-3.31122,1.12606,1,-55.509,-55.509,2116,2116,189.99,189.99,3.04117e+10,0
evt_733,47,1,-1,4,3,2.03502,0.707615,1,-157.794,-157.794,6972,6972,269.99,269.99,3.04117e+10,0
evt_733,63,2,-1,4,2,3.56011,0.992801,1,-62.2973,-62.2973,2668,2668,202.49,202.49,3.04117e+10,0
evt_733,72,3,-1,1,1,4.14191,1.30427,2,-528.871,-249.304,28420,12823,404.99,319.99,3.04117e+10,0
evt_733,73,3,-1,1,1,2.25284,0.853744,2,-200.308,-187.31,10938,10662,349.99,299.99,3.04117e+10,0
evt_733,82,3,-1,2,2,-0.608288,1.51183,3,-1195.98,-17.1555,56356,251,387.49,69.99,3.04117e+10,0
evt_733,83,3,-1,2,2,0.642755,0.777869,2,-670.881,-42.8153,29899,1452,327.49,157.49,3.04117e+10,0
evt_734,2,0,-1,2,1,0.584182,0.824882,1,-595.166,-595.166,29737,29737,337.49,337.49,3.05166e+10,0
evt_734,3,0,-1,2,1,0.301656,0.751233,2,-268.408,-19.0985,15241,584,379.99,109.99,3.05166e+10,0
evt_734,24,1,-1,1,1,3.71313,0.972486,1,-36.0957,-36.0957,1173,1173,144.99,144.99,3.05166e+10,0
evt_734,48,2,-1,1,1,2.18728,0.781404,1,-56.5368,-56.5368,1846,1846,164.99,164.99,3.05166e+10,0
evt_734,49,2,-1,1,1,0.840356,0.709095,1,-58.7862,-58.7862,3093,3093,237.49,237.49,3.05166e+10,0
evt_734,50,2,-1,2,1,-0.0793907,0.812988,1,-229.851,-229.851,15218,15218,432.49,432.49,3.05166e+10,0
evt_734,51,2,-1,2,1,0.668846,0.757357,1,-79.2972,-79.2972,3752,3752,237.49,237.49,3.05166e+10,0
evt_734,74,3,-1,2,1,-1.11843,1.18318,1,-26.1127,-26.1127,728,728,117.49,117.49,3.05166e+10,0
evt_734,76,3,-1,3,1,-5.41241,0.877649,1,-15.8619,-15.8619,326,326,62.49,62.49,3.05166e+10,0
evt_734,78,3,-1,4,1,34.5695,1.12873,1,-31.1494,-31.1494,708,708,119.99,119.99,3.05166e+10,0
evt_734,79,3,-1,4,1,-26.3973,6.67323,1,-461.274,-461.274,18720,18720,262.49,262.49,3.05166e+10,0
evt_734,93,3,-1,3,3,-5.93547,1.00669,1,-16.4317,-16.4317,514,514,97.49,97.49,0,4.40657e+18
evt_735,8,0,-1,1,2,-1.59995,0.921444,1,-352.278,-352.278,14056,14056,292.49,292.49,3.05301e+10,0
evt_735,9,0,-1,1,2,1.45967,0.934925,1,-76.5485,-76.5485,4120,4120,307.49,307.49,3.05301e+10,0
evt_735,12,0,-1,3,2,-1.86248,0.956891,1,-224.945,-224.945,9740,9740,264.99,264.99,3.05301e+10,0
evt_735,13,0,-1,3,2,1.31216,0.796199,1,-121.39,-121.39,5265,5265,239.99,239.99,3.05301e+10,0
evt_735,14,0,-1,4,2,1.16953,1.05457,1,-282.691,-282.691,15936,15936,419.99,419.99,3.05301e+10,0
evt_735,15,0,-1,4,2,-1.75363,0.762738,1,-171.677,-171.677,11195,11195,327.49,327.49,3.05301e+10,0
evt_735,22,0,-1,4,3,-1.62126,1.02883,1,-27.1836,-27.1836,955,955,139.99,139.99,3.05301e+10,0
evt_735,23,0,-1,4,3,1.77017,1.04011,1,-50.4477,-50.4477,1666,1666,162.49,162.49,3.05301e+10,0
evt_735,24,1,-1,1,1,-5.28377,1.09315,1,-309.424,-309.424,15879,15879,332.49,332.49,3.05301e+10,0
evt_735,25,1,-1,1,1,1.08367,0.942995,2,-802.543,-56.5433,41946,2012,352.49,169.99,3.05301e+10,0
evt_735,26,1,-1,2,1,1.04534,1.47255,2,-704.664,-26.6882,36038,799,372.49,119.99,3.05301e+10,0
evt_735,27,1,-1,2,1,0.324299,0.839342,1,-503.022,-503.022,30052,30052,362.49,362.49,3.05301e+10,0
evt_735,30,1,-1,4,1,2.25353,1.14312,1,-914.863,-914.863,44450,44450,337.49,337.49,3.05301e+10,0
evt_735,31,1,-1,4,1,3.38027,0.92574,1,-436.965,-436.965,22007,22007,352.49,352.49,3.05301e+10,0
evt_735,34,1,-1,2,2,1.19055,1.21968,1,-130.998,-130.998,5206,5206,227.49,227.49,3.05301e+10,0
evt_735,35,1,-1,2,2,-0.0720288,0.677201,1,-87.8806,-87.8806,3654,3654,227.49,227.49,3.05301e+10,0
evt_735,36,1,-1,3,2,2.73619,0.770356,2,-262.533,-202.139,14444,7186,417.49,234.99,3.05301e+10,0
evt_735,37,1,-1,3,2,1.76796,1.44372,1,-647.288,-647.288,31894,31894,409.99,409.99,3.05301e+10,0
evt_735,42,1,-1,2,3,-0.408844,1.35496,1,-239.234,-239.234,12338,12338,314.99,314.99,3.05301e+10,0
evt_735,43,1,-1,2,3,0.165459,0.68653,1,-51.164,-51.164,1630,1630,162.49,162.49,3.05301e+10,0
evt_735,44,1,-1,3,3,1.55423,0.907796,2,-799.786,-80.2925,43898,2687,479.99,167.49,3.05301e+10,0
evt_735,45,1,-1,3,3,1.02878,1.29283,3,-267.37,-60.3519,12815,2325,324.99,187.49,3.05301e+10,0
evt_735,46,1,-1,4,3,-2.23908,0.786259,1,-879.006,-879.006,43502,43502,377.49,377.49,3.05301e+10,0
evt_735,47,1,-1,4,3,-0.34803,0.796314,2,-1249.74,-18.1846,66624,328,454.99,79.99,3.05301e+10,0
evt_735,49,2,-1,1,1,-0.912144,0.689575,1,-54.1809,-54.1809,351,351,67.49,67.49,3.05301e+10,0
evt_735,50,2,-1,2,1,-0.330769,0.730947,2,-176.325,-23.2488,8060,286,269.99,79.99,3.05301e+10,0
evt_735,51,2,-1,2,1,-0.0889062,0.722149,2,-339.271,-18.2636,16816,129,349.99,67.49,3.05301e+10,0
evt_735,52,2,-1,3,1,-2.65371,0.907831,1,-100.573,-100.573,4152,4152,224.99,224.99,3.05301e+10,0
evt_735,53,2,-1,3,1,-1.41286,0.874326,1,-59.9712,-59.9712,2046,2046,177.49,177.49,3.05301e+10,0
evt_735,54,2,-1,4,1,0.572678,0.551972,1,-36.636,-36.636,1241,1241,147.49,147.49,3.05301e+10,0
evt_735,55,2,-1,4,1,-1.63921,0.619798,2,-166.949,-23.982,8529,710,304.99,114.99,3.05301e+10,0
evt_735,56,2,-1,1,2,4.57362,0.848963,1,-589.033,-589.033,30320,30320,359.99,359.99,3.05301e+10,0
evt_735,57,2,-1,1,2,3.70332,0.558315,2,-181.587,-66.2645,7581,806,244.99,84.99,3.05301e+10,0
evt_735,58,2,-1,2,2,-1.86626,0.715301,1,-997.679,-997.679,51554,51554,499.99,499.99,3.05301e+10,0
evt_735,59,2,-1,2,2,-1.92117,0.630744,2,-775.2,-53.2612,43752,2181,384.99,189.99,3.05301e+10,0
evt_735,62,2,-1,4,2,3.32091,0.609494,1,-1132.2,-1132.2,59772,59772,369.99,369.99,3.05301e+10,0
evt_735,63,2,-1,4,2,1.70657,0.628858,1,-1250.31,-1250.31,78873,78873,409.99,409.99,3.05301e+10,0
evt_735,65,2,-1,1,3,-0.0564759,0.75742,1,-45.596,-45.596,1586,1586,162.49,162.49,3.05301e+10,0
evt_735,66,2,-1,2,3,-2.27066,0.680755,1,-280.758,-280.758,12927,12927,289.99,289.99,3.05301e+10,0
evt_735,67,2,-1,2,3,-2.53754,0.676555,1,-158.607,-158.607,7940,7940,297.49,297.49,3.05301e+10,0
evt_735,68,2,-1,3,3,3.25449,1.2214,1,-348.617,-348.617,19790,19790,367.49,367.49,3.05301e+10,0
evt_735,69,2,-1,3,3,-0.911867,0.893499,1,-150.477,-150.477,7348,7348,357.49,357.49,3.05301e+10,0
evt_735,70,2,-1,4,3,1.18742,1.08888,1,-467.794,-467.794,21311,21311,354.99,354.99,3.05301e+10,0
evt_735,71,2,-1,4,3,-1.89444,1.14836,1,-1038.13,-1038.13,48056,48056,359.99,359.99,3.05301e+10,0
evt_735,76,3,-1,3,1,0.944125,1.21123,3,-356.468,-33.1307,21990,2682,409.99,254.99,3.05301e+10,0
evt_735,77,3,-1,3,1,-2.00285,0.629001,2,-784.499,-41.3683,45777,1325,402.49,154.99,3.05301e+10,0
evt_735,78,3,-1,4,1,-12.7252,1.39559,1,-17.5749,-17.5749,483,483,82.49,82.49,3.05301e+10,0
evt_735,80,3,-1,1,2,3.15124,0.868576,2,-270.091,-22.5702,14066,538,317.49,69.99,3.05301e+10,0
evt_735,81,3,-1,1,2,6.26894,0.81718,1,-442.3,-442.3,21431,21431,342.49,342.49,3.05301e+10,0
evt_735,82,3,-1,2,2,0.0246307,2.47501,1,-1250.35,-1250.35,90699,90699,447.49,447.49,3.05301e+10,0
evt_735,83,3,-1,2,2,-0.399724,0.761641,1,-1250.27,-1250.27,73901,73901,422.49,422.49,3.05301e+10,0
evt_735,84,3,-1,3,2,-0.525988,0.750751,1,-282.202,-282.202,12770,12770,299.99,299.99,3.05301e+10,0
evt_735,85,3,-1,3,2,0.821071,0.470111,1,-82.9983,-82.9983,2846,2846,189.99,189.99,3.05301e+10,0
evt_735,86,3,-1,4,2,-1.42936,0.847659,1,-138.242,-138.242,6198,6198,252.49,252.49,3.05301e+10,0
evt_735,87,3,-1,4,2,3.52627,1.135,1,-156.197,-156.197,8798,8798,319.99,319.99,3.05301e+10,0
evt_735,88,3,-1,1,3,-2.05603,0.876341,1,-275.53,-275.53,12437,12437,352.49,352.49,1.49602e+14,1.10382e+12
evt_735,89,3,-1,1,3,-1.05036,1.00889,1,-259.365,-259.365,13792,13792,324.99,324.99,1.49602e+14,4.62574e+18
evt_735,90,3,-1,2,3,-5.11209,0.877585,1,-34.2366,-34.2366,1168,1168,142.49,142.49,1.49602e+14,4.65222e+18
evt_735,91,3,-1,2,3,0.500707,1.18738,1,-142.588,-142.588,7628,7628,287.49,287.49,0,4.65082e+18
evt_735,94,3,-1,4,3,1.60361,0.927171,1,-319.684,-319.684,15495,15495,307.49,307.49,4.38087e+11,4.60669e+18
evt_735,95,3,-1,4,3,0.115898,0.80863,2,-144.455,-32.8296,9136,1144,312.49,127.49,4.38087e+11,4.59465e+18
evt_736,4,0,-1,3,1,1.01489,0.913439,3,-411.254,-28.4052,24374,959,349.99,134.99,3.05911e+10,0
