event_id,channel,layer,supermodule,row,column,sideband_mean,sideband_rms,nPulses,pulseHeight_max,pulseHeight_min,pulseArea_max,pulseArea_min,pulseDuriation_max,pulseDuriation_min,TDC,TDCRollovers
evt_90,33,1,-1,1,2,-0.872403,0.912403,1,-181.978,-181.978,9648,9648,294.99,294.99,4.45921e+10,0
evt_90,50,2,-1,2,1,-1.74992,0.791285,2,-218.956,-15.2873,11722,242,332.49,54.99,4.45921e+10,0
evt_90,72,3,-1,1,1,-18.7419,1.89701,4,-32.6344,-18.8713,6323,1075,864.99,169.99,4.45921e+10,0
evt_90,76,3,-1,3,1,0.79729,1.15303,1,-16.2791,-16.2791,383,383,74.99,74.99,4.45921e+10,0
evt_91,93,3,-1,3,3,-11.8795,0.983762,3,-18.2219,-16.735,549,223,99.99,34.99,0,4.61694e+18
evt_92,14,0,-1,4,2,-1.57033,1.07482,1,-564.277,-564.277,29401,29401,347.49,347.49,4.46269e+10,0
evt_92,15,0,-1,4,2,-0.620333,0.917692,2,-523.654,-24.5539,33085,757,397.49,117.49,4.46269e+10,0
evt_92,30,1,-1,4,1,-2.19775,1.48276,1,-176.4,-176.4,6454,6454,237.49,237.49,4.46269e+10,0
evt_92,31,1,-1,4,1,0.6396,0.901318,1,-29.543,-29.543,909,909,129.99,129.99,4.46269e+10,0
evt_92,70,2,-1,4,3,-0.914249,1.03708,1,-46.7719,-46.7719,2211,2211,209.99,209.99,4.46269e+10,0
evt_92,71,2,-1,4,3,-1.04516,0.731598,1,-70.6844,-70.6844,3078,3078,217.49,217.49,4.46269e+10,0
evt_92,89,3,-1,1,3,11.3752,0.69226,1,-21.9194,-21.9194,548,548,99.99,99.99,1.49602e+14,4.58088e+18
evt_92,93,3,-1,3,3,-11.0861,1.76183,2,-20.0525,-16.6987,897,315,144.99,59.99,0,4.59051e+18
evt_93,6,0,-1,4,1,0.860449,0.926218,1,-582.086,-582.086,33443,33443,409.99,409.99,4.46349e+10,0
evt_93,7,0,-1,4,1,-2.30086,1.11764,2,-300.845,-39.041,19188,2661,377.49,314.99,4.46349e+10,0
evt_93,25,1,-1,1,1,0.462946,0.74298,1,-18.3383,-18.3383,539,539,99.99,99.99,4.46349e+10,0
evt_93,54,2,-1,4,1,0.778529,1.35631,1,-1199.39,-1199.39,55556,55556,362.49,362.49,4.46349e+10,0
evt_93,55,2,-1,4,1,1.18743,0.746085,2,-1250.67,-22.9522,94440,283,489.99,89.99,4.46349e+10,0
evt_93,56,2,-1,1,2,2.49772,1.15852,2,-355.668,-32.4742,18260,1123,327.49,147.49,4.46349e+10,0
evt_93,57,2,-1,1,2,0.926314,0.705593,3,-70.7926,-59.0914,2234,763,169.99,34.99,4.46349e+10,0
evt_93,76,3,-1,3,1,-5.9151,1.77473,2,-15.2089,-15.0564,351,265,69.99,54.99,4.46349e+10,0
evt_93,78,3,-1,4,1,1.0687,1.25822,1,-48.8002,-48.8002,3844,3844,304.99,304.99,4.46349e+10,0
evt_93,79,3,-1,4,1,1.25247,0.761959,2,-141.29,-120.475,5783,5231,242.49,164.99,4.46349e+10,0
evt_94,14,0,-1,4,2,-1.56868,0.958043,1,-814.178,-814.178,46683,46683,467.49,467.49,4.46521e+10,0
evt_94,15,0,-1,4,2,-2.17921,0.8141,1,-535.732,-535.732,32266,32266,387.49,387.49,4.46521e+10,0
evt_94,19,0,-1,2,3,-3.09093,1.03396,1,-197.251,-197.251,9142,9142,317.49,317.49,4.46521e+10,0
evt_94,36,1,-1,3,2,0.697781,0.910427,1,-36.1773,-36.1773,1175,1175,147.49,147.49,4.46521e+10,0
evt_94,37,1,-1,3,2,-1.5219,0.963355,1,-196.993,-196.993,9414,9414,304.99,304.99,4.46521e+10,0
evt_94,50,2,-1,2,1,-1.83782,0.751235,1,-123.184,-123.184,6926,6926,294.99,294.99,4.46521e+10,0
evt_94,51,2,-1,2,1,0.0837136,0.809109,1,-140.761,-140.761,6342,6342,257.49,257.49,4.46521e+10,0
evt_94,68,2,-1,3,3,4.86158,0.800004,1,-34.4311,-34.4311,888,888,92.49,92.49,4.46521e+10,0
evt_94,72,3,-1,1,1,-14.4474,0.612513,6,-26.4236,-15.9747,4656,354,707.49,62.49,4.46521e+10,0
evt_94,80,3,-1,1,2,1.89697,1.35288,1,-19.7691,-19.7691,455,455,94.99,94.99,4.46521e+10,0
evt_94,88,3,-1,1,3,2.07838,0.890624,1,-46.6268,-46.6268,1588,1588,157.49,157.49,1.49602e+14,1.10382e+12
evt_94,89,3,-1,1,3,1.29935,0.920656,1,-56.6163,-56.6163,2022,2022,169.99,169.99,1.49602e+14,4.55569e+18
evt_95,6,0,-1,4,1,1.99745,0.912795,1,-644.009,-644.009,34174,34174,344.99,344.99,4.46781e+10,0
evt_95,7,0,-1,4,1,2.55864,0.680777,2,-255.564,-19.5991,14132,506,362.49,97.49,4.46781e+10,0
evt_95,28,1,-1,3,1,-0.992873,0.911938,1,-609.308,-609.308,29725,29725,482.49,482.49,4.46781e+10,0
evt_95,29,1,-1,3,1,1.52349,1.04,1,-586.854,-586.854,26238,26238,307.49,307.49,4.46781e+10,0
evt_95,42,1,-1,2,3,-2.70874,0.897327,1,-1250.39,-1250.39,103530,103530,427.49,427.49,4.46781e+10,0
evt_95,43,1,-1,2,3,-0.813194,0.940452,2,-906.531,-21.8352,38970,473,342.49,92.49,4.46781e+10,0
evt_95,48,2,-1,1,1,1.0907,0.848619,2,-178.508,-44.3014,10612,1384,304.99,147.49,4.46781e+10,0
evt_95,49,2,-1,1,1,-0.682007,0.65696,1,-242.322,-242.322,10847,10847,289.99,289.99,4.46781e+10,0
evt_95,52,2,-1,3,1,-0.504495,0.65449,1,-15.6313,-15.6313,137,137,57.49,57.49,4.46781e+10,0
evt_95,60,2,-1,3,2,-1.0139,0.747629,1,-42.3938,-42.3938,392,392,74.99,74.99,4.46781e+10,0
evt_95,61,2,-1,3,2,0.70736,0.724714,1,-58.8158,-58.8158,507,507,74.99,74.99,4.46781e+10,0
evt_95,62,2,-1,4,2,2.97394,0.915323,1,-52.4507,-52.4507,592,592,84.99,84.99,4.46781e+10,0
evt_95,63,2,-1,4,2,-2.11777,1.02496,1,-31.082,-31.082,259,259,72.49,72.49,4.46781e+10,0
evt_95,72,3,-1,1,1,-20.2473,0.785926,4,-28.835,-16.3564,12824,429,1607.49,79.99,4.46781e+10,0
evt_96,8,0,-1,1,2,-0.0239513,0.74542,1,-767.389,-767.389,39324,39324,352.49,352.49,4.46977e+10,0
evt_96,9,0,-1,1,2,0.342448,0.98723,1,-183.759,-183.759,8390,8390,272.49,272.49,4.46977e+10,0
evt_96,17,0,-1,1,3,-0.356542,0.656055,1,-58.2914,-58.2914,2131,2131,187.49,187.49,4.46977e+10,0
evt_96,19,0,-1,2,3,-0.377962,0.825707,1,-60.0809,-60.0809,2687,2687,207.49,207.49,4.46977e+10,0
evt_96,38,1,-1,4,2,1.26687,0.997071,1,-94.0902,-94.0902,4498,4498,252.49,252.49,4.46977e+10,0
evt_96,39,1,-1,4,2,0.914771,0.674663,1,-75.3347,-75.3347,3254,3254,217.49,217.49,4.46977e+10,0
evt_96,42,1,-1,2,3,6.15106,1.21342,3,-1250.39,-98.9755,87511,3320,427.49,187.49,4.46977e+10,0
evt_96,43,1,-1,2,3,0.406198,0.984428,3,-827.086,-16.0522,40215,287,347.49,64.99,4.46977e+10,0
evt_96,60,2,-1,3,2,0.539991,0.631039,2,-181.027,-43.8736,8867,373,282.49,79.99,4.46977e+10,0
evt_96,61,2,-1,3,2,-2.2642,0.58007,2,-87.3462,-54.119,3712,499,232.49,79.99,4.46977e+10,0
evt_96,74,3,-1,2,1,0.803108,0.914319,1,-51.735,-51.735,2173,2173,194.99,194.99,4.46977e+10,0
evt_96,75,3,-1,2,1,0.137597,0.856352,1,-41.7109,-41.7109,2482,2482,272.49,272.49,4.46977e+10,0
evt_97,37,1,-1,3,2,-0.00112757,1.01874,1,-19.2533,-19.2533,513,513,94.99,94.99,4.46983e+10,0
evt_97,43,1,-1,2,3,-0.946335,0.8221,1,-40.2957,-40.2957,1226,1226,137.49,137.49,4.46983e+10,0
evt_97,45,1,-1,3,3,15.6634,0.972737,2,-59.6259,-36.4449,2198,954,184.99,127.49,4.46983e+10,0
evt_97,54,2,-1,4,1,-1.83676,0.69776,2,-1250.19,-57.189,84928,1556,409.99,147.49,4.46983e+10,0
evt_97,55,2,-1,4,1,-2.24603,0.778343,4,-1251.1,-42.7766,87343,1140,399.99,57.49,4.46983e+10,0
evt_97,62,2,-1,4,2,0.655157,0.816446,1,-287.651,-287.651,12360,12360,339.99,339.99,4.46983e+10,0
evt_97,63,2,-1,4,2,-3.16295,0.844884,2,-566.581,-28.0172,28180,979,372.49,134.99,4.46983e+10,0
evt_97,64,2,-1,1,3,2.5626,0.895608,1,-25.963,-25.963,813,813,122.49,122.49,4.46983e+10,0
evt_98,7,0,-1,4,1,1.16508,1.2007,1,-42.2826,-42.2826,1562,1562,164.99,164.99,4.47692e+10,0
evt_98,25,1,-1,1,1,-10.1614,4.43483,1,-29.9286,-29.9286,936,936,132.49,132.49,4.47692e+10,0
evt_98,60,2,-1,3,2,1.75645,0.825446,1,-203.83,-203.83,10203,10203,302.49,302.49,4.47692e+10,0
evt_98,61,2,-1,3,2,-1.14306,0.876738,1,-125.43,-125.43,8035,8035,317.49,317.49,4.47692e+10,0
evt_98,62,2,-1,4,2,0.910609,1.28805,1,-34.4437,-34.4437,1315,1315,157.49,157.49,4.47692e+10,0
evt_98,63,2,-1,4,2,-2.38512,0.735117,2,-35.6851,-33.1314,1467,1187,172.49,149.99,4.47692e+10,0
evt_98,93,3,-1,3,3,-10.9507,0.87189,3,-20.5088,-18.2619,4737,798,692.49,137.49,0,4.62992e+18
evt_99,11,0,-1,2,2,-2.30916,0.546609,1,-30.0065,-30.0065,1205,1205,152.49,152.49,4.47809e+10,0
evt_99,40,1,-1,1,3,-1.95478,0.755282,1,-154.254,-154.254,7040,7040,274.99,274.99,4.47809e+10,0
evt_99,41,1,-1,1,3,0.122641,0.814055,1,-267.523,-267.523,12142,12142,292.49,292.49,4.47809e+10,0
evt_99,58,2,-1,2,2,1.57389,0.692026,2,-550.601,-34.3602,30784,214,399.99,67.49,4.47809e+10,0
evt_99,59,2,-1,2,2,0.806558,0.58095,1,-447.473,-447.473,33142,33142,404.99,404.99,4.47809e+10,0
evt_99,61,2,-1,3,2,27.3643,0.654868,1,-23.5615,-23.5615,337,337,87.49,87.49,4.47809e+10,0
evt_99,72,3,-1,1,1,-7.54765,0.774143,5,-19.9418,-15.5589,998,284,164.99,54.99,4.47809e+10,0
evt_99,74,3,-1,2,1,-0.723706,1.23042,2,-1250.11,-17.2729,81185,414,424.99,77.49,4.47809e+10,0
evt_99,75,3,-1,2,1,0.0582969,0.633978,2,-1250.2,-52.1173,86541,2099,457.49,214.99,4.47809e+10,0
evt_99,82,3,-1,2,2,2.09262,1.42827,1,-480.415,-480.415,22033,22033,324.99,324.99,4.47809e+10,0
evt_99,83,3,-1,2,2,1.46525,0.663263,1,-377.208,-377.208,19076,19076,317.49,317.49,4.47809e+10,0
evt_100,20,0,-1,3,3,-0.009882,0.783056,1,-558.076,-558.076,27348,27348,337.49,337.49,4.48349e+10,0
evt_100,21,0,-1,3,3,0.213942,0.833232,2,-433.188,-41.8222,22660,1563,379.99,164.99,4.48349e+10,0
evt_100,28,1,-1,3,1,10.9024,1.23308,2,-55.6985,-35.6817,1742,788,157.49,117.49,4.48349e+10,0
evt_100,29,1,-1,3,1,15.5278,1.11907,3,-36.6764,-32.2545,976,952,137.49,129.99,4.48349e+10,0
evt_100,30,1,-1,4,1,0.266618,1.43511,1,-148.161,-148.161,5669,5669,234.99,234.99,4.48349e+10,0
evt_100,31,1,-1,4,1,2.6834,1.13095,1,-46.5905,-46.5905,1850,1850,182.49,182.49,4.48349e+10,0
evt_100,37,1,-1,3,2,87.0519,1.45594,2,-154.974,-32.902,4039,103,194.99,92.49,4.48349e+10,0
evt_100,50,2,-1,2,1,0.543872,0.995757,1,-43.5012,-43.5012,1918,1918,187.49,187.49,4.48349e+10,0
evt_100,51,2,-1,2,1,1.07651,1.08086,1,-88.6792,-88.6792,3869,3869,227.49,227.49,4.48349e+10,0
evt_100,55,2,-1,4,1,4.59169,0.970419,1,-40.1101,-40.1101,1254,1254,142.49,142.49,4.48349e+10,0
evt_100,74,3,-1,2,1,4.01203,1.31176,1,-32.9011,-32.9011,783,783,117.49,117.49,4.48349e+10,0
evt_101,12,0,-1,3,2,-0.219235,1.4241,2,-229.553,-49.3341,10815,1908,284.99,179.99,4.48519e+10,0
evt_101,13,0,-1,3,2,-0.55892,0.831803,2,-260.432,-125.011,13568,5081,332.49,229.99,4.48519e+10,0
evt_101,36,1,-1,3,2,26.5675,0.839816,2,-32.898,-15.3644,659,168,109.99,54.99,4.48519e+10,0
evt_101,49,2,-1,1,1,-0.430695,0.733359,1,-88.4683,-88.4683,542,542,67.49,67.49,4.48519e+10,0
evt_101,60,2,-1,3,2,1.88808,0.670452,1,-79.6868,-79.6868,3708,3708,232.49,232.49,4.48519e+10,0
evt_101,61,2,-1,3,2,-0.832769,0.788512,1,-52.612,-52.612,1963,1963,177.49,177.49,4.48519e+10,0
evt_101,72,3,-1,1,1,-9.34866,1.76929,4,-22.3037,-20.3976,3022,522,442.49,69.99,4.48519e+10,0
evt_101,93,3,-1,3,3,-6.74713,0.783529,1,-16.8515,-16.8515,404,404,77.49,77.49,0,1.38056e+19
evt_101,95,3,-1,4,3,1.00432,0.826674,1,-23.6398,-23.6398,806,806,127.49,127.49,4.38087e+11,1.38083e+19
evt_102,10,0,-1,2,2,-0.5729,1.09116,2,-106.904,-86.5829,4436,2382,229.99,92.49,4.49896e+10,0
evt_102,11,0,-1,2,2,-0.630219,0.59002,2,-183.229,-42.0522,9453,1636,297.49,157.49,4.49896e+10,0
evt_102,16,0,-1,1,3,1.22918,0.770783,1,-35.7092,-35.7092,1194,1194,144.99,144.99,4.49896e+10,0
evt_102,32,1,-1,1,2,15.5744,0.86456,2,-80.3683,-25.8109,1972,550,147.49,99.99,4.49896e+10,0
evt_102,33,1,-1,1,2,16.7756,0.852029,1,-26.7257,-26.7257,580,580,102.49,102.49,4.49896e+10,0
evt_102,56,2,-1,1,2,-17.3156,1.07896,2,-22.9159,-19.0641,14174,696,2102.49,104.99,4.49896e+10,0
evt_102,58,2,-1,2,2,3.99582,0.696204,1,-68.4335,-68.4335,2748,2748,197.49,197.49,4.49896e+10,0
evt_102,62,2,-1,4,2,3.676,1.13334,1,-49.9376,-49.9376,344,344,72.49,72.49,4.49896e+10,0
evt_102,63,2,-1,4,2,-3.67986,0.809111,1,-31.156,-31.156,277,277,64.99,64.99,4.49896e+10,0
evt_102,69,2,-1,3,3,2.60639,0.971543,1,-31.6463,-31.6463,1153,1153,154.99,154.99,4.49896e+10,0
evt_102,72,3,-1,1,1,-15.6077,1.63534,4,-25.4683,-16.8851,2635,1060,372.49,184.99,4.49896e+10,0
evt_102,82,3,-1,2,2,-4.64864,1.94375,1,-100.957,-100.957,5520,5520,297.49,297.49,4.49896e+10,0
evt_102,83,3,-1,2,2,-0.883437,0.901803,1,-42.2035,-42.2035,1807,1807,189.99,189.99,4.49896e+10,0
evt_103,2,0,-1,2,1,66.4555,0.899066,1,-133.284,-133.284,3333,3333,154.99,154.99,4.5001e+10,0
evt_103,46,1,-1,4,3,-1.82638,1.08325,1,-613.05,-613.05,31625,31625,429.99,429.99,4.5001e+10,0
evt_103,47,1,-1,4,3,4.02481,0.722073,1,-261.348,-261.348,15006,15006,339.99,339.99,4.5001e+10,0
evt_103,49,2,-1,1,1,-0.941727,0.662231,1,-84.5954,-84.5954,947,947,82.49,82.49,4.5001e+10,0
evt_103,54,2,-1,4,1,2.42857,1.13243,1,-22.4968,-22.4968,187,187,77.49,77.49,4.5001e+10,0
evt_103,70,2,-1,4,3,-1.49779,1.08081,2,-516.744,-18.2237,20724,373,309.99,79.99,4.5001e+10,0
evt_103,71,2,-1,4,3,3.29142,1.03659,2,-675.042,-37.5148,32596,771,347.49,64.99,4.5001e+10,0
evt_103,80,3,-1,1,2,6.12984,0.743045,1,-15.4994,-15.4994,283,283,64.99,64.99,4.5001e+10,0
evt_103,94,3,-1,4,3,-1.13632,0.883048,2,-216.621,-21.1989,12584,598,402.49,104.99,4.38087e+11,4.3953e+18
evt_103,95,3,-1,4,3,-0.399242,1.08154,1,-133.747,-133.747,6423,6423,262.49,262.49,4.38087e+11,4.51057e+18
evt_104,57,2,-1,1,2,3.05056,0.565936,1,-68.8232,-68.8232,875,875,89.99,89.99,4.50045e+10,0
evt_104,72,3,-1,1,1,-17.6666,0.863359,1,-31.4528,-31.4528,21751,21751,2497.49,2497.49,4.50045e+10,0
evt_105,42,1,-1,2,3,-4.69407,0.6755,1,-68.4352,-68.4352,3193,3193,232.49,232.49,4.50061e+10,0
evt_105,56,2,-1,1,2,-17.0886,0.910783,6,-24.6331,-15.8187,5613,299,749.99,57.49,4.50061e+10,0
evt_105,59,2,-1,2,2,12.0842,0.666058,2,-31.2371,-29.9609,1091,10,147.49,64.99,4.50061e+10,0
evt_105,62,2,-1,4,2,-0.481075,1.17487,1,-48.3279,-48.3279,503,503,77.49,77.49,4.50061e+10,0
evt_106,6,0,-1,4,1,0.326637,0.929713,3,-1250.12,-31.6043,112703,817,437.49,124.99,4.50106e+10,0
evt_106,7,0,-1,4,1,0.236087,0.753958,1,-1250.08,-1250.08,80647,80647,404.99,404.99,4.50106e+10,0
evt_106,36,1,-1,3,2,0.2107,0.714058,1,-56.4954,-56.4954,2187,2187,192.49,192.49,4.50106e+10,0
evt_106,37,1,-1,3,2,-6.05811,0.940309,1,-200.84,-200.84,14454,14454,439.99,439.99,4.50106e+10,0
evt_106,56,2,-1,1,2,-0.0484827,1.40973,1,-631.678,-631.678,36279,36279,382.49,382.49,4.50106e+10,0
evt_106,57,2,-1,1,2,-0.0799196,0.748954,1,-202.782,-202.782,9132,9132,302.49,302.49,4.50106e+10,0
evt_106,62,2,-1,4,2,-3.10429,1.10639,1,-92.2037,-92.2037,4174,4174,239.99,239.99,4.50106e+10,0
evt_106,63,2,-1,4,2,-5.03133,1.25983,1,-130.771,-130.771,8824,8824,334.99,334.99,4.50106e+10,0
evt_106,74,3,-1,2,1,2.13787,0.876475,2,-550.565,-53.2224,28220,1916,337.49,174.99,4.50106e+10,0
evt_106,75,3,-1,2,1,1.3497,0.638133,1,-623.955,-623.955,35253,35253,384.99,384.99,4.50106e+10,0
evt_107,14,0,-1,4,2,1.3806,1.26143,1,-933.659,-933.659,47290,47290,364.99,364.99,4.50114e+10,0
evt_107,15,0,-1,4,2,-0.105244,0.803413,1,-906.113,-906.113,46906,46906,374.99,374.99,4.50114e+10,0
evt_107,26,1,-1,2,1,15.2512,1.38503,1,-440.15,-440.15,31285,31285,464.99,464.99,4.50114e+10,0
evt_107,46,1,-1,4,3,30.7619,1.20686,1,-49.8638,-49.8638,1173,1173,132.49,132.49,4.50114e+10,0
evt_107,47,1,-1,4,3,23.3631,3.05133,1,-64.6972,-64.6972,1868,1868,157.49,157.49,4.50114e+10,0
evt_107,54,2,-1,4,1,3.74864,0.607046,1,-202.483,-202.483,12146,12146,352.49,352.49,4.50114e+10,0
evt_107,55,2,-1,4,1,0.0240438,0.786262,1,-489.408,-489.408,23586,23586,337.49,337.49,4.50114e+10,0
evt_107,56,2,-1,1,2,-1.70503,0.881369,1,-42.0145,-42.0145,629,629,84.99,84.99,4.50114e+10,0
evt_107,57,2,-1,1,2,2.66362,0.869251,1,-65.0964,-65.0964,788,788,84.99,84.99,4.50114e+10,0
evt_107,78,3,-1,4,1,-7.24924,1.08091,2,-19.4794,-16.2019,2393,373,379.99,79.99,4.50114e+10,0
evt_107,84,3,-1,3,2,0.156548,0.651772,1,-60.5192,-60.5192,2494,2494,197.49,197.49,4.50114e+10,0
evt_107,86,3,-1,4,2,-2.47971,1.02713,1,-503.29,-503.29,24315,24315,339.99,339.99,4.50114e+10,0
evt_107,87,3,-1,4,2,-6.19853,0.867314,1,-388.418,-388.418,20269,20269,342.49,342.49,4.50114e+10,0
evt_108,6,0,-1,4,1,-2.97119,0.717289,1,-396.689,-396.689,19783,19783,334.99,334.99,4.50451e+10,0
evt_108,7,0,-1,4,1,-1.43279,0.70861,1,-281.629,-281.629,15244,15244,337.49,337.49,4.50451e+10,0
evt_108,44,1,-1,3,3,3.75726,1.1389,1,-298.897,-298.897,11218,11218,262.49,262.49,4.50451e+10,0
evt_108,45,1,-1,3,3,5.57492,0.958407,3,-240.452,-49.41,9438,1709,257.49,167.49,4.50451e+10,0
evt_108,57,2,-1,1,2,-4.99282,0.94233,1,-79.7885,-79.7885,1136,1136,87.49,87.49,4.50451e+10,0
evt_108,58,2,-1,2,2,-0.462426,0.754598,1,-839.284,-839.284,42157,42157,367.49,367.49,4.50451e+10,0
evt_108,59,2,-1,2,2,-2.03528,0.98629,1,-516.25,-516.25,30399,30399,372.49,372.49,4.50451e+10,0
evt_108,64,2,-1,1,3,7.49405,0.954935,1,-18.9449,-18.9449,394,394,87.49,87.49,4.50451e+10,0
evt_108,65,2,-1,1,3,10.191,0.815742,1,-55.4746,-55.4746,1529,1529,149.99,149.99,4.50451e+10,0
evt_108,72,3,-1,1,1,-3.03235,1.15513,1,-245.191,-245.191,14501,14501,337.49,337.49,4.50451e+10,0
evt_108,73,3,-1,1,1,-5.56595,0.77037,1,-98.435,-98.435,4512,4512,247.49,247.49,4.50451e+10,0
evt_108,93,3,-1,3,3,-10.4058,0.952537,1,-18.4143,-18.4143,1363,1363,234.99,234.99,0,4.40444e+18
evt_109,0,0,-1,1,1,4.37382,0.599457,1,-303.211,-303.211,14827,14827,302.49,302.49,4.50546e+10,0
evt_109,1,0,-1,1,1,0.0491035,1.42214,1,-820.56,-820.56,34213,34213,319.99,319.99,4.50546e+10,0
evt_109,2,0,-1,2,1,3.06318,1.27578,1,-34.8183,-34.8183,162,162,17.49,17.49,4.50546e+10,0
evt_109,6,0,-1,4,1,0.791341,0.783144,1,-161.19,-161.19,7447,7447,269.99,269.99,4.50546e+10,0
evt_109,7,0,-1,4,1,-1.21116,0.717696,1,-97.9789,-97.9789,4243,4243,232.49,232.49,4.50546e+10,0
evt_109,24,1,-1,1,1,3.06975,0.801741,2,-381.784,-58.1417,17300,2330,307.49,189.99,4.50546e+10,0
evt_109,25,1,-1,1,1,0.448463,0.672569,2,-690.177,-46.6262,33706,1477,344.99,157.49,4.50546e+10,0
evt_109,48,2,-1,1,1,-1.36882,0.897301,1,-1250.23,-1250.23,84927,84927,387.49,387.49,4.50546e+10,0
evt_109,49,2,-1,1,1,-0.845295,1.01841,3,-1075.82,-29.6948,68215,887,427.49,122.49,4.50546e+10,0
evt_109,72,3,-1,1,1,-17.6874,0.913602,2,-27.4178,-22.8712,11418,8340,1344.99,1124.99,4.50546e+10,0
evt_109,74,3,-1,2,1,0.415918,0.991339,1,-25.4688,-25.4688,850,850,129.99,129.99,4.50546e+10,0
evt_109,80,3,-1,1,2,-3.13297,0.895525,1,-154.854,-154.854,8325,8325,302.49,302.49,4.50546e+10,0
evt_109,81,3,-1,1,2,4.87845,1.04565,1,-103.344,-103.344,4538,4538,227.49,227.49,4.50546e+10,0
evt_109,88,3,-1,1,3,2.37006,0.839699,1,-56.0029,-56.0029,1900,1900,167.49,167.49,1.49602e+14,1.10382e+12
evt_109,89,3,-1,1,3,-0.316238,1.06535,2,-225.128,-27.6786,9154,875,262.49,132.49,1.49602e+14,4.64573e+18
evt_110,5,0,-1,3,1,26.62,3.7615,1,-86.241,-86.241,2177,2177,154.99,154.99,4.50618e+10,0
evt_110,12,0,-1,3,2,31.9074,0.985298,1,-18.1847,-18.1847,281,281,82.49,82.49,4.50618e+10,0
evt_110,13,0,-1,3,2,41.4559,1.16403,1,-38.506,-38.506,856,856,127.49,127.49,4.50618e+10,0
evt_110,26,1,-1,2,1,0.522267,1.42266,2,-430.544,-52.1799,20753,1954,342.49,184.99,4.50618e+10,0
evt_110,27,1,-1,2,1,1.78582,0.910085,2,-500.578,-34.0458,29843,1132,369.99,147.49,4.50618e+10,0
evt_110,28,1,-1,3,1,-1.60628,0.788206,1,-75.7543,-75.7543,2549,2549,189.99,189.99,4.50618e+10,0
evt_110,29,1,-1,3,1,2.54211,0.991893,1,-150.592,-150.592,6338,6338,247.49,247.49,4.50618e+10,0
evt_110,32,1,-1,1,2,11.0492,0.640074,1,-70.3023,-70.3023,2524,2524,184.99,184.99,4.50618e+10,0
evt_110,33,1,-1,1,2,6.68666,0.706285,2,-47.5038,-30.6142,1370,786,149.99,114.99,4.50618e+10,0
evt_110,50,2,-1,2,1,0.743932,0.865707,1,-149.754,-149.754,6899,6899,264.99,264.99,4.50618e+10,0
evt_110,51,2,-1,2,1,1.30879,0.563562,1,-188.224,-188.224,10458,10458,302.49,302.49,4.50618e+10,0
evt_110,73,3,-1,1,1,1.94762,0.717276,1,-95.8061,-95.8061,4809,4809,277.49,277.49,4.50618e+10,0
evt_110,93,3,-1,3,3,-0.0971962,1.0379,1,-18.3381,-18.3381,691,691,122.49,122.49,0,1.38248e+19
evt_111,8,0,-1,1,2,-1.00806,0.72407,1,-310.499,-310.499,15619,15619,304.99,304.99,4.50786e+10,0
evt_111,9,0,-1,1,2,-0.120039,0.739074,1,-155.555,-155.555,8408,8408,274.99,274.99,4.50786e+10,0
evt_111,30,1,-1,4,1,-1.60937,0.879872,1,-1146.54,-1146.54,47681,47681,327.49,327.49,4.50786e+10,0
evt_111,31,1,-1,4,1,0.666509,0.962458,1,-93.8229,-93.8229,4332,4332,232.49,232.49,4.50786e+10,0
evt_111,52,2,-1,3,1,5.54394,0.698701,2,-418.155,-77.2036,22583,2719,334.99,189.99,4.50786e+10,0
evt_111,53,2,-1,3,1,1.43728,0.836886,1,-357.612,-357.612,18550,18550,332.49,332.49,4.50786e+10,0
evt_111,62,2,-1,4,2,-134.811,42.3454,2,-73.5355,-21.5419,946,417,102.49,94.99,4.50786e+10,0
evt_111,80,3,-1,1,2,-5.21314,0.761707,1,-752.551,-752.551,41601,41601,377.49,377.49,4.50786e+10,0
evt_111,81,3,-1,1,2,3.12459,1.73029,2,-1184.33,-64.5098,61601,2275,387.49,164.99,4.50786e+10,0
evt_111,84,3,-1,3,2,15.7606,0.861688,1,-62.4317,-62.4317,2263,2263,177.49,177.49,4.50786e+10,0
evt_112,4,0,-1,3,1,0.753399,0.839397,1,-258.295,-258.295,12389,12389,297.49,297.49,4.5086e+10,0
evt_112,5,0,-1,3,1,-0.0359182,0.725752,1,-362.565,-362.565,18028,18028,377.49,377.49,4.5086e+10,0
evt_112,8,0,-1,1,2,0.156902,0.743646,2,-660.855,-367.255,39629,14610,419.99,174.99,4.5086e+10,0
evt_112,9,0,-1,1,2,0.241252,0.93549,4,-626.128,-17.0408,26534,334,309.99,72.49,4.5086e+10,0
evt_112,24,1,-1,1,1,4.07403,0.870843,1,-244.567,-244.567,9148,9148,139.99,139.99,4.5086e+10,0
evt_112,25,1,-1,1,1,-0.196956,0.889177,1,-138.35,-138.35,5617,5617,152.49,152.49,4.5086e+10,0
evt_112,34,1,-1,2,2,3.23987,0.906097,2,-413.17,-63.6732,16513,2615,279.99,204.99,4.5086e+10,0
evt_112,35,1,-1,2,2,6.06189,1.17444,1,-66.413,-66.413,2461,2461,184.99,184.99,4.5086e+10,0
evt_112,37,1,-1,3,2,1.69789,1.54004,1,-50.7807,-50.7807,1906,1906,182.49,182.49,4.5086e+10,0
evt_112,53,2,-1,3,1,0.68425,0.963049,1,-73.4684,-73.4684,2908,2908,202.49,202.49,4.5086e+10,0
