event_id,channel,layer,supermodule,row,column,sideband_mean,sideband_rms,nPulses,pulseHeight_max,pulseHeight_min,pulseArea_max,pulseArea_min,pulseDuriation_max,pulseDuriation_min,TDC,TDCRollovers
evt_634,63,2,-1,4,2,4.02494,1.23212,1,-287.762,-287.762,13058,13058,294.99,294.99,6.73017e+10,0
evt_634,78,3,-1,4,1,-6.4554,1.3258,1,-24.5144,-24.5144,1066,1066,154.99,154.99,6.73017e+10,0
evt_634,86,3,-1,4,2,0.0795218,0.839931,3,-1250.16,-40.4532,100521,508,452.49,39.99,6.73017e+10,0
evt_634,87,3,-1,4,2,-6.47051,1.13608,1,-1250.5,-1250.5,125136,125136,437.49,437.49,6.73017e+10,0
evt_634,92,3,-1,3,3,-12.1293,1.2458,6,-16.5015,-15.2498,620,390,112.49,69.99,0,4.48696e+18
evt_634,93,3,-1,3,3,-13.5774,0.831408,2,-23.0727,-15.8956,2780,326,414.99,64.99,0,4.5226e+18
evt_635,2,0,-1,2,1,-2.49735,0.976717,1,-130.342,-130.342,6568,6568,262.49,262.49,6.73026e+10,0
evt_635,3,0,-1,2,1,-0.798003,0.811589,1,-41.0989,-41.0989,1743,1743,184.99,184.99,6.73026e+10,0
evt_635,13,0,-1,3,2,30.852,1.43649,2,-508.318,-23.2619,21938,454,314.99,99.99,6.73026e+10,0
evt_635,30,1,-1,4,1,-2.57866,1.06143,1,-176.741,-176.741,7193,7193,254.99,254.99,6.73026e+10,0
evt_635,31,1,-1,4,1,1.2641,0.80783,1,-148.876,-148.876,5977,5977,244.99,244.99,6.73026e+10,0
evt_635,32,1,-1,1,2,11.4129,0.66801,1,-1250.16,-1250.16,100014,100014,429.99,429.99,6.73026e+10,0
evt_635,33,1,-1,1,2,10.3067,0.931214,1,-1250.54,-1250.54,99106,99106,417.49,417.49,6.73026e+10,0
evt_635,37,1,-1,3,2,-0.783601,1.02971,1,-73.3903,-73.3903,3112,3112,224.99,224.99,6.73026e+10,0
evt_635,60,2,-1,3,2,0.080666,0.705254,2,-135.212,-35.1894,7781,1162,297.49,147.49,6.73026e+10,0
evt_635,61,2,-1,3,2,-2.82604,0.726279,1,-184.298,-184.298,7861,7861,267.49,267.49,6.73026e+10,0
evt_636,6,0,-1,4,1,-49.2064,32.0611,1,-30.9578,-30.9578,336,336,99.99,99.99,6.73083e+10,0
evt_636,7,0,-1,4,1,-30.9923,2.98,2,-42.3298,-24.6313,1005,234,124.99,72.49,6.73083e+10,0
evt_636,28,1,-1,3,1,45.1199,1.03912,3,-619.874,-15.7819,22206,128,249.99,29.99,6.73083e+10,0
evt_636,29,1,-1,3,1,52.9303,6.01829,1,-723.61,-723.61,27519,27519,244.99,244.99,6.73083e+10,0
evt_636,72,3,-1,1,1,-3.13227,1.00712,2,-21.9978,-19.4927,2122,469,312.49,67.49,6.73083e+10,0
evt_636,78,3,-1,4,1,-8.96607,1.28804,1,-20.8976,-20.8976,2599,2599,364.99,364.99,6.73083e+10,0
evt_636,93,3,-1,3,3,-13.2075,1.49302,2,-20.8215,-17.42,1823,623,269.99,107.49,0,1.38014e+19
evt_637,20,0,-1,3,3,0.0483412,0.83606,5,-1250.42,-24.5536,79359,174,382.49,19.99,6.73303e+10,0
evt_637,21,0,-1,3,3,1.49347,1.02253,1,-1250.2,-1250.2,80373,80373,452.49,452.49,6.73303e+10,0
evt_637,44,1,-1,3,3,70.0635,1.90211,3,-657.239,-162.684,23497,3039,262.49,142.49,6.73303e+10,0
evt_637,45,1,-1,3,3,-16.6458,7.13607,1,-30.5766,-30.5766,201,201,87.49,87.49,6.73303e+10,0
evt_637,49,2,-1,1,1,0.782769,0.715574,1,-76.2129,-76.2129,668,668,77.49,77.49,6.73303e+10,0
evt_637,72,3,-1,1,1,2.39892,1.80138,1,-17.1943,-17.1943,671,671,117.49,117.49,6.73303e+10,0
evt_637,93,3,-1,3,3,-9.73066,0.930153,1,-19.7475,-19.7475,1158,1158,179.99,179.99,0,4.63887e+18
evt_638,0,0,-1,1,1,2.33744,1.0903,1,-21.7316,-21.7316,661,661,107.49,107.49,6.73342e+10,0
evt_638,1,0,-1,1,1,0.401706,0.93238,1,-37.1348,-37.1348,1169,1169,144.99,144.99,6.73342e+10,0
evt_638,8,0,-1,1,2,2.90232,0.716505,1,-74.0777,-74.0777,2114,2114,167.49,167.49,6.73342e+10,0
evt_638,24,1,-1,1,1,-7.45671,1.5734,2,-29.7359,-24.4381,801,630,122.49,107.49,6.73342e+10,0
evt_638,25,1,-1,1,1,5.84599,0.991698,2,-63.7452,-41.5577,2027,1162,164.99,137.49,6.73342e+10,0
evt_638,72,3,-1,1,1,-15.6239,1.79744,2,-29.8417,-23.4468,15181,4637,1819.99,642.49,6.73342e+10,0
evt_638,78,3,-1,4,1,-6.22338,0.692511,2,-18.9862,-15.4018,852,282,142.49,54.99,6.73342e+10,0
evt_638,92,3,-1,3,3,-0.408818,0.819171,1,-15.5544,-15.5544,373,373,77.49,77.49,0,4.60264e+18
evt_638,93,3,-1,3,3,-11.9552,0.871038,1,-17.9561,-17.9561,762,762,132.49,132.49,0,4.62921e+18
evt_639,22,0,-1,4,3,-3.11088,1.37871,2,-616.025,-22.752,30368,480,362.49,92.49,6.73502e+10,0
evt_639,23,0,-1,4,3,3.55235,0.899649,1,-324.479,-324.479,12868,12868,282.49,282.49,6.73502e+10,0
evt_639,38,1,-1,4,2,1.57912,1.01504,1,-53.2249,-53.2249,1809,1809,167.49,167.49,6.73502e+10,0
evt_639,39,1,-1,4,2,1.31245,0.802391,1,-65.3352,-65.3352,2853,2853,214.99,214.99,6.73502e+10,0
evt_639,54,2,-1,4,1,3.10154,0.860741,1,-510.149,-510.149,23339,23339,304.99,304.99,6.73502e+10,0
evt_639,55,2,-1,4,1,3.73653,0.633685,1,-577.732,-577.732,27585,27585,327.49,327.49,6.73502e+10,0
evt_639,56,2,-1,1,2,7.40266,0.876429,1,-22.3036,-22.3036,728,728,122.49,122.49,6.73502e+10,0
evt_639,74,3,-1,2,1,1.32634,0.861766,3,-1250.12,-230.921,75405,6178,379.99,177.49,6.73502e+10,0
evt_639,75,3,-1,2,1,-0.630209,0.814678,2,-1182.21,-324.523,79689,14098,492.49,277.49,6.73502e+10,0
evt_640,18,0,-1,2,3,9.66456,1.12888,1,-26.0393,-26.0393,515,515,97.49,97.49,6.7369e+10,0
evt_640,34,1,-1,2,2,0.755837,0.862929,2,-26.5705,-21.9554,697,530,109.99,99.99,6.7369e+10,0
evt_640,35,1,-1,2,2,1.14171,0.718132,1,-22.3418,-22.3418,658,658,114.99,114.99,6.7369e+10,0
evt_640,54,2,-1,4,1,25.0313,2.54977,1,-78.5374,-78.5374,1370,1370,124.99,124.99,6.7369e+10,0
evt_640,55,2,-1,4,1,48.6325,0.84751,1,-40.794,-40.794,672,672,114.99,114.99,6.7369e+10,0
evt_640,82,3,-1,2,2,-16.4703,2.23846,4,-21.9981,-17.1577,10905,639,1684.99,117.49,6.7369e+10,0
evt_640,92,3,-1,3,3,50.2398,1.92998,2,-572.092,-242.284,23467,8694,264.99,212.49,0,4.53357e+18
evt_641,80,3,-1,1,2,-8.35733,0.829268,1,-16.59,-16.59,1343,1343,237.49,237.49,6.74218e+10,0
evt_642,0,0,-1,1,1,-3.42163,0.762825,1,-35.6477,-35.6477,1616,1616,184.99,184.99,6.74619e+10,0
evt_642,1,0,-1,1,1,-0.146246,1.2891,1,-46.5492,-46.5492,2349,2349,209.99,209.99,6.74619e+10,0
evt_642,22,0,-1,4,3,-4.7013,0.771835,2,-222,-39.6908,9449,1669,279.99,179.99,6.74619e+10,0
evt_642,23,0,-1,4,3,0.149868,0.757828,2,-86.6619,-38.8528,3518,1151,217.49,134.99,6.74619e+10,0
evt_642,24,1,-1,1,1,3.63503,1.05186,1,-293.956,-293.956,13380,13380,292.49,292.49,6.74619e+10,0
evt_642,25,1,-1,1,1,0.749534,0.724248,1,-408.591,-408.591,17525,17525,309.99,309.99,6.74619e+10,0
evt_642,48,2,-1,1,1,2.2455,0.680908,2,-775.687,-70.3019,39856,2122,467.49,164.99,6.74619e+10,0
evt_642,49,2,-1,1,1,-1.28017,0.598538,3,-498.45,-31.5702,28944,1124,379.99,149.99,6.74619e+10,0
evt_642,72,3,-1,1,1,-0.921764,2.1095,1,-89.0337,-89.0337,6921,6921,397.49,397.49,6.74619e+10,0
evt_642,73,3,-1,1,1,-2.0713,1.05971,1,-135.421,-135.421,6323,6323,262.49,262.49,6.74619e+10,0
evt_642,76,3,-1,3,1,-5.28691,0.653826,1,-21.5789,-21.5789,1161,1161,177.49,177.49,6.74619e+10,0
evt_643,6,0,-1,4,1,2.31023,0.932152,3,-1249.97,-43.61,67774,1198,379.99,139.99,6.75185e+10,0
evt_643,7,0,-1,4,1,1.20533,1.1219,2,-657.459,-34.0501,36012,1027,539.99,137.49,6.75185e+10,0
evt_643,36,1,-1,3,2,25.0281,0.620321,1,-627.309,-627.309,22346,22346,264.99,264.99,6.75185e+10,0
evt_643,37,1,-1,3,2,-0.0288048,6.66732,1,-53.339,-53.339,1171,1171,134.99,134.99,6.75185e+10,0
evt_643,56,2,-1,1,2,2.89419,0.742416,1,-138.767,-138.767,6139,6139,247.49,247.49,6.75185e+10,0
evt_643,57,2,-1,1,2,-4.99254,1.1404,1,-29.9685,-29.9685,1024,1024,142.49,142.49,6.75185e+10,0
evt_643,62,2,-1,4,2,1.15673,0.853219,1,-48.8079,-48.8079,207,207,59.99,59.99,6.75185e+10,0
evt_643,65,2,-1,1,3,3.00187,1.25072,1,-34.1604,-34.1604,946,946,127.49,127.49,6.75185e+10,0
evt_643,72,3,-1,1,1,-12.1207,1.15079,5,-26.2669,-18.6491,2772,630,419.99,107.49,6.75185e+10,0
evt_643,78,3,-1,4,1,7.69167,1.04507,1,-339.501,-339.501,18018,18018,334.99,334.99,6.75185e+10,0
evt_643,79,3,-1,4,1,2.27446,0.821295,1,-267.905,-267.905,13703,13703,307.49,307.49,6.75185e+10,0
evt_644,24,1,-1,1,1,-0.0852086,1.22465,1,-58.8652,-58.8652,4287,4287,317.49,317.49,6.75309e+10,0
evt_644,25,1,-1,1,1,-1.43824,0.902628,1,-211.096,-211.096,9410,9410,294.99,294.99,6.75309e+10,0
evt_644,40,1,-1,1,3,-3.18768,0.811837,1,-107.325,-107.325,847,847,34.99,34.99,6.75309e+10,0
evt_644,41,1,-1,1,3,-0.421544,0.767244,1,-107.088,-107.088,1021,1021,42.49,42.49,6.75309e+10,0
evt_644,48,2,-1,1,1,-2.18582,0.871993,1,-66.3404,-66.3404,2263,2263,179.99,179.99,6.75309e+10,0
evt_644,49,2,-1,1,1,-0.879361,0.778833,1,-55.7408,-55.7408,3099,3099,244.99,244.99,6.75309e+10,0
evt_644,60,2,-1,3,2,1.39015,0.845228,1,-37.4274,-37.4274,190,190,64.99,64.99,6.75309e+10,0
evt_644,61,2,-1,3,2,-1.82991,0.727961,1,-60.7074,-60.7074,377,377,64.99,64.99,6.75309e+10,0
evt_644,72,3,-1,1,1,-15.5903,1.07435,6,-24.1597,-15.6738,6158,445,869.99,82.49,6.75309e+10,0
evt_644,80,3,-1,1,2,-2.21308,1.40711,1,-172.472,-172.472,9762,9762,372.49,372.49,6.75309e+10,0
evt_644,81,3,-1,1,2,1.07751,1.22112,1,-222.801,-222.801,11033,11033,307.49,307.49,6.75309e+10,0
evt_644,82,3,-1,2,2,0.579462,1.84473,1,-89.2051,-89.2051,4582,4582,254.99,254.99,6.75309e+10,0
evt_645,4,0,-1,3,1,11.8867,0.619785,1,-314.912,-314.912,12912,12912,262.49,262.49,6.75666e+10,0
evt_645,5,0,-1,3,1,20.8816,0.907149,2,-37.3991,-34.9603,923,861,127.49,122.49,6.75666e+10,0
evt_645,28,1,-1,3,1,-0.695177,0.693869,1,-461.389,-461.389,22571,22571,339.99,339.99,6.75666e+10,0
evt_645,29,1,-1,3,1,2.5166,0.655485,2,-513.16,-32.6746,24274,1228,414.99,154.99,6.75666e+10,0
evt_645,36,1,-1,3,2,8.00289,0.877718,1,-51.697,-51.697,929,929,57.49,57.49,6.75666e+10,0
evt_645,52,2,-1,3,1,-2.49985,0.882099,4,-1250,-33.6244,79930,780,407.49,82.49,6.75666e+10,0
evt_645,53,2,-1,3,1,-1.28958,0.785399,2,-1250.31,-68.7392,100168,1983,404.99,157.49,6.75666e+10,0
evt_645,56,2,-1,1,2,-8.68882,0.881631,1,-15.2473,-15.2473,328,328,69.99,69.99,6.75666e+10,0
evt_645,58,2,-1,2,2,0.15029,0.63367,1,-43.1026,-43.1026,299,299,69.99,69.99,6.75666e+10,0
evt_645,59,2,-1,2,2,-0.348806,0.812559,1,-30.1,-30.1,142,142,57.49,57.49,6.75666e+10,0
evt_646,4,0,-1,3,1,-1.86806,0.626484,2,-658.378,-21.4251,32473,582,349.99,102.49,6.76144e+10,0
evt_646,5,0,-1,3,1,-2.50117,0.495463,2,-900.819,-54.1429,46055,4023,357.49,332.49,6.76144e+10,0
evt_646,28,1,-1,3,1,-1.79834,0.721168,1,-366.839,-366.839,20385,20385,364.99,364.99,6.76144e+10,0
evt_646,29,1,-1,3,1,2.68031,1.98103,1,-269.924,-269.924,16458,16458,339.99,339.99,6.76144e+10,0
evt_646,76,3,-1,3,1,-17.4921,1.19838,3,-20.7019,-16.547,2174,982,329.99,172.49,6.76144e+10,0
evt_646,93,3,-1,3,3,0.556789,0.84402,5,-21.5402,-17.1932,2173,687,329.99,114.99,0,4.55864e+18
evt_647,2,0,-1,2,1,-0.642476,0.757948,3,-724.602,-17.4601,75843,119,399.99,69.99,6.76231e+10,0
evt_647,3,0,-1,2,1,-1.05735,1.30367,2,-642.368,-67.3678,65947,1406,664.99,132.49,6.76231e+10,0
evt_647,38,1,-1,4,2,0.402374,1.24582,1,-527.646,-527.646,26895,26895,407.49,407.49,6.76231e+10,0
evt_647,39,1,-1,4,2,-2.19427,0.843508,1,-214.415,-214.415,10797,10797,302.49,302.49,6.76231e+10,0
evt_647,40,1,-1,1,3,-1.39967,1.18532,1,-392.645,-392.645,17398,17398,182.49,182.49,6.76231e+10,0
evt_647,41,1,-1,1,3,-0.675424,1.04483,1,-423.947,-423.947,20584,20584,187.49,187.49,6.76231e+10,0
evt_647,48,2,-1,1,1,-0.12171,1.0637,1,-498.6,-498.6,24162,24162,317.49,317.49,6.76231e+10,0
evt_647,49,2,-1,1,1,-2.12532,0.722722,1,-220.057,-220.057,12255,12255,329.99,329.99,6.76231e+10,0
evt_647,90,3,-1,2,3,2.9101,0.678506,2,-159.557,-36.2961,6901,1196,267.49,142.49,1.49602e+14,4.61895e+18
evt_647,91,3,-1,2,3,1.93735,1.07952,1,-235.537,-235.537,9947,9947,269.99,269.99,0,4.60549e+18
evt_648,13,0,-1,3,2,6.27005,0.763806,1,-39.2684,-39.2684,1513,1513,167.49,167.49,6.77033e+10,0
evt_648,22,0,-1,4,3,-1.29717,1.08687,1,-146.371,-146.371,7683,7683,287.49,287.49,6.77033e+10,0
evt_648,24,1,-1,1,1,-12.1368,0.864143,6,-17.652,-15.1342,1609,274,274.99,54.99,6.77033e+10,0
evt_648,34,1,-1,2,2,4.58045,0.953192,1,-44.7202,-44.7202,1507,1507,157.49,157.49,6.77033e+10,0
evt_648,44,1,-1,3,3,0.244611,1.03988,1,-104.386,-104.386,4021,4021,217.49,217.49,6.77033e+10,0
evt_648,45,1,-1,3,3,1.79658,1.0838,1,-125.125,-125.125,5254,5254,249.99,249.99,6.77033e+10,0
evt_648,66,2,-1,2,3,-5.16342,1.05156,1,-247.952,-247.952,10874,10874,292.49,292.49,6.77033e+10,0
evt_648,67,2,-1,2,3,0.0959122,0.911281,1,-266.105,-266.105,12844,12844,309.99,309.99,6.77033e+10,0
evt_648,78,3,-1,4,1,-16.3157,1.10389,4,-26.1535,-18.071,2866,1029,397.49,182.49,6.77033e+10,0
evt_648,90,3,-1,2,3,1.32515,1.42375,1,-183.423,-183.423,8376,8376,274.99,274.99,1.49602e+14,4.59596e+18
evt_648,91,3,-1,2,3,-0.731716,0.821409,1,-70.455,-70.455,3173,3173,244.99,244.99,0,4.56676e+18
evt_648,93,3,-1,3,3,-8.26763,1.0239,3,-19.635,-16.0507,2465,278,397.49,54.99,0,4.59596e+18
evt_649,30,1,-1,4,1,-1.48586,0.824343,1,-939.324,-939.324,49611,49611,374.99,374.99,6.77168e+10,0
evt_649,31,1,-1,4,1,-2.2522,0.880501,2,-313.157,-98.2974,16558,2697,337.49,112.49,6.77168e+10,0
evt_649,54,2,-1,4,1,2.59361,0.875589,3,-1250.24,-22.1473,74463,372,397.49,87.49,6.77168e+10,0
evt_649,55,2,-1,4,1,2.4102,0.993073,2,-1250.46,-39.955,102683,778,424.99,119.99,6.77168e+10,0
evt_649,56,2,-1,1,2,1.81749,1.39213,1,-41.357,-41.357,409,409,82.49,82.49,6.77168e+10,0
evt_649,57,2,-1,1,2,-1.37833,0.933289,1,-51.6846,-51.6846,543,543,79.99,79.99,6.77168e+10,0
evt_649,78,3,-1,4,1,1.85891,0.90595,1,-640.725,-640.725,33711,33711,342.49,342.49,6.77168e+10,0
evt_649,79,3,-1,4,1,2.01275,0.768458,1,-387.866,-387.866,18292,18292,314.99,314.99,6.77168e+10,0
evt_649,86,3,-1,4,2,20.3761,0.84465,1,-31.7154,-31.7154,675,675,107.49,107.49,6.77168e+10,0
evt_649,87,3,-1,4,2,24.5581,10.5193,1,-63.968,-63.968,3191,3191,322.49,322.49,6.77168e+10,0
evt_649,93,3,-1,3,3,3.40947,0.839229,1,-16.4701,-16.4701,707,707,122.49,122.49,0,4.51736e+18
evt_650,4,0,-1,3,1,5.4568,0.704491,1,-25.9309,-25.9309,844,844,129.99,129.99,6.77403e+10,0
evt_650,28,1,-1,3,1,-2.11062,0.827604,1,-59.6655,-59.6655,2238,2238,184.99,184.99,6.77403e+10,0
evt_650,29,1,-1,3,1,2.13114,1.0625,1,-85.0568,-85.0568,3614,3614,219.99,219.99,6.77403e+10,0
evt_650,76,3,-1,3,1,-4.59693,1.03304,1,-36.9431,-36.9431,1543,1543,172.49,172.49,6.77403e+10,0
evt_651,22,0,-1,4,3,-0.166454,0.723551,1,-104.007,-104.007,4131,4131,219.99,219.99,6.77856e+10,0
evt_651,23,0,-1,4,3,2.61873,1.02785,1,-222.808,-222.808,8229,8229,252.49,252.49,6.77856e+10,0
evt_651,42,1,-1,2,3,4.04731,1.36179,2,-1250.35,-25.6392,148069,35,554.99,79.99,6.77856e+10,0
evt_651,43,1,-1,2,3,0.997919,0.902184,3,-1250.35,-30.3475,129130,233,699.99,92.49,6.77856e+10,0
evt_651,70,2,-1,4,3,-0.466145,1.04659,3,-113.766,-24.221,5397,591,257.49,99.99,6.77856e+10,0
evt_651,71,2,-1,4,3,-1.44272,0.952593,1,-81.8913,-81.8913,3217,3217,214.99,214.99,6.77856e+10,0
evt_651,72,3,-1,1,1,-15.8486,0.844885,3,-25.9233,-22.5755,9912,3394,1304.99,514.99,6.77856e+10,0
evt_651,93,3,-1,3,3,-6.40433,1.28799,2,-18.2991,-17.9988,844,767,139.99,132.49,0,4.57516e+18
evt_652,22,0,-1,4,3,0.19216,0.974268,3,-1250.84,-20.6538,92273,371,399.99,89.99,6.78057e+10,0
evt_652,23,0,-1,4,3,-0.0429813,0.87681,2,-1250.31,-25.6175,65470,525,364.99,99.99,6.78057e+10,0
evt_652,46,1,-1,4,3,0.507071,0.962535,1,-419.84,-419.84,18485,18485,299.99,299.99,6.78057e+10,0
evt_652,47,1,-1,4,3,-0.630785,1.17068,1,-176.061,-176.061,7557,7557,264.99,264.99,6.78057e+10,0
evt_652,56,2,-1,1,2,-2.45966,0.698197,1,-26.9517,-26.9517,1266,1266,172.49,172.49,6.78057e+10,0
evt_652,60,2,-1,3,2,1.79423,1.33547,3,-975.632,-39.8384,44921,1101,352.49,137.49,6.78057e+10,0
evt_652,61,2,-1,3,2,0.146542,0.905262,1,-812.94,-812.94,37063,37063,352.49,352.49,6.78057e+10,0
evt_652,67,2,-1,2,3,1.74784,0.616962,1,-48.5699,-48.5699,2048,2048,187.49,187.49,6.78057e+10,0
evt_652,72,3,-1,1,1,5.12153,0.959838,1,-232.376,-232.376,11818,11818,312.49,312.49,6.78057e+10,0
evt_652,73,3,-1,1,1,3.35949,0.901125,1,-539.812,-539.812,24850,24850,327.49,327.49,6.78057e+10,0
evt_654,2,0,-1,2,1,-0.383123,0.962065,1,-791.856,-791.856,62099,62099,444.99,444.99,6.78478e+10,0
evt_654,3,0,-1,2,1,0.890314,0.967341,1,-1063.99,-1063.99,76915,76915,472.49,472.49,6.78478e+10,0
evt_654,20,0,-1,3,3,6.75497,0.90619,1,-43.5037,-43.5037,1558,1558,164.99,164.99,6.78478e+10,0
evt_654,21,0,-1,3,3,3.41946,0.996836,1,-28.7848,-28.7848,1020,1020,144.99,144.99,6.78478e+10,0
evt_654,36,1,-1,3,2,0.694046,0.813839,1,-1077.09,-1077.09,56144,56144,547.49,547.49,6.78478e+10,0
evt_654,37,1,-1,3,2,-0.914699,1.09965,1,-1250.35,-1250.35,78128,78128,452.49,452.49,6.78478e+10,0
evt_654,38,1,-1,4,2,2.22755,1.09385,2,-1250.5,-99.7315,175427,1855,832.49,137.49,6.78478e+10,0
evt_654,39,1,-1,4,2,-0.810212,0.807806,3,-1250.08,-28.4799,119176,82,452.49,89.99,6.78478e+10,0
evt_654,44,1,-1,3,3,51.499,10.32,2,-316.589,-249.185,6556,4885,154.99,149.99,6.78478e+10,0
evt_654,45,1,-1,3,3,99.6679,5.85315,1,-325.329,-325.329,8803,8803,182.49,182.49,6.78478e+10,0
evt_654,58,2,-1,2,2,-0.937304,0.98532,1,-29.0662,-29.0662,286,286,74.99,74.99,6.78478e+10,0
evt_654,59,2,-1,2,2,-3.08221,0.85133,1,-23.172,-23.172,114,114,57.49,57.49,6.78478e+10,0
evt_654,60,2,-1,3,2,-2.60975,0.817407,1,-34.5802,-34.5802,471,471,87.49,87.49,6.78478e+10,0
evt_654,61,2,-1,3,2,-0.00530822,0.609128,1,-36.5606,-36.5606,515,515,87.49,87.49,6.78478e+10,0
evt_654,62,2,-1,4,2,-4.14555,1.15332,1,-48.1397,-48.1397,761,761,92.49,92.49,6.78478e+10,0
evt_654,66,2,-1,2,3,-7.28731,3.73501,2,-374.468,-31.4917,14114,804,262.49,119.99,6.78478e+10,0
evt_654,93,3,-1,3,3,-9.63108,0.707106,5,-21.2723,-17.5015,3283,1016,497.49,157.49,0,4.63341e+18
evt_655,4,0,-1,3,1,-0.476076,0.637564,1,-83.1123,-83.1123,3552,3552,222.49,222.49,6.78856e+10,0
evt_655,5,0,-1,3,1,0.404626,0.792464,1,-104.875,-104.875,4087,4087,217.49,217.49,6.78856e+10,0
evt_655,28,1,-1,3,1,-1.68165,1.13177,1,-101.451,-101.451,3231,3231,187.49,187.49,6.78856e+10,0
evt_655,29,1,-1,3,1,-0.317523,0.777649,1,-184.986,-184.986,7830,7830,249.99,249.99,6.78856e+10,0
evt_655,43,1,-1,2,3,1.80831,0.821157,1,-31.1485,-31.1485,935,935,129.99,129.99,6.78856e+10,0
evt_655,48,2,-1,1,1,1.07267,0.833491,2,-1152.02,-472.601,64226,19562,607.49,184.99,6.78856e+10,0
evt_655,49,2,-1,1,1,-1.05951,0.797591,1,-278.62,-278.62,14438,14438,334.99,334.99,6.78856e+10,0
evt_655,51,2,-1,2,1,0.729565,0.857719,1,-17.6473,-17.6473,133,133,59.99,59.99,6.78856e+10,0
evt_655,53,2,-1,3,1,39.0019,1.12214,3,-114.367,-25.2393,3655,269,182.49,84.99,6.78856e+10,0
evt_655,56,2,-1,1,2,-0.444865,0.684014,2,-612.592,-33.6417,40856,1090,402.49,144.99,6.78856e+10,0
evt_655,57,2,-1,1,2,2.80946,0.754469,1,-161.265,-161.265,9403,9403,324.99,324.99,6.78856e+10,0
evt_655,60,2,-1,3,2,-0.724928,0.709211,2,-1250.35,-36.2722,82631,788,384.99,119.99,6.78856e+10,0
evt_655,61,2,-1,3,2,-0.330661,0.86233,2,-1250.57,-15.9366,91288,126,404.99,62.49,6.78856e+10,0
evt_656,6,0,-1,4,1,0.651132,1.02871,2,-559.349,-51.9239,25170,1863,319.99,164.99,6.79012e+10,0
evt_656,7,0,-1,4,1,2.13458,0.833955,1,-258.488,-258.488,12578,12578,289.99,289.99,6.79012e+10,0
evt_656,31,1,-1,4,1,0.991648,0.779682,2,-38.0885,-17.0034,1855,299,224.99,69.99,6.79012e+10,0
evt_656,49,2,-1,1,1,0.225349,0.723008,1,-80.4421,-80.4421,705,705,77.49,77.49,6.79012e+10,0
evt_656,58,2,-1,2,2,0.646195,0.835421,2,-1249.58,-36.9086,65756,1129,404.99,142.49,6.79012e+10,0
evt_656,59,2,-1,2,2,0.995411,0.878769,2,-1250.46,-15.4026,67607,303,484.99,69.99,6.79012e+10,0
evt_656,82,3,-1,2,2,-1.65715,1.51952,3,-1250.04,-23.9335,72091,584,389.99,114.99,6.79012e+10,0
evt_656,83,3,-1,2,2,-0.315078,0.823157,1,-1092.43,-1092.43,52120,52120,352.49,352.49,6.79012e+10,0
evt_657,0,0,-1,1,1,0.27769,0.602351,1,-18.1867,-18.1867,411,411,87.49,87.49,6.79472e+10,0
evt_657,2,0,-1,2,1,5.98401,0.905581,1,-48.3796,-48.3796,1570,1570,159.99,159.99,6.79472e+10,0
evt_657,14,0,-1,4,2,2.1069,0.729298,2,-94.8134,-33.5499,5186,1214,262.49,154.99,6.79472e+10,0
evt_657,15,0,-1,4,2,1.38722,0.638512,2,-150.969,-18.1109,9007,445,404.99,87.49,6.79472e+10,0
evt_657,26,1,-1,2,1,-1.51064,1.1182,1,-151.052,-151.052,7353,7353,277.49,277.49,6.79472e+10,0
evt_657,27,1,-1,2,1,0.781424,0.951877,1,-76.441,-76.441,3249,3249,217.49,217.49,6.79472e+10,0
evt_657,49,2,-1,1,1,-0.117667,0.679725,1,-59.4327,-59.4327,458,458,72.49,72.49,6.79472e+10,0
evt_657,70,2,-1,4,3,-0.673453,0.971127,2,-296.109,-27.5004,13456,959,349.99,144.99,6.79472e+10,0
evt_657,71,2,-1,4,3,4.70356,0.840278,2,-480.458,-26.878,23530,759,437.49,122.49,6.79472e+10,0
evt_657,74,3,-1,2,1,1.27679,0.733804,1,-1250,-1250,108538,108538,602.49,602.49,6.79472e+10,0
evt_657,75,3,-1,2,1,1.13776,0.642531,3,-1249.97,-19.3671,108651,291,472.49,87.49,6.79472e+10,0
evt_658,0,0,-1,1,1,4.23155,1.49597,3,-1250.38,-39.1166,84860,2882,362.49,237.49,6.79764e+10,0
evt_658,1,0,-1,1,1,-0.337628,0.66744,4,-1250.27,-44.682,99923,1029,377.49,127.49,6.79764e+10,0
evt_658,6,0,-1,4,1,-0.505161,0.860753,1,-36.8279,-36.8279,1452,1452,162.49,162.49,6.79764e+10,0
evt_658,7,0,-1,4,1,-2.19458,0.842521,2,-49.5242,-34.5414,1944,1260,182.49,152.49,6.79764e+10,0
evt_658,24,1,-1,1,1,-0.704132,0.833629,5,-1249.89,-28.1744,106241,416,407.49,107.49,6.79764e+10,0
evt_658,25,1,-1,1,1,-1.87601,1.04306,2,-1250.42,-60.1623,116579,1569,492.49,154.99,6.79764e+10,0
evt_658,33,1,-1,1,2,-1.18738,0.794129,1,-38.8123,-38.8123,1356,1356,157.49,157.49,6.79764e+10,0
evt_658,48,2,-1,1,1,-1.08123,0.800631,1,-1250.16,-1250.16,63410,63410,364.99,364.99,6.79764e+10,0
evt_658,49,2,-1,1,1,-1.54872,0.713264,1,-878.824,-878.824,43489,43489,387.49,387.49,6.79764e+10,0
