event_id,channel,layer,supermodule,row,column,sideband_mean,sideband_rms,nPulses,pulseHeight_max,pulseHeight_min,pulseArea_max,pulseArea_min,pulseDuriation_max,pulseDuriation_min,TDC,TDCRollovers
evt_916,75,3,-1,2,1,-1.31934,0.781725,1,-103.052,-103.052,5986,5986,284.99,284.99,9.51276e+11,0
evt_916,76,3,-1,3,1,-4.77905,0.844879,1,-15.0943,-15.0943,287,287,54.99,54.99,9.51276e+11,0
evt_916,80,3,-1,1,2,-16.5955,0.81639,4,-21.2714,-18.8348,1562,967,247.49,164.99,9.51276e+11,0
evt_916,93,3,-1,3,3,-7.45408,0.787117,1,-16.7749,-16.7749,476,476,89.99,89.99,0,1.38303e+19
evt_917,8,0,-1,1,2,0.95718,0.773152,1,-199.206,-199.206,7223,7223,257.49,257.49,9.51281e+11,0
evt_917,9,0,-1,1,2,-1.05336,0.944501,1,-54.975,-54.975,1576,1576,149.99,149.99,9.51281e+11,0
evt_917,34,1,-1,2,2,-7.56573,4.73594,1,-34.0097,-34.0097,1058,1058,134.99,134.99,9.51281e+11,0
evt_917,35,1,-1,2,2,4.81556,0.825403,3,-57.5373,-26.3066,2175,906,187.49,137.49,9.51281e+11,0
evt_917,36,1,-1,3,2,3.32653,1.23014,1,-58.6005,-58.6005,1921,1921,172.49,172.49,9.51281e+11,0
evt_917,49,2,-1,1,1,-1.51886,0.69279,1,-67.7994,-67.7994,515,515,72.49,72.49,9.51281e+11,0
evt_917,50,2,-1,2,1,1.14589,1.04263,1,-36.2594,-36.2594,445,445,87.49,87.49,9.51281e+11,0
evt_917,51,2,-1,2,1,1.75893,0.754489,1,-34.1295,-34.1295,392,392,87.49,87.49,9.51281e+11,0
evt_917,54,2,-1,4,1,0.969982,1.09287,1,-64.2106,-64.2106,879,879,92.49,92.49,9.51281e+11,0
evt_917,55,2,-1,4,1,4.02181,1.1308,1,-45.9003,-45.9003,493,493,87.49,87.49,9.51281e+11,0
evt_917,62,2,-1,4,2,0.435203,1.25514,2,-110.793,-15.8584,5604,283,249.99,62.49,9.51281e+11,0
evt_917,63,2,-1,4,2,3.59688,0.947926,1,-141.13,-141.13,5935,5935,249.99,249.99,9.51281e+11,0
evt_917,78,3,-1,4,1,-5.17783,0.615905,1,-23.4122,-23.4122,988,988,152.49,152.49,9.51281e+11,0
evt_917,93,3,-1,3,3,-6.84271,1.11646,2,-16.9604,-16.1678,1173,322,204.99,57.49,0,1.36635e+19
evt_918,11,0,-1,2,2,19.2366,0.686731,1,-45.432,-45.432,1378,1378,147.49,147.49,9.51347e+11,0
evt_918,16,0,-1,1,3,5.44233,1.83357,2,-480.343,-20.6319,18381,544,272.49,102.49,9.51347e+11,0
evt_918,58,2,-1,2,2,16.8936,1.09098,1,-33.2093,-33.2093,968,968,132.49,132.49,9.51347e+11,0
evt_918,59,2,-1,2,2,18.213,0.81537,1,-179.378,-179.378,7260,7260,237.49,237.49,9.51347e+11,0
evt_918,65,2,-1,1,3,-2.88584,1.07357,1,-58.2541,-58.2541,3297,3297,239.99,239.99,9.51347e+11,0
evt_918,88,3,-1,1,3,0.332548,1.13655,3,-1226.22,-15.563,80143,117,384.99,57.49,1.49602e+14,1.10382e+12
evt_918,89,3,-1,1,3,0.735882,0.773709,3,-1250.04,-58.1037,99313,1027,409.99,112.49,1.49602e+14,4.55847e+18
evt_919,0,0,-1,1,1,-0.707101,0.848273,1,-33.3979,-33.3979,1160,1160,139.99,139.99,9.51389e+11,0
evt_919,1,0,-1,1,1,7.58458,0.579932,1,-46.3984,-46.3984,1288,1288,139.99,139.99,9.51389e+11,0
evt_919,25,1,-1,1,1,4.65087,0.825962,1,-42.7382,-42.7382,1594,1594,167.49,167.49,9.51389e+11,0
evt_919,41,1,-1,1,3,0.16883,0.766504,1,-44.9889,-44.9889,1868,1868,179.99,179.99,9.51389e+11,0
evt_919,52,2,-1,3,1,0.4798,0.800641,1,-16.2897,-16.2897,54,54,57.49,57.49,9.51389e+11,0
evt_919,53,2,-1,3,1,-0.153969,0.771596,1,-29.7508,-29.7508,175,175,62.49,62.49,9.51389e+11,0
evt_919,68,2,-1,3,3,6.25395,0.991332,1,-35.4612,-35.4612,851,851,82.49,82.49,9.51389e+11,0
evt_919,69,2,-1,3,3,1.01196,3.0851,2,-339.079,-38.2051,13751,1300,279.99,157.49,9.51389e+11,0
evt_919,72,3,-1,1,1,-20.5347,2.60639,4,-30.3169,-17.2247,8170,584,1007.49,102.49,9.51389e+11,0
evt_920,22,0,-1,4,3,-2.42884,1.41553,2,-476.56,-26.7234,21837,762,327.49,114.99,9.5143e+11,0
evt_920,23,0,-1,4,3,2.76919,0.792464,2,-191.655,-54.099,9796,1777,287.49,167.49,9.5143e+11,0
evt_920,62,2,-1,4,2,-0.832157,0.659869,1,-55.5995,-55.5995,305,305,67.49,67.49,9.5143e+11,0
evt_920,82,3,-1,2,2,-10.5559,1.70584,5,-18.0712,-15.2516,553,267,102.49,54.99,9.5143e+11,0
evt_921,12,0,-1,3,2,16.4051,0.833861,1,-24.6316,-24.6316,678,678,112.49,112.49,9.51496e+11,0
evt_921,42,1,-1,2,3,4.12082,1.2941,1,-54.4042,-54.4042,2102,2102,182.49,182.49,9.51496e+11,0
evt_921,50,2,-1,2,1,-1.0524,0.808169,1,-329.019,-329.019,16202,16202,324.99,324.99,9.51496e+11,0
evt_921,51,2,-1,2,1,-1.53499,1.00418,3,-260.282,-15.6337,12070,276,294.99,57.49,9.51496e+11,0
evt_921,56,2,-1,1,2,6.44028,0.870976,1,-30.5521,-30.5521,319,319,82.49,82.49,9.51496e+11,0
evt_921,57,2,-1,1,2,-0.764008,1.34084,1,-55.0182,-55.0182,707,707,89.99,89.99,9.51496e+11,0
evt_921,72,3,-1,1,1,-0.633821,0.569092,1,-43.162,-43.162,1892,1892,189.99,189.99,9.51496e+11,0
evt_921,73,3,-1,1,1,-1.98642,1.17445,1,-152.486,-152.486,7266,7266,272.49,272.49,9.51496e+11,0
evt_921,80,3,-1,1,2,2.77689,1.05591,2,-105.555,-28.2473,5417,1186,259.99,162.49,9.51496e+11,0
evt_921,81,3,-1,1,2,-1.42985,0.880209,1,-52.2634,-52.2634,2482,2482,209.99,209.99,9.51496e+11,0
evt_921,95,3,-1,4,3,9.44594,0.525616,1,-15.2522,-15.2522,308,308,69.99,69.99,4.38087e+11,1.38609e+19
evt_922,4,0,-1,3,1,6.90046,0.660515,2,-111.516,-21.2756,4610,566,219.99,104.99,9.51512e+11,0
evt_922,5,0,-1,3,1,16.4316,0.653788,1,-26.687,-26.687,671,671,112.49,112.49,9.51512e+11,0
evt_922,28,1,-1,3,1,12.5671,0.840789,1,-69.4266,-69.4266,2697,2697,239.99,239.99,9.51512e+11,0
evt_922,53,2,-1,3,1,-1.71741,0.734181,1,-91.504,-91.504,4041,4041,249.99,249.99,9.51512e+11,0
evt_922,76,3,-1,3,1,6.02463,0.99669,1,-52.8834,-52.8834,2411,2411,202.49,202.49,9.51512e+11,0
evt_922,92,3,-1,3,3,-4.3499,1.9832,1,-40.9075,-40.9075,1592,1592,172.49,172.49,0,1.38409e+19
evt_923,1,0,-1,1,1,-20.3756,7.49354,1,-26.4641,-26.4641,485,485,84.99,84.99,9.51545e+11,0
evt_923,22,0,-1,4,3,-1.17861,1.21107,1,-82.9619,-82.9619,3208,3208,217.49,217.49,9.51545e+11,0
evt_923,38,1,-1,4,2,0.915824,1.08145,1,-52.6493,-52.6493,2084,2084,179.99,179.99,9.51545e+11,0
evt_923,39,1,-1,4,2,2.8784,0.787033,1,-70.1881,-70.1881,3284,3284,194.99,194.99,9.51545e+11,0
evt_923,46,1,-1,4,3,2.47111,1.51729,1,-60.197,-60.197,2215,2215,182.49,182.49,9.51545e+11,0
evt_923,47,1,-1,4,3,2.93623,0.984719,1,-150.595,-150.595,5913,5913,234.99,234.99,9.51545e+11,0
evt_923,87,3,-1,4,2,-8.12612,0.785177,2,-16.203,-15.975,493,382,94.99,72.49,9.51545e+11,0
evt_923,93,3,-1,3,3,-8.98128,1.32676,1,-16.1261,-16.1261,723,723,129.99,129.99,0,4.51167e+18
evt_923,94,3,-1,4,3,0.0773224,1.2298,2,-904.241,-43.5376,45221,1450,352.49,154.99,4.38087e+11,1.35174e+19
evt_923,95,3,-1,4,3,0.427443,1.03949,3,-826.291,-22.5323,50072,1335,482.49,152.49,4.38087e+11,1.38165e+19
evt_924,20,0,-1,3,3,-495.954,423.901,4,-1250.31,-15.5947,70924,175,327.49,59.99,9.51605e+11,0
evt_924,21,0,-1,3,3,-528.601,413.592,4,-1249.37,-19.4448,82525,345,354.99,84.99,9.51605e+11,0
evt_924,44,1,-1,3,3,25.2519,1.18802,1,-31.3763,-31.3763,540,540,102.49,102.49,9.51605e+11,0
evt_924,45,1,-1,3,3,17.2281,0.89156,1,-34.5005,-34.5005,814,814,114.99,114.99,9.51605e+11,0
evt_924,52,2,-1,3,1,2.38358,0.925184,1,-20.7374,-20.7374,225,225,74.99,74.99,9.51605e+11,0
evt_924,53,2,-1,3,1,-0.308988,1.32741,1,-19.8753,-19.8753,118,118,67.49,67.49,9.51605e+11,0
evt_924,93,3,-1,3,3,-3.77812,1.46234,3,-20.0535,-17.5769,1217,859,199.99,142.49,0,4.53902e+18
evt_925,22,0,-1,4,3,-3.76867,0.943143,1,-39.5392,-39.5392,1693,1693,187.49,187.49,9.51611e+11,0
evt_925,23,0,-1,4,3,-0.953113,0.664146,1,-42.5088,-42.5088,1629,1629,169.99,169.99,9.51611e+11,0
evt_925,42,1,-1,2,3,-1.81008,1.81184,1,-163.101,-163.101,8706,8706,304.99,304.99,9.51611e+11,0
evt_925,43,1,-1,2,3,-1.18962,0.793528,1,-145.637,-145.637,6989,6989,274.99,274.99,9.51611e+11,0
evt_925,68,2,-1,3,3,-2.03424,0.822178,1,-38.5417,-38.5417,1401,1401,159.99,159.99,9.51611e+11,0
evt_925,69,2,-1,3,3,-1.006,0.677861,1,-45.7858,-45.7858,1848,1848,187.49,187.49,9.51611e+11,0
evt_925,76,3,-1,3,1,-4.06257,1.04689,1,-15.631,-15.631,290,290,62.49,62.49,9.51611e+11,0
evt_925,86,3,-1,4,2,7.26922,0.84135,2,-55.2818,-26.1173,1708,1088,184.99,157.49,9.51611e+11,0
evt_925,87,3,-1,4,2,10.2801,0.870168,1,-58.9413,-58.9413,2316,2316,187.49,187.49,9.51611e+11,0
evt_926,11,0,-1,2,2,1.48729,0.745881,1,-67.1037,-67.1037,2766,2766,202.49,202.49,9.5164e+11,0
evt_926,34,1,-1,2,2,0.816825,0.962764,1,-222.541,-222.541,10130,10130,279.99,279.99,9.5164e+11,0
evt_926,35,1,-1,2,2,-4.6051,1.5639,1,-66.7227,-66.7227,4245,4245,267.49,267.49,9.5164e+11,0
evt_926,82,3,-1,2,2,2.3192,1.62979,1,-235.273,-235.273,9999,9999,279.99,279.99,9.5164e+11,0
evt_926,83,3,-1,2,2,0.125551,0.678381,1,-119.142,-119.142,6272,6272,257.49,257.49,9.5164e+11,0
evt_927,6,0,-1,4,1,-0.0521869,1.10381,2,-591.512,-19.5591,29535,519,334.99,102.49,9.51707e+11,0
evt_927,7,0,-1,4,1,2.1604,0.740912,1,-210.981,-210.981,10588,10588,392.49,392.49,9.51707e+11,0
evt_927,38,1,-1,4,2,3.08136,1.24984,1,-76.2882,-76.2882,2697,2697,194.99,194.99,9.51707e+11,0
evt_927,48,2,-1,1,1,1.72387,0.95053,1,-906.611,-906.611,42207,42207,404.99,404.99,9.51707e+11,0
evt_927,49,2,-1,1,1,-0.188658,0.856022,3,-518.127,-26.7581,26898,871,372.49,129.99,9.51707e+11,0
evt_927,52,2,-1,3,1,2.6677,0.711209,1,-23.5275,-23.5275,266,266,77.49,77.49,9.51707e+11,0
evt_927,58,2,-1,2,2,-1.82461,0.770718,1,-21.2079,-21.2079,239,239,79.99,79.99,9.51707e+11,0
evt_927,59,2,-1,2,2,-1.82701,0.787992,1,-21.5412,-21.5412,250,250,77.49,77.49,9.51707e+11,0
evt_927,60,2,-1,3,2,2.23324,0.651162,1,-47.008,-47.008,577,577,92.49,92.49,9.51707e+11,0
evt_927,61,2,-1,3,2,0.820187,0.718932,1,-69.872,-69.872,899,899,89.99,89.99,9.51707e+11,0
evt_927,72,3,-1,1,1,-0.19954,0.777276,1,-291.231,-291.231,15293,15293,332.49,332.49,9.51707e+11,0
evt_927,73,3,-1,1,1,7.46489,1.34482,1,-169.465,-169.465,9998,9998,304.99,304.99,9.51707e+11,0
evt_927,74,3,-1,2,1,1.93236,0.980105,2,-148.229,-33.2032,6474,851,227.49,122.49,9.51707e+11,0
evt_927,75,3,-1,2,1,0.70329,0.727703,1,-86.2371,-86.2371,3873,3873,232.49,232.49,9.51707e+11,0
evt_927,82,3,-1,2,2,-7.82716,1.7634,2,-18.5243,-15.9727,512,249,102.49,54.99,9.51707e+11,0
evt_927,84,3,-1,3,2,5.69508,1.74906,2,-51.1302,-27.5015,1578,681,152.49,114.99,9.51707e+11,0
evt_927,85,3,-1,3,2,-34.07,4.59428,3,-351.625,-16.5333,16178,190,362.49,62.49,9.51707e+11,0
evt_928,4,0,-1,3,1,0.413484,0.946956,1,-976.307,-976.307,58649,58649,482.49,482.49,9.51723e+11,0
evt_928,5,0,-1,3,1,1.7212,0.951029,3,-972.994,-23.7896,52409,820,407.49,132.49,9.51723e+11,0
evt_928,52,2,-1,3,1,2.18559,0.845648,1,-175.72,-175.72,7782,7782,262.49,262.49,9.51723e+11,0
evt_928,53,2,-1,3,1,0.171668,0.621482,2,-131.268,-20.0892,4519,407,207.49,84.99,9.51723e+11,0
evt_928,76,3,-1,3,1,-0.0157647,0.907816,1,-361.123,-361.123,18823,18823,339.99,339.99,9.51723e+11,0
evt_928,77,3,-1,3,1,0.127174,0.692715,1,-465.694,-465.694,26749,26749,404.99,404.99,9.51723e+11,0
evt_928,93,3,-1,3,3,26.7381,1.46772,1,-22.1127,-22.1127,409,409,92.49,92.49,0,4.57951e+18
evt_929,10,0,-1,2,2,8.87215,1.12892,1,-32.0243,-32.0243,1009,1009,134.99,134.99,9.51764e+11,0
evt_929,11,0,-1,2,2,-4.49823,12.562,2,-71.5201,-19.9032,3765,329,252.49,79.99,9.51764e+11,0
evt_929,34,1,-1,2,2,14.5869,0.974027,2,-158.561,-38.7684,5436,959,209.99,127.49,9.51764e+11,0
evt_929,35,1,-1,2,2,22.5065,0.773192,1,-398.818,-398.818,16341,16341,267.49,267.49,9.51764e+11,0
evt_929,58,2,-1,2,2,1.9988,0.768963,2,-1250.42,-39.038,78308,1166,447.49,144.99,9.51764e+11,0
evt_929,59,2,-1,2,2,-0.212002,0.796021,2,-1250.5,-39.0398,77408,1162,409.99,139.99,9.51764e+11,0
evt_929,72,3,-1,1,1,-31.6736,1.74925,2,-94.5126,-17.194,25416,682,2184.99,117.49,9.51764e+11,0
evt_929,73,3,-1,1,1,3.27388,0.964917,1,-141.785,-141.785,6762,6762,267.49,267.49,9.51764e+11,0
evt_929,74,3,-1,2,1,-0.544826,1.07587,1,-16.8138,-16.8138,324,324,69.99,69.99,9.51764e+11,0
evt_929,76,3,-1,3,1,-9.15902,0.981593,1,-15.8104,-15.8104,236,236,54.99,54.99,9.51764e+11,0
evt_929,93,3,-1,3,3,-10.2221,1.14617,1,-16.05,-16.05,401,401,74.99,74.99,0,1.37456e+19
evt_930,9,0,-1,1,2,0.406763,0.8841,1,-65.4608,-65.4608,2023,2023,167.49,167.49,9.51781e+11,0
evt_930,28,1,-1,3,1,14.894,1.21955,1,-33.473,-33.473,777,777,114.99,114.99,9.51781e+11,0
evt_930,29,1,-1,3,1,10.9757,0.949853,1,-294.523,-294.523,11814,11814,259.99,259.99,9.51781e+11,0
evt_930,41,1,-1,1,3,31.5775,0.887235,1,-18.2241,-18.2241,338,338,79.99,79.99,9.51781e+11,0
evt_930,70,2,-1,4,3,4.15248,0.923556,2,-1250.46,-37.3879,85655,495,589.99,99.99,9.51781e+11,0
evt_930,71,2,-1,4,3,3.81672,1.04264,1,-1250.15,-1250.15,106319,106319,559.99,559.99,9.51781e+11,0
evt_930,74,3,-1,2,1,1.55678,1.13963,1,-120.818,-120.818,4885,4885,234.99,234.99,9.51781e+11,0
evt_930,75,3,-1,2,1,0.564762,0.889992,1,-135.268,-135.268,7353,7353,277.49,277.49,9.51781e+11,0
evt_930,76,3,-1,3,1,2.67825,1.25316,1,-15.3274,-15.3274,269,269,54.99,54.99,9.51781e+11,0
evt_931,12,0,-1,3,2,-0.729424,0.898813,1,-119.372,-119.372,5209,5209,252.49,252.49,9.51793e+11,0
evt_931,13,0,-1,3,2,0.388495,0.875304,1,-243.227,-243.227,11554,11554,292.49,292.49,9.51793e+11,0
evt_931,26,1,-1,2,1,-2.81486,1.64034,1,-154.058,-154.058,6468,6468,252.49,252.49,9.51793e+11,0
evt_931,27,1,-1,2,1,2.44524,0.891782,1,-123.944,-123.944,6961,6961,294.99,294.99,9.51793e+11,0
evt_931,56,2,-1,1,2,-0.354475,0.671122,1,-57.7659,-57.7659,2623,2623,209.99,209.99,9.51793e+11,0
evt_931,57,2,-1,1,2,0.55243,1.10514,1,-24.8566,-24.8566,684,684,114.99,114.99,9.51793e+11,0
evt_931,74,3,-1,2,1,0.878887,1.25376,1,-107.479,-107.479,3946,3946,214.99,214.99,9.51793e+11,0
evt_931,75,3,-1,2,1,-0.182552,0.788945,2,-146.933,-36.4866,8268,1500,354.99,174.99,9.51793e+11,0
evt_931,76,3,-1,3,1,-3.84649,1.5616,2,-18.3309,-15.2117,1138,310,187.49,57.49,9.51793e+11,0
evt_931,78,3,-1,4,1,9.62583,1.29055,2,-405.612,-115.979,20695,5229,324.99,244.99,9.51793e+11,0
evt_931,80,3,-1,1,2,-7.65767,1.01072,4,-22.3554,-17.677,2963,1124,447.49,189.99,9.51793e+11,0
evt_932,14,0,-1,4,2,-0.524103,0.898271,1,-133.15,-133.15,8326,8326,369.99,369.99,9.51813e+11,0
evt_932,15,0,-1,4,2,-0.299179,0.718745,1,-124.319,-124.319,5453,5453,247.49,247.49,9.51813e+11,0
evt_932,46,1,-1,4,3,27.3802,1.14406,2,-66.2237,-16.5847,2014,266,162.49,77.49,9.51813e+11,0
evt_932,47,1,-1,4,3,23.9297,0.806926,2,-81.5877,-43.9172,2202,1197,154.99,139.99,9.51813e+11,0
evt_932,52,2,-1,3,1,1.80147,1.36643,2,-1249.89,-485.179,63036,21519,317.49,297.49,9.51813e+11,0
evt_932,53,2,-1,3,1,0.72049,0.645485,2,-1014.97,-307.058,51983,13025,299.99,284.99,9.51813e+11,0
evt_932,78,3,-1,4,1,-10.635,1.08239,4,-23.6026,-15.4784,1750,406,237.49,77.49,9.51813e+11,0
evt_933,22,0,-1,4,3,1.39879,1.42334,2,-481.636,-24.7339,22768,958,382.49,144.99,9.51829e+11,0
evt_933,23,0,-1,4,3,0.669617,0.73321,1,-198.965,-198.965,11595,11595,307.49,307.49,9.51829e+11,0
evt_933,44,1,-1,3,3,2.62355,0.915284,1,-1250.43,-1250.43,76813,76813,392.49,392.49,9.51829e+11,0
evt_933,45,1,-1,3,3,1.98207,1.08373,1,-1170.99,-1170.99,63393,63393,379.99,379.99,9.51829e+11,0
evt_933,56,2,-1,1,2,-11.1267,1.56114,3,-20.3618,-15.5512,3329,541,537.49,99.99,9.51829e+11,0
evt_933,62,2,-1,4,2,-0.333731,0.610154,1,-80.9733,-80.9733,1107,1107,89.99,89.99,9.51829e+11,0
evt_933,63,2,-1,4,2,-4.29539,1.03377,1,-65.4075,-65.4075,809,809,87.49,87.49,9.51829e+11,0
evt_933,66,2,-1,2,3,1.88715,0.775635,1,-997.619,-997.619,46380,46380,342.49,342.49,9.51829e+11,0
evt_933,67,2,-1,2,3,-2.15433,0.632223,1,-713.242,-713.242,37522,37522,524.99,524.99,9.51829e+11,0
evt_933,88,3,-1,1,3,2.01429,0.874994,3,-1250.28,-22.2676,67171,381,362.49,97.49,1.49602e+14,1.10382e+12
evt_933,89,3,-1,1,3,-1.76581,0.808514,1,-1249.85,-1249.85,70500,70500,382.49,382.49,1.49602e+14,4.48709e+18
evt_934,72,3,-1,1,1,-14.667,0.841007,6,-31.4942,-16.2812,4302,429,472.49,77.49,9.5183e+11,0
evt_935,20,0,-1,3,3,1.07821,0.578009,2,-1250.35,-33.9308,70806,1106,379.99,142.49,9.51835e+11,0
evt_935,21,0,-1,3,3,-0.660001,0.788858,3,-1250.05,-17.9558,62994,414,377.49,82.49,9.51835e+11,0
evt_935,42,1,-1,2,3,-2.40742,1.2613,1,-70.5311,-70.5311,2939,2939,204.99,204.99,9.51835e+11,0
evt_935,44,1,-1,3,3,-1.76316,0.801705,2,-226.769,-62.6,11625,2057,297.49,169.99,9.51835e+11,0
evt_935,45,1,-1,3,3,0.0947864,0.74656,1,-59.3199,-59.3199,2108,2108,177.49,177.49,9.51835e+11,0
evt_935,47,1,-1,4,3,1.74613,1.06491,1,-212.434,-212.434,8358,8358,252.49,252.49,9.51835e+11,0
evt_935,50,2,-1,2,1,0.254017,0.764953,1,-28.3259,-28.3259,290,290,74.99,74.99,9.51835e+11,0
evt_935,51,2,-1,2,1,-1.06042,1.04048,1,-18.8748,-18.8748,136,136,59.99,59.99,9.51835e+11,0
evt_935,58,2,-1,2,2,3.03382,0.744743,1,-103.891,-103.891,4340,4340,224.99,224.99,9.51835e+11,0
evt_935,59,2,-1,2,2,-0.878856,0.535846,1,-73.3115,-73.3115,3219,3219,217.49,217.49,9.51835e+11,0
evt_935,78,3,-1,4,1,1.84851,0.947764,1,-15.0274,-15.0274,408,408,79.99,79.99,9.51835e+11,0
evt_935,82,3,-1,2,2,2.79899,1.28345,2,-668.093,-36.9425,33807,1138,369.99,142.49,9.51835e+11,0
evt_935,83,3,-1,2,2,-0.0937955,1.1656,3,-407.819,-29.6982,18296,968,314.99,134.99,9.51835e+11,0
evt_936,22,0,-1,4,3,3.40468,1.473,3,-37.4377,-26.0371,1338,808,164.99,127.49,9.51934e+11,0
evt_936,46,1,-1,4,3,25.9403,1.54828,2,-326.001,-15.0993,11569,92,229.99,54.99,9.51934e+11,0
evt_936,47,1,-1,4,3,-12.924,9.36539,3,-372.632,-20.8557,13340,303,237.49,82.49,9.51934e+11,0
evt_936,60,2,-1,3,2,-11.7749,0.594837,2,-21.5738,-20.8943,9961,5161,1507.49,832.49,9.51934e+11,0
evt_936,70,2,-1,4,3,3.05517,1.08379,4,-1250.35,-21.2355,103146,71,619.99,69.99,9.51934e+11,0
evt_936,71,2,-1,4,3,-0.501532,0.857495,3,-1250.2,-26.0309,137198,176,489.99,79.99,9.51934e+11,0
evt_936,83,3,-1,2,2,3.52885,0.849662,1,-38.3565,-38.3565,1393,1393,162.49,162.49,9.51934e+11,0
evt_937,18,0,-1,2,3,-0.0616473,0.99163,1,-104.344,-104.344,4035,4035,217.49,217.49,9.5194e+11,0
evt_937,19,0,-1,2,3,-0.00844759,0.904431,1,-175.224,-175.224,8481,8481,309.99,309.99,9.5194e+11,0
evt_937,42,1,-1,2,3,32.5556,4.30829,1,-17.3086,-17.3086,80,80,69.99,69.99,9.5194e+11,0
evt_937,43,1,-1,2,3,6.14267,3.70539,2,-169.657,-49.4868,4501,879,172.49,114.99,9.5194e+11,0
evt_937,90,3,-1,2,3,2.22747,1.01813,1,-113.646,-113.646,4580,4580,232.49,232.49,1.49602e+14,4.65083e+18
evt_937,91,3,-1,2,3,-1.81906,0.672,2,-271.568,-59.4736,13577,2291,304.99,184.99,0,4.61618e+18
evt_938,14,0,-1,4,2,1.70077,0.734864,2,-390.846,-17.7252,20845,383,344.99,84.99,9.52026e+11,0
evt_938,15,0,-1,4,2,1.39122,0.536787,1,-333.203,-333.203,18078,18078,444.99,444.99,9.52026e+11,0
evt_938,26,1,-1,2,1,-0.140847,1.11978,1,-103.055,-103.055,4518,4518,239.99,239.99,9.52026e+11,0
evt_938,27,1,-1,2,1,0.639245,0.888759,1,-57.3415,-57.3415,2437,2437,199.99,199.99,9.52026e+11,0
evt_938,42,1,-1,2,3,1.91406,0.80437,2,-1250.58,-28.0206,156340,607,617.49,77.49,9.52026e+11,0
evt_938,43,1,-1,2,3,1.16098,0.497208,2,-1250.35,-37.1719,128388,710,474.99,157.49,9.52026e+11,0
evt_938,50,2,-1,2,1,-1.27572,0.920358,2,-642.507,-16.316,31796,267,344.99,59.99,9.52026e+11,0
evt_938,51,2,-1,2,1,1.07477,0.676584,2,-437.981,-45.4438,23329,1704,357.49,169.99,9.52026e+11,0
evt_938,80,3,-1,1,2,0.868359,1.73228,1,-262.229,-262.229,13074,13074,309.99,309.99,9.52026e+11,0
evt_938,81,3,-1,1,2,0.216473,0.618165,1,-304.84,-304.84,14913,14913,314.99,314.99,9.52026e+11,0
evt_938,82,3,-1,2,2,-1.49703,1.15047,1,-208.241,-208.241,9459,9459,307.49,307.49,9.52026e+11,0
evt_938,83,3,-1,2,2,-0.637696,0.883526,1,-87.4941,-87.4941,3607,3607,219.99,219.99,9.52026e+11,0
evt_938,90,3,-1,2,3,-2.92825,0.860527,1,-43.1181,-43.1181,1524,1524,162.49,162.49,1.49602e+14,4.64982e+18
evt_938,93,3,-1,3,3,-11.1491,1.09895,1,-16.5081,-16.5081,438,438,82.49,82.49,0,4.6605e+18
evt_939,38,1,-1,4,2,0.363419,1.10759,1,-204.275,-204.275,10422,10422,297.49,297.49,9.52128e+11,0
evt_939,39,1,-1,4,2,0.831046,0.758182,1,-115.283,-115.283,5374,5374,329.99,329.99,9.52128e+11,0
evt_939,62,2,-1,4,2,0.982291,0.781822,2,-548.807,-22.6462,28225,547,394.99,109.99,9.52128e+11,0
evt_939,63,2,-1,4,2,7.237,0.74946,2,-953.812,-42.6644,61430,1470,452.49,164.99,9.52128e+11,0
evt_939,78,3,-1,4,1,-17.0676,1.35152,9,-28.6681,-15.1315,3214,243,419.99,42.49,9.52128e+11,0
evt_939,83,3,-1,2,2,-0.0735821,0.936879,1,-28.9375,-28.9375,1071,1071,147.49,147.49,9.52128e+11,0
evt_939,87,3,-1,4,2,-9.10332,0.734308,4,-20.0537,-15.5944,1322,390,199.99,72.49,9.52128e+11,0
evt_939,93,3,-1,3,3,0.533689,1.47539,5,-21.8073,-16.3241,1595,385,239.99,79.99,0,1.37293e+19
evt_940,60,2,-1,3,2,-0.00846912,0.648239,1,-28.5115,-28.5115,284,284,74.99,74.99,9.5223e+11,0
evt_940,61,2,-1,3,2,1.96858,0.891382,1,-59.4613,-59.4613,498,498,77.49,77.49,9.5223e+11,0
evt_940,72,3,-1,1,1,-4.31289,1.54326,1,-16.1313,-16.1313,446,446,87.49,87.49,9.5223e+11,0
evt_940,76,3,-1,3,1,-10.814,1.07529,7,-18.759,-15.7447,1574,291,267.49,54.99,9.5223e+11,0
evt_940,93,3,-1,3,3,-13.6105,0.803068,4,-22.303,-18.1114,1765,929,259.99,162.49,0,1.38907e+19
evt_941,1,0,-1,1,1,5.83896,0.721141,1,-27.9484,-27.9484,726,726,114.99,114.99,9.5224e+11,0
evt_941,10,0,-1,2,2,0.11427,1.0373,1,-29.2396,-29.2396,979,979,134.99,134.99,9.5224e+11,0
evt_941,11,0,-1,2,2,-0.029126,0.599325,1,-85.1612,-85.1612,3593,3593,222.49,222.49,9.5224e+11,0
evt_941,24,1,-1,1,1,2.26758,1.1495,1,-34.9988,-34.9988,1864,1864,257.49,257.49,9.5224e+11,0
evt_941,25,1,-1,1,1,-25.8988,5.98629,2,-150.326,-17.0803,8218,252,302.49,62.49,9.5224e+11,0
evt_941,35,1,-1,2,2,2.45433,1.04202,1,-42.6984,-42.6984,1591,1591,162.49,162.49,9.5224e+11,0
