event_id,channel,layer,supermodule,row,column,sideband_mean,sideband_rms,nPulses,pulseHeight_max,pulseHeight_min,pulseArea_max,pulseArea_min,pulseDuriation_max,pulseDuriation_min,TDC,TDCRollovers
evt_531,86,3,-1,4,2,-307.209,93.3554,2,-170.579,-50.06,2500,2214,189.99,132.49,6.23138e+11,0
evt_531,87,3,-1,4,2,-737.239,178.473,4,-466.91,-17.8436,12831,292,314.99,82.49,6.23138e+11,0
evt_532,15,0,-1,4,2,0.104058,0.782434,1,-148.499,-148.499,6813,6813,262.49,262.49,6.23293e+11,0
evt_532,33,1,-1,1,2,0.771646,0.911584,1,-55.3592,-55.3592,1693,1693,162.49,162.49,6.23293e+11,0
evt_532,60,2,-1,3,2,6.94375,0.751353,1,-21.6497,-21.6497,60,60,64.99,64.99,6.23293e+11,0
evt_532,61,2,-1,3,2,-0.268284,0.895761,1,-46.2132,-46.2132,403,403,69.99,69.99,6.23293e+11,0
evt_532,64,2,-1,1,3,-0.469268,0.75297,2,-1250.08,-25.3884,84201,456,389.99,99.99,6.23293e+11,0
evt_532,65,2,-1,1,3,0.105118,0.831284,5,-1250.42,-39.3813,98412,565,464.99,54.99,6.23293e+11,0
evt_532,78,3,-1,4,1,-3.29912,1.16147,3,-96.1857,-18.681,6606,602,369.99,102.49,6.23293e+11,0
evt_532,79,3,-1,4,1,-1.03076,0.62967,1,-179.416,-179.416,8345,8345,277.49,277.49,6.23293e+11,0
evt_532,82,3,-1,2,2,4.5471,1.94398,1,-53.0318,-53.0318,1766,1766,169.99,169.99,6.23293e+11,0
evt_533,18,0,-1,2,3,2.08436,1.23579,2,-1250.08,-20.6241,82197,247,394.99,82.49,6.23312e+11,0
evt_533,19,0,-1,2,3,1.78292,0.648091,3,-1037.57,-16.5077,74279,305,444.99,74.99,6.23312e+11,0
evt_533,40,1,-1,1,3,1.27385,1.10485,2,-1250.23,-69.5402,77176,2219,409.99,172.49,6.23312e+11,0
evt_533,41,1,-1,1,3,-2.32081,0.7216,2,-1250.08,-30.8049,69745,1121,444.99,144.99,6.23312e+11,0
evt_533,54,2,-1,4,1,1.34553,0.578414,1,-401.372,-401.372,18573,18573,357.49,357.49,6.23312e+11,0
evt_533,55,2,-1,4,1,1.00662,0.892771,2,-413.061,-28.6692,23151,1316,364.99,182.49,6.23312e+11,0
evt_533,74,3,-1,2,1,-0.310361,0.886837,1,-49.4484,-49.4484,1437,1437,149.99,149.99,6.23312e+11,0
evt_533,75,3,-1,2,1,1.0557,0.803063,1,-26.6125,-26.6125,986,986,139.99,139.99,6.23312e+11,0
evt_534,14,0,-1,4,2,16.1567,0.954229,2,-76.633,-39.4644,2770,1135,192.49,139.99,6.23324e+11,0
evt_534,15,0,-1,4,2,13.4349,1.04215,1,-34.3157,-34.3157,1656,1656,207.49,207.49,6.23324e+11,0
evt_534,36,1,-1,3,2,-1.21948,0.819654,1,-66.6422,-66.6422,2422,2422,192.49,192.49,6.23324e+11,0
evt_534,37,1,-1,3,2,-2.17228,1.05856,1,-116.547,-116.547,4898,4898,249.99,249.99,6.23324e+11,0
evt_534,48,2,-1,1,1,-0.231238,0.83867,1,-754.937,-754.937,39646,39646,379.99,379.99,6.23324e+11,0
evt_534,49,2,-1,1,1,0.499435,0.68892,1,-273.277,-273.277,13091,13091,302.49,302.49,6.23324e+11,0
evt_534,94,3,-1,4,3,22.3513,0.693239,3,-241.332,-74.4581,16242,2404,317.49,149.99,4.38087e+11,4.65428e+18
evt_534,95,3,-1,4,3,17.4392,0.957889,2,-420.629,-17.8396,18917,355,354.99,84.99,4.38087e+11,4.63402e+18
evt_535,28,1,-1,3,1,12.903,0.640187,1,-38.3479,-38.3479,984,984,127.49,127.49,6.23371e+11,0
evt_535,29,1,-1,3,1,16.0979,0.694998,1,-40.3406,-40.3406,1978,1978,212.49,212.49,6.23371e+11,0
evt_535,45,1,-1,3,3,2.41395,0.881314,1,-33.0158,-33.0158,1100,1100,144.99,144.99,6.23371e+11,0
evt_535,49,2,-1,1,1,-1.03805,0.731144,1,-63.8043,-63.8043,385,385,67.49,67.49,6.23371e+11,0
evt_535,94,3,-1,4,3,4.32793,0.820653,1,-75.8306,-75.8306,2969,2969,202.49,202.49,4.38087e+11,4.6546e+18
evt_536,21,0,-1,3,3,1.31493,0.847776,2,-37.2094,-26.5732,1404,956,162.49,137.49,6.2338e+11,0
evt_536,32,1,-1,1,2,2.26093,0.644168,1,-35.7585,-35.7585,907,907,119.99,119.99,6.2338e+11,0
evt_536,41,1,-1,1,3,-0.423518,0.83395,1,-86.0068,-86.0068,4420,4420,257.49,257.49,6.2338e+11,0
evt_536,62,2,-1,4,2,0.875951,1.01363,1,-422.97,-422.97,28073,28073,424.99,424.99,6.2338e+11,0
evt_536,63,2,-1,4,2,-1.72049,0.844862,1,-371.224,-371.224,19256,19256,337.49,337.49,6.2338e+11,0
evt_536,76,3,-1,3,1,-39.0784,2.18625,1,-38.6602,-38.6602,1251,1251,147.49,147.49,6.2338e+11,0
evt_536,77,3,-1,3,1,-212.705,12.5632,1,-184.229,-184.229,7186,7186,367.49,367.49,6.2338e+11,0
evt_536,90,3,-1,2,3,19.478,1.08414,1,-24.7034,-24.7034,482,482,102.49,102.49,1.49602e+14,4.51153e+18
evt_536,91,3,-1,2,3,3.68432,1.5295,1,-24.6288,-24.6288,516,516,104.99,104.99,0,1.36847e+19
evt_537,17,0,-1,1,3,-0.0673422,0.723454,1,-74.7625,-74.7625,3076,3076,207.49,207.49,6.23416e+11,0
evt_537,33,1,-1,1,2,-0.0817627,0.862345,2,-110.522,-26.6494,3787,748,204.99,112.49,6.23416e+11,0
evt_537,55,2,-1,4,1,14.2337,1.01584,3,-69.877,-64.3161,2271,1944,174.99,159.99,6.23416e+11,0
evt_537,56,2,-1,1,2,0.73112,0.653415,2,-26.5725,-20.2731,929,175,139.99,74.99,6.23416e+11,0
evt_537,57,2,-1,1,2,1.99032,0.649021,1,-28.5599,-28.5599,349,349,84.99,84.99,6.23416e+11,0
evt_537,76,3,-1,3,1,9.54793,1.60204,1,-29.2725,-29.2725,1215,1215,162.49,162.49,6.23416e+11,0
evt_537,77,3,-1,3,1,3.7547,2.48556,1,-37.3298,-37.3298,1191,1191,144.99,144.99,6.23416e+11,0
evt_537,81,3,-1,1,2,-3.47151,0.992278,1,-44.3043,-44.3043,1863,1863,182.49,182.49,6.23416e+11,0
evt_538,8,0,-1,1,2,0.972813,0.609508,1,-32.5217,-32.5217,913,913,127.49,127.49,6.23417e+11,0
evt_538,32,1,-1,1,2,1.01107,1.10418,2,-33.666,-27.3694,1195,870,149.99,127.49,6.23417e+11,0
evt_538,56,2,-1,1,2,-9.54782,0.725089,4,-20.5903,-15.6305,2407,390,377.49,72.49,6.23417e+11,0
evt_538,73,3,-1,1,1,7.28114,1.0436,1,-21.8136,-21.8136,851,851,137.49,137.49,6.23417e+11,0
evt_538,92,3,-1,3,3,-12.8069,0.680723,7,-17.4215,-15.357,711,274,119.99,54.99,0,1.38316e+19
evt_539,11,0,-1,2,2,23.1779,0.742107,1,-34.6999,-34.6999,1732,1732,234.99,234.99,6.23423e+11,0
evt_539,19,0,-1,2,3,1.04013,1.11358,1,-34.7813,-34.7813,1966,1966,224.99,224.99,6.23423e+11,0
evt_539,28,1,-1,3,1,-0.287952,1.00448,1,-385.098,-385.098,18473,18473,314.99,314.99,6.23423e+11,0
evt_539,29,1,-1,3,1,-0.398968,0.738786,1,-289.026,-289.026,18393,18393,374.99,374.99,6.23423e+11,0
evt_539,48,2,-1,1,1,0.892508,0.748754,1,-352.616,-352.616,17282,17282,317.49,317.49,6.23423e+11,0
evt_539,49,2,-1,1,1,-0.693307,0.658599,2,-255.552,-37.6234,12490,1343,297.49,154.99,6.23423e+11,0
evt_539,56,2,-1,1,2,3.85099,0.975761,1,-29.9911,-29.9911,164,164,64.99,64.99,6.23423e+11,0
evt_539,57,2,-1,1,2,3.07223,0.806906,1,-62.0322,-62.0322,337,337,67.49,67.49,6.23423e+11,0
evt_539,62,2,-1,4,2,4.168,0.834056,2,-1075.8,-24.4699,52415,546,354.99,97.49,6.23423e+11,0
evt_539,63,2,-1,4,2,0.138062,1.15448,2,-1250.46,-47.5069,90609,2344,432.49,247.49,6.23423e+11,0
evt_540,1,0,-1,1,1,-1.78598,0.704718,1,-35.4549,-35.4549,1073,1073,137.49,137.49,6.23448e+11,0
evt_540,32,1,-1,1,2,-1.16963,1.83341,1,-42.0112,-42.0112,1674,1674,174.99,174.99,6.23448e+11,0
evt_540,48,2,-1,1,1,0.300242,0.512573,2,-607.792,-33.0125,23514,1210,299.99,149.99,6.23448e+11,0
evt_540,49,2,-1,1,1,-1.70057,0.708114,1,-614.31,-614.31,30567,30567,442.49,442.49,6.23448e+11,0
evt_540,50,2,-1,2,1,-0.889817,0.563687,1,-21.1261,-21.1261,117,117,57.49,57.49,6.23448e+11,0
evt_540,52,2,-1,3,1,-3.71907,0.937524,1,-236.833,-236.833,10000,10000,277.49,277.49,6.23448e+11,0
evt_540,53,2,-1,3,1,-1.14087,1.17538,1,-174.612,-174.612,7264,7264,252.49,252.49,6.23448e+11,0
evt_540,54,2,-1,4,1,-0.844442,6.52947,1,-54.9051,-54.9051,672,672,79.99,79.99,6.23448e+11,0
evt_540,55,2,-1,4,1,-1.45465,3.86229,1,-31.5307,-31.5307,354,354,77.49,77.49,6.23448e+11,0
evt_540,72,3,-1,1,1,4.72894,0.964872,1,-129.971,-129.971,8351,8351,322.49,322.49,6.23448e+11,0
evt_540,73,3,-1,1,1,-3.48764,0.721883,2,-275.604,-49.4121,13533,2245,314.99,207.49,6.23448e+11,0
evt_541,18,0,-1,2,3,0.633002,1.30277,1,-381.82,-381.82,16635,16635,289.99,289.99,6.23455e+11,0
evt_541,19,0,-1,2,3,1.2985,0.791804,2,-122.533,-22.7989,6747,291,284.99,37.49,6.23455e+11,0
evt_541,23,0,-1,4,3,-0.641718,0.79151,1,-43.6544,-43.6544,1360,1360,149.99,149.99,6.23455e+11,0
evt_541,33,1,-1,1,2,3.10108,1.34325,1,-75.0694,-75.0694,2565,2565,189.99,189.99,6.23455e+11,0
evt_541,48,2,-1,1,1,1.10213,0.759878,1,-903.527,-903.527,42683,42683,362.49,362.49,6.23455e+11,0
evt_541,49,2,-1,1,1,-0.526508,0.693375,1,-430.891,-430.891,20375,20375,327.49,327.49,6.23455e+11,0
evt_541,72,3,-1,1,1,-19.8795,1.13398,8,-25.3491,-15.7638,3243,293,464.99,57.49,6.23455e+11,0
evt_541,93,3,-1,3,3,-11.8031,0.710211,1,-15.977,-15.977,594,594,109.99,109.99,0,1.38262e+19
evt_542,33,1,-1,1,2,3.80189,0.647582,3,-108.541,-31.2243,3732,912,207.49,129.99,6.23483e+11,0
evt_542,34,1,-1,2,2,-2.97929,1.02392,1,-136.9,-136.9,6152,6152,262.49,262.49,6.23483e+11,0
evt_542,35,1,-1,2,2,-0.404745,0.979714,1,-25.0116,-25.0116,918,918,137.49,137.49,6.23483e+11,0
evt_542,36,1,-1,3,2,-20.1883,0.839494,1,-28.743,-28.743,19372,19372,2507.49,2507.49,6.23483e+11,0
evt_542,37,1,-1,3,2,-26.0772,0.907983,1,-92.1097,-92.1097,32323,32323,2507.49,2507.49,6.23483e+11,0
evt_542,39,1,-1,4,2,-6.45236,0.815632,1,-90.4344,-90.4344,4056,4056,242.49,242.49,6.23483e+11,0
evt_542,45,1,-1,3,3,3.27709,1.83891,2,-26.1542,-20.9308,9109,1388,1187.49,222.49,6.23483e+11,0
evt_542,48,2,-1,1,1,-15.5337,2.28284,1,-27.8271,-27.8271,15608,15608,1847.49,1847.49,6.23483e+11,0
evt_542,50,2,-1,2,1,-1.29877,0.706698,1,-57.9514,-57.9514,2592,2592,209.99,209.99,6.23483e+11,0
evt_542,51,2,-1,2,1,-0.709285,0.988399,1,-32.9407,-32.9407,1397,1397,172.49,172.49,6.23483e+11,0
evt_542,56,2,-1,1,2,-2.03041,1.21326,5,-19.6802,-16.243,1572,417,257.49,74.99,6.23483e+11,0
evt_543,11,0,-1,2,2,-0.0751178,1.16364,1,-35.7615,-35.7615,1070,1070,137.49,137.49,6.23489e+11,0
evt_543,28,1,-1,3,1,-10.6553,21.34,3,-65.542,-21.6484,1744,521,147.49,99.99,6.23489e+11,0
evt_543,33,1,-1,1,2,0.482978,1.02983,1,-51.8114,-51.8114,1685,1685,167.49,167.49,6.23489e+11,0
evt_543,48,2,-1,1,1,15.1843,0.996928,1,-54.2858,-54.2858,1515,1515,144.99,144.99,6.23489e+11,0
evt_543,53,2,-1,3,1,-0.595411,0.806954,1,-58.7472,-58.7472,2547,2547,204.99,204.99,6.23489e+11,0
evt_543,76,3,-1,3,1,6.35493,1.27497,1,-615.07,-615.07,33278,33278,344.99,344.99,6.23489e+11,0
evt_543,77,3,-1,3,1,-0.372419,0.866461,1,-1062.31,-1062.31,57773,57773,457.49,457.49,6.23489e+11,0
evt_544,6,0,-1,4,1,1.52256,1.04484,2,-1250.08,-123.561,106015,4888,424.99,217.49,6.23505e+11,0
evt_544,7,0,-1,4,1,-2.91548,0.979378,3,-1250.23,-22.4951,96394,475,444.99,47.49,6.23505e+11,0
evt_544,30,1,-1,4,1,0.0773403,1.18158,1,-290.097,-290.097,11669,11669,264.99,264.99,6.23505e+11,0
evt_544,31,1,-1,4,1,0.939339,0.849143,1,-129.396,-129.396,6201,6201,344.99,344.99,6.23505e+11,0
evt_544,54,2,-1,4,1,4.09401,0.824867,1,-750.888,-750.888,31334,31334,314.99,314.99,6.23505e+11,0
evt_544,55,2,-1,4,1,0.950774,0.611727,1,-849.817,-849.817,41855,41855,427.49,427.49,6.23505e+11,0
evt_545,8,0,-1,1,2,-0.00177341,0.685809,2,-262.309,-18.6449,11980,410,292.49,79.99,6.23537e+11,0
evt_545,9,0,-1,1,2,-1.0229,0.957962,1,-31.949,-31.949,1171,1171,172.49,172.49,6.23537e+11,0
evt_545,33,1,-1,1,2,3.05328,0.903332,3,-161.46,-56.1583,4998,1808,214.99,97.49,6.23537e+11,0
evt_545,56,2,-1,1,2,2.81279,0.816759,3,-1250.27,-19.4063,108252,335,419.99,87.49,6.23537e+11,0
evt_545,57,2,-1,1,2,1.91367,1.01105,2,-1249.96,-32.6343,69652,802,382.49,117.49,6.23537e+11,0
evt_545,69,2,-1,3,3,-9.32962,1.24213,1,-15.7082,-15.7082,310,310,59.99,59.99,6.23537e+11,0
evt_545,80,3,-1,1,2,-1.69947,1.9127,3,-1250.19,-23.4114,121458,439,427.49,102.49,6.23537e+11,0
evt_545,81,3,-1,1,2,-2.52912,0.944686,2,-1250.37,-19.9814,132265,157,619.99,82.49,6.23537e+11,0
evt_545,93,3,-1,3,3,-6.94956,1.04314,1,-16.4699,-16.4699,510,510,94.99,94.99,0,1.38478e+19
evt_546,8,0,-1,1,2,-0.243386,0.856087,2,-162.029,-77.5777,10407,3311,347.49,207.49,6.23549e+11,0
evt_546,9,0,-1,1,2,-2.40681,0.817266,1,-38.2756,-38.2756,1328,1328,157.49,157.49,6.23549e+11,0
evt_546,33,1,-1,1,2,3.64794,0.725271,1,-37.4388,-37.4388,1066,1066,134.99,134.99,6.23549e+11,0
evt_546,80,3,-1,1,2,-1.10682,1.2976,1,-170.989,-170.989,8783,8783,287.49,287.49,6.23549e+11,0
evt_546,81,3,-1,1,2,-2.01194,1.2001,1,-28.0163,-28.0163,1128,1128,149.99,149.99,6.23549e+11,0
evt_547,8,0,-1,1,2,-0.843874,0.904852,4,-1250.27,-16.9623,71241,383,407.49,79.99,6.23563e+11,0
evt_547,9,0,-1,1,2,-0.280112,1.16545,3,-891.434,-18.7575,40519,303,339.99,79.99,6.23563e+11,0
evt_547,32,1,-1,1,2,2.93946,0.710713,1,-60.5039,-60.5039,1660,1660,149.99,149.99,6.23563e+11,0
evt_547,80,3,-1,1,2,-10.955,0.767395,3,-22.8257,-17.2002,2715,547,377.49,94.99,6.23563e+11,0
evt_547,92,3,-1,3,3,-17.6849,0.973975,5,-19.9793,-16.4675,1744,734,284.99,124.99,0,4.46153e+18
evt_547,93,3,-1,3,3,-12.6649,0.806022,2,-18.7608,-17.9221,1224,655,202.49,112.49,0,4.58088e+18
evt_548,24,1,-1,1,1,116.101,1.78671,1,-336.992,-336.992,10102,10102,257.49,257.49,6.23623e+11,0
evt_548,25,1,-1,1,1,-238.169,66.9103,1,-131.842,-131.842,282,282,84.99,84.99,6.23623e+11,0
evt_548,32,1,-1,1,2,0.864075,1.02162,1,-44.0727,-44.0727,1184,1184,132.49,132.49,6.23623e+11,0
evt_548,33,1,-1,1,2,0.637269,0.821579,1,-46.169,-46.169,1512,1512,154.99,154.99,6.23623e+11,0
evt_548,48,2,-1,1,1,61.6023,0.541646,2,-31.2201,-28.9764,448,353,104.99,94.99,6.23623e+11,0
evt_548,49,2,-1,1,1,21.2393,2.40864,2,-280.022,-130.801,10580,7699,322.49,234.99,6.23623e+11,0
evt_548,53,2,-1,3,1,-0.100412,0.856686,1,-17.1176,-17.1176,406,406,77.49,77.49,6.23623e+11,0
evt_548,60,2,-1,3,2,2.85418,0.769269,4,-1250.32,-28.289,86932,493,387.49,97.49,6.23623e+11,0
evt_548,61,2,-1,3,2,-0.0722361,0.720715,2,-1250.27,-25.9283,95575,397,452.49,92.49,6.23623e+11,0
evt_548,72,3,-1,1,1,-17.8491,0.904109,4,-28.0968,-19.2589,10938,578,1319.99,104.99,6.23623e+11,0
evt_549,32,1,-1,1,2,-0.459844,0.837766,1,-50.6137,-50.6137,1460,1460,149.99,149.99,6.23674e+11,0
evt_549,52,2,-1,3,1,-2.1236,0.954039,1,-27.6689,-27.6689,163,163,59.99,59.99,6.23674e+11,0
evt_549,56,2,-1,1,2,-19.7591,0.860795,4,-22.6803,-17.9669,9795,755,1469.99,129.99,6.23674e+11,0
evt_549,76,3,-1,3,1,-7.89682,0.550879,1,-17.0392,-17.0392,471,471,87.49,87.49,6.23674e+11,0
evt_549,80,3,-1,1,2,-13.2268,1.29573,8,-19.0537,-15.2559,1362,259,224.99,54.99,6.23674e+11,0
evt_549,93,3,-1,3,3,-12.7377,1.2463,1,-19.7479,-19.7479,2008,2008,304.99,304.99,0,4.61202e+18
evt_550,17,0,-1,1,3,28.7686,0.745641,1,-45.0243,-45.0243,1248,1248,139.99,139.99,6.23681e+11,0
evt_550,26,1,-1,2,1,-6.17749,1.04482,1,-15.2802,-15.2802,280,280,57.49,57.49,6.23681e+11,0
evt_550,32,1,-1,1,2,0.951509,0.981621,2,-53.9061,-40.4899,1681,1599,174.99,159.99,6.23681e+11,0
evt_550,33,1,-1,1,2,0.555779,0.755368,1,-35.3382,-35.3382,1026,1026,134.99,134.99,6.23681e+11,0
evt_550,42,1,-1,2,3,-2.08829,0.850828,1,-83.4176,-83.4176,3717,3717,234.99,234.99,6.23681e+11,0
evt_550,56,2,-1,1,2,-20.889,0.763602,1,-26.7246,-26.7246,19398,19398,2507.49,2507.49,6.23681e+11,0
evt_550,80,3,-1,1,2,13.1894,1.07635,1,-30.244,-30.244,845,845,129.99,129.99,6.23681e+11,0
evt_550,81,3,-1,1,2,18.4419,0.825967,2,-56.0056,-25.5885,1926,625,172.49,109.99,6.23681e+11,0
evt_551,33,1,-1,1,2,1.63665,0.649951,1,-89.633,-89.633,2959,2959,197.49,197.49,6.23688e+11,0
evt_551,37,1,-1,3,2,-6.70227,0.935962,1,-64.0107,-64.0107,2237,2237,124.99,124.99,6.23688e+11,0
evt_551,56,2,-1,1,2,-16.3483,0.689931,4,-23.5215,-20.0863,4601,2772,647.49,434.99,6.23688e+11,0
evt_551,72,3,-1,1,1,-8.65452,0.583868,1,-16.9624,-16.9624,482,482,89.99,89.99,6.23688e+11,0
evt_551,80,3,-1,1,2,-7.43106,0.8227,1,-170.713,-170.713,9417,9417,344.99,344.99,6.23688e+11,0
evt_551,81,3,-1,1,2,0.783614,0.644586,1,-123.46,-123.46,5747,5747,257.49,257.49,6.23688e+11,0
evt_552,16,0,-1,1,3,-185.653,54.3103,2,-106.945,-45.9781,1771,1698,169.99,129.99,6.2374e+11,0
evt_552,17,0,-1,1,3,-281.243,75.0123,3,-175.516,-53.5246,4425,1859,204.99,167.49,6.2374e+11,0
evt_552,30,1,-1,4,1,0.974925,1.12929,2,-247.327,-51.5927,8959,1644,244.99,157.49,6.2374e+11,0
evt_552,31,1,-1,4,1,1.74518,0.970169,1,-127.49,-127.49,6247,6247,262.49,262.49,6.2374e+11,0
evt_552,33,1,-1,1,2,3.28416,0.983283,1,-76.6325,-76.6325,2587,2587,187.49,187.49,6.2374e+11,0
evt_552,44,1,-1,3,3,4.73104,0.952628,1,-47.1258,-47.1258,1943,1943,202.49,202.49,6.2374e+11,0
evt_552,70,2,-1,4,3,0.559552,0.880756,1,-75.1199,-75.1199,3095,3095,214.99,214.99,6.2374e+11,0
evt_552,71,2,-1,4,3,-4.43174,0.706772,1,-72.0535,-72.0535,2759,2759,197.49,197.49,6.2374e+11,0
evt_552,82,3,-1,2,2,-9.57331,2.11777,6,-18.2978,-15.0972,825,248,157.49,54.99,6.2374e+11,0
evt_552,90,3,-1,2,3,1.82645,0.931541,1,-28.669,-28.669,849,849,124.99,124.99,1.49602e+14,1.38138e+19
evt_552,91,3,-1,2,3,-0.0666474,0.895623,1,-52.8389,-52.8389,1859,1859,172.49,172.49,0,1.38276e+19
evt_553,22,0,-1,4,3,0.361457,1.292,1,-22.4485,-22.4485,667,667,114.99,114.99,6.23771e+11,0
evt_553,23,0,-1,4,3,0.431591,0.958439,1,-25.2376,-25.2376,693,693,112.49,112.49,6.23771e+11,0
evt_553,35,1,-1,2,2,1.5556,0.715162,1,-32.2527,-32.2527,1323,1323,167.49,167.49,6.23771e+11,0
evt_553,52,2,-1,3,1,-2.72614,0.564989,1,-24.2564,-24.2564,161,161,62.49,62.49,6.23771e+11,0
evt_554,6,0,-1,4,1,-46.8612,12.4434,2,-47.2778,-36.5968,2053,1202,212.49,142.49,6.23802e+11,0
evt_554,12,0,-1,3,2,1.84475,0.844087,2,-47.7296,-20.9219,3026,519,254.99,94.99,6.23802e+11,0
evt_554,13,0,-1,3,2,-0.317978,0.719959,1,-174.352,-174.352,7834,7834,269.99,269.99,6.23802e+11,0
evt_554,24,1,-1,1,1,0.802468,0.773819,1,-271.679,-271.679,11001,11001,272.49,272.49,6.23802e+11,0
evt_554,25,1,-1,1,1,-0.622662,0.809233,1,-516.898,-516.898,25703,25703,349.99,349.99,6.23802e+11,0
evt_554,28,1,-1,3,1,0.949815,0.956345,2,-1247.91,-85.3997,68593,2683,399.99,177.49,6.23802e+11,0
evt_554,29,1,-1,3,1,-2.29425,0.858207,3,-1044.78,-27.639,49146,742,347.49,127.49,6.23802e+11,0
evt_554,33,1,-1,1,2,2.32382,0.855329,1,-39.423,-39.423,1147,1147,117.49,117.49,6.23802e+11,0
evt_554,58,2,-1,2,2,2.17026,0.749197,2,-1250.04,-73.4301,99513,3223,409.99,224.99,6.23802e+11,0
evt_554,59,2,-1,2,2,0.0830677,1.05465,2,-1250.42,-198.252,108350,7434,669.99,219.99,6.23802e+11,0
evt_554,61,2,-1,3,2,-7.06155,0.8053,1,-21.9599,-21.9599,386,386,79.99,79.99,6.23802e+11,0
evt_554,62,2,-1,4,2,3.96264,0.792648,1,-25.5501,-25.5501,124,124,59.99,59.99,6.23802e+11,0
evt_554,63,2,-1,4,2,-0.597192,0.700431,1,-17.8037,-17.8037,187,187,67.49,67.49,6.23802e+11,0
evt_554,72,3,-1,1,1,-11.1027,1.26829,7,-23.3723,-15.5564,3695,298,527.49,54.99,6.23802e+11,0
evt_554,78,3,-1,4,1,-9.79458,1.81538,2,-18.9834,-15.1748,892,380,147.49,74.99,6.23802e+11,0
evt_555,10,0,-1,2,2,0.739315,1.01057,2,-997.388,-35.6468,79921,1457,444.99,219.99,6.23807e+11,0
evt_555,11,0,-1,2,2,0.66593,0.701826,4,-1066.77,-37.7043,97059,845,422.49,124.99,6.23807e+11,0
evt_555,32,1,-1,1,2,-0.598848,0.875317,1,-37.0958,-37.0958,1049,1049,129.99,129.99,6.23807e+11,0
evt_555,46,1,-1,4,3,-2.09093,0.821444,1,-46.3899,-46.3899,1665,1665,167.49,167.49,6.23807e+11,0
evt_555,47,1,-1,4,3,0.0701484,0.869206,1,-125.63,-125.63,5061,5061,232.49,232.49,6.23807e+11,0
evt_555,56,2,-1,1,2,-1.40243,2.95079,1,-47.0842,-47.0842,1897,1897,177.49,177.49,6.23807e+11,0
evt_555,60,2,-1,3,2,-0.735586,0.95879,1,-45.4389,-45.4389,1557,1557,162.49,162.49,6.23807e+11,0
evt_555,61,2,-1,3,2,-0.46101,0.744958,1,-34.3915,-34.3915,1144,1144,144.99,144.99,6.23807e+11,0
evt_555,68,2,-1,3,3,0.0962452,0.774646,2,-104.639,-17.9548,3855,465,217.49,87.49,6.23807e+11,0
evt_555,69,2,-1,3,3,3.41154,0.50443,1,-37.7825,-37.7825,1312,1312,149.99,149.99,6.23807e+11,0
evt_555,82,3,-1,2,2,1.35611,1.35567,1,-122.61,-122.61,7314,7314,414.99,414.99,6.23807e+11,0
evt_555,83,3,-1,2,2,1.20014,0.84738,2,-265.731,-23.0655,12422,676,284.99,117.49,6.23807e+11,0
evt_556,16,0,-1,1,3,1.40897,0.939664,1,-53.754,-53.754,1898,1898,169.99,169.99,6.2382e+11,0
evt_556,38,1,-1,4,2,3.3514,1.27667,1,-83.8748,-83.8748,2885,2885,194.99,194.99,6.2382e+11,0
evt_556,39,1,-1,4,2,0.0965545,1.2583,2,-112.884,-52.0788,4159,2254,212.49,202.49,6.2382e+11,0
evt_556,62,2,-1,4,2,-2.08871,0.697459,1,-33.5886,-33.5886,1188,1188,144.99,144.99,6.2382e+11,0
evt_556,63,2,-1,4,2,-4.71313,0.72627,1,-28.6389,-28.6389,1112,1112,149.99,149.99,6.2382e+11,0
evt_556,86,3,-1,4,2,2.7586,0.947184,2,-195.127,-17.3573,7801,349,259.99,79.99,6.2382e+11,0
evt_556,87,3,-1,4,2,3.21975,0.938491,1,-116.967,-116.967,7218,7218,304.99,304.99,6.2382e+11,0
evt_557,6,0,-1,4,1,2.33263,0.8401,2,-1250.31,-48.3862,95162,1611,404.99,164.99,6.23827e+11,0
evt_557,7,0,-1,4,1,0.140544,1.26325,1,-1250.04,-1250.04,83918,83918,447.49,447.49,6.23827e+11,0
evt_557,26,1,-1,2,1,-3.00567,1.12289,1,-46.1706,-46.1706,2037,2037,197.49,197.49,6.23827e+11,0
evt_557,44,1,-1,3,3,-0.441269,0.645876,1,-63.4131,-63.4131,2000,2000,167.49,167.49,6.23827e+11,0
evt_557,45,1,-1,3,3,1.70866,1.17365,1,-94.2832,-94.2832,3902,3902,234.99,234.99,6.23827e+11,0
evt_557,49,2,-1,1,1,0.553774,0.778491,1,-46.1182,-46.1182,428,428,77.49,77.49,6.23827e+11,0
evt_557,56,2,-1,1,2,-13.1075,0.570834,8,-121.162,-16.1597,7055,442,602.49,84.99,6.23827e+11,0
evt_557,57,2,-1,1,2,-2.05873,0.91625,2,-56.3471,-30.039,2265,929,189.99,134.99,6.23827e+11,0
evt_557,72,3,-1,1,1,-17.9928,0.707946,8,-23.486,-15.5857,3276,331,472.49,59.99,6.23827e+11,0
evt_558,10,0,-1,2,2,7.65821,1.29363,1,-201.223,-201.223,9650,9650,272.49,272.49,6.23913e+11,0
evt_558,11,0,-1,2,2,15.773,0.928604,1,-691.816,-691.816,37354,37354,334.99,334.99,6.23913e+11,0
evt_558,46,1,-1,4,3,-6.57983,1.43298,1,-418.965,-418.965,18228,18228,319.99,319.99,6.23913e+11,0
