event_id,channel,layer,supermodule,row,column,sideband_mean,sideband_rms,nPulses,pulseHeight_max,pulseHeight_min,pulseArea_max,pulseArea_min,pulseDuriation_max,pulseDuriation_min,TDC,TDCRollovers
evt_538,52,2,-1,3,1,1.45126,0.922475,3,-1250.04,-26.7305,96654,477,482.49,97.49,1.35356e+10,0
evt_538,53,2,-1,3,1,-1.87035,0.794497,4,-1250.39,-19.6007,99991,397,629.99,94.99,1.35356e+10,0
evt_538,56,2,-1,1,2,5.36174,0.863016,1,-25.0341,-25.0341,124,124,69.99,69.99,1.35356e+10,0
evt_538,57,2,-1,1,2,-1.30824,0.92947,1,-77.8033,-77.8033,605,605,74.99,74.99,1.35356e+10,0
evt_538,60,2,-1,3,2,-1.75226,0.595501,1,-15.0577,-15.0577,92,92,54.99,54.99,1.35356e+10,0
evt_538,64,2,-1,1,3,-2.69187,1.11017,2,-35.96,-17.2339,1384,366,162.49,79.99,1.35356e+10,0
evt_538,72,3,-1,1,1,1.0636,1.64019,1,-1250.62,-1250.62,124008,124008,469.99,469.99,1.35356e+10,0
evt_538,73,3,-1,1,1,-2.83171,0.883009,2,-1249.78,-88.1822,134533,3353,789.99,177.49,1.35356e+10,0
evt_538,78,3,-1,4,1,-6.21577,1.90783,1,-15.9313,-15.9313,346,346,69.99,69.99,1.35356e+10,0
evt_538,94,3,-1,4,3,-0.705864,0.864904,2,-1250.12,-39.0711,99394,823,444.99,117.49,4.38087e+11,4.5972e+18
evt_538,95,3,-1,4,3,-0.475764,1.07188,4,-1250.54,-52.4268,102110,1467,524.99,144.99,4.38087e+11,4.58769e+18
evt_539,32,1,-1,1,2,8.67084,0.678067,4,-74.4588,-43.7292,3162,1108,254.99,129.99,1.35395e+10,0
evt_539,33,1,-1,1,2,3.43716,0.95645,3,-51.0507,-23.4842,1563,675,154.99,109.99,1.35395e+10,0
evt_539,52,2,-1,3,1,0.639901,0.639158,4,-1250.16,-45.713,106131,1026,454.99,97.49,1.35395e+10,0
evt_539,53,2,-1,3,1,0.365506,0.717503,1,-1250.58,-1250.58,114424,114424,472.49,472.49,1.35395e+10,0
evt_539,80,3,-1,1,2,-7.95256,0.908834,4,-20.34,-16.6905,1571,337,242.49,67.49,1.35395e+10,0
evt_539,88,3,-1,1,3,15.2085,0.904171,1,-17.8446,-17.8446,290,290,77.49,77.49,1.49602e+14,1.10382e+12
evt_540,12,0,-1,3,2,0.633306,0.975295,1,-46.6964,-46.6964,1746,1746,169.99,169.99,1.35437e+10,0
evt_540,13,0,-1,3,2,-0.99023,0.651189,1,-41.2504,-41.2504,1779,1779,184.99,184.99,1.35437e+10,0
evt_540,14,0,-1,4,2,-1.65595,1.05843,1,-53.0417,-53.0417,2257,2257,199.99,199.99,1.35437e+10,0
evt_540,20,0,-1,3,3,-1.31635,0.930106,2,-531.58,-37.7394,24900,1527,322.49,169.99,1.35437e+10,0
evt_540,21,0,-1,3,3,-1.5625,0.718527,1,-297.148,-297.148,16960,16960,387.49,387.49,1.35437e+10,0
evt_540,32,1,-1,1,2,-13.3996,4.68092,1,-64.2821,-64.2821,3508,3508,219.99,219.99,1.35437e+10,0
evt_540,33,1,-1,1,2,5.50033,0.659423,2,-100.11,-62.1029,3240,1880,184.99,162.49,1.35437e+10,0
evt_540,34,1,-1,2,2,0.164974,1.25657,2,-33.1302,-29.1269,1141,1035,144.99,142.49,1.35437e+10,0
evt_540,35,1,-1,2,2,2.42122,0.722841,1,-208.586,-208.586,9719,9719,282.49,282.49,1.35437e+10,0
evt_540,57,2,-1,1,2,1.5198,1.19776,1,-74.2846,-74.2846,932,932,87.49,87.49,1.35437e+10,0
evt_540,60,2,-1,3,2,-6.02312,0.730492,1,-30.4578,-30.4578,327,327,69.99,69.99,1.35437e+10,0
evt_540,61,2,-1,3,2,0.0571858,0.666508,1,-44.6708,-44.6708,328,328,69.99,69.99,1.35437e+10,0
evt_541,20,0,-1,3,3,33.3775,1.24884,2,-63.0249,-37.3236,1617,849,147.49,124.99,1.35484e+10,0
evt_541,21,0,-1,3,3,8.35963,5.10978,3,-136.522,-42.4735,7851,965,477.49,127.49,1.35484e+10,0
evt_541,30,1,-1,4,1,3.59021,0.822824,1,-202.175,-202.175,7339,7339,242.49,242.49,1.35484e+10,0
evt_541,31,1,-1,4,1,1.69693,0.797627,1,-87.5511,-87.5511,4348,4348,269.99,269.99,1.35484e+10,0
evt_541,32,1,-1,1,2,-29.741,6.90854,1,-21.2354,-21.2354,414,414,84.99,84.99,1.35484e+10,0
evt_541,33,1,-1,1,2,6.1392,0.797162,2,-69.581,-34.1239,2156,938,167.49,122.49,1.35484e+10,0
evt_541,49,2,-1,1,1,1.39237,0.936477,1,-48.4224,-48.4224,276,276,64.99,64.99,1.35484e+10,0
evt_541,60,2,-1,3,2,3.35548,0.735255,4,-1250.31,-21.3105,104564,163,529.99,82.49,1.35484e+10,0
evt_541,61,2,-1,3,2,-2.08484,0.937393,2,-1250.31,-81.3973,114205,1609,609.99,152.49,1.35484e+10,0
evt_541,82,3,-1,2,2,0.223653,2.11466,1,-363.741,-363.741,17029,17029,362.49,362.49,1.35484e+10,0
evt_541,83,3,-1,2,2,-1.05868,0.741016,1,-200.765,-200.765,10600,10600,312.49,312.49,1.35484e+10,0
evt_541,93,3,-1,3,3,-19.2112,0.853045,6,-21.0092,-18.2999,2889,492,472.49,74.99,0,4.55857e+18
evt_542,32,1,-1,1,2,6.19363,0.841683,4,-61.7989,-35.7987,1630,860,159.99,117.49,1.35931e+10,0
evt_542,33,1,-1,1,2,-7.13786,11.114,3,-50.241,-21.4254,1432,477,147.49,92.49,1.35931e+10,0
evt_542,56,2,-1,1,2,-14.9836,0.67997,1,-23.0243,-23.0243,17992,17992,2492.49,2492.49,1.35931e+10,0
evt_542,80,3,-1,1,2,-12.4332,1.36978,3,-21.7488,-15.0227,1607,283,242.49,54.99,1.35931e+10,0
evt_543,26,1,-1,2,1,-5.28564,1.08936,1,-615.86,-615.86,36310,36310,392.49,392.49,1.36072e+10,0
evt_543,27,1,-1,2,1,0.401689,0.972241,1,-469.89,-469.89,28901,28901,379.99,379.99,1.36072e+10,0
evt_543,32,1,-1,1,2,-22.5156,3.4762,6,-63.2044,-15.4468,2347,203,187.49,19.99,1.36072e+10,0
evt_543,52,2,-1,3,1,0.532965,1.28832,1,-51.4897,-51.4897,574,574,79.99,79.99,1.36072e+10,0
evt_543,53,2,-1,3,1,-1.62039,0.817338,1,-43.8985,-43.8985,419,419,74.99,74.99,1.36072e+10,0
evt_543,56,2,-1,1,2,5.81524,0.759419,1,-961.017,-961.017,51205,51205,362.49,362.49,1.36072e+10,0
evt_543,57,2,-1,1,2,3.35644,0.758209,1,-834.788,-834.788,35024,35024,307.49,307.49,1.36072e+10,0
evt_543,61,2,-1,3,2,-0.212893,0.925017,1,-31.6714,-31.6714,202,202,62.49,62.49,1.36072e+10,0
evt_543,80,3,-1,1,2,-9.77354,1.45971,6,-21.9685,-15.2332,2257,264,342.49,39.99,1.36072e+10,0
evt_544,18,0,-1,2,3,2.49462,0.894727,1,-257.266,-257.266,14515,14515,327.49,327.49,1.36126e+10,0
evt_544,19,0,-1,2,3,0.00277556,1.0222,1,-139.495,-139.495,8155,8155,317.49,317.49,1.36126e+10,0
evt_544,32,1,-1,1,2,5.94485,0.861085,3,-69.2085,-49.601,2750,1763,214.99,139.99,1.36126e+10,0
evt_544,33,1,-1,1,2,3.17685,0.914004,1,-49.715,-49.715,1482,1482,147.49,147.49,1.36126e+10,0
evt_544,52,2,-1,3,1,-8.64399,17.669,1,-67.147,-67.147,742,742,79.99,79.99,1.36126e+10,0
evt_544,53,2,-1,3,1,-8.96793,16.8368,1,-73.191,-73.191,792,792,77.49,77.49,1.36126e+10,0
evt_544,56,2,-1,1,2,-21.4431,0.890031,1,-27.673,-27.673,20739,20739,2507.49,2507.49,1.36126e+10,0
evt_544,72,3,-1,1,1,-19.0811,1.34384,3,-27.7786,-24.5563,12355,2533,1597.49,347.49,1.36126e+10,0
evt_544,80,3,-1,1,2,-1.58128,1.11866,5,-20.4239,-16.1004,1091,437,174.99,82.49,1.36126e+10,0
evt_545,22,0,-1,4,3,-1.37588,0.999431,1,-19.3685,-19.3685,509,509,102.49,102.49,1.36392e+10,0
evt_545,23,0,-1,4,3,-2.3864,0.945519,2,-54.5565,-26.685,1877,781,167.49,117.49,1.36392e+10,0
evt_545,32,1,-1,1,2,-36.0464,8.78505,4,-41.177,-16.5097,1149,236,142.49,69.99,1.36392e+10,0
evt_545,33,1,-1,1,2,1.07422,0.899385,1,-34.7683,-34.7683,1006,1006,139.99,139.99,1.36392e+10,0
evt_545,57,2,-1,1,2,5.15301,0.492549,3,-33.6264,-19.403,953,407,127.49,84.99,1.36392e+10,0
evt_545,89,3,-1,1,3,1.91507,0.915544,1,-81.7018,-81.7018,3016,3016,197.49,197.49,1.49602e+14,4.60555e+18
evt_545,91,3,-1,2,3,9.4185,0.650898,1,-31.8404,-31.8404,974,974,129.99,129.99,0,4.57232e+18
evt_545,93,3,-1,3,3,-9.87098,1.05037,2,-19.3289,-15.2504,1479,298,229.99,54.99,0,4.53897e+18
evt_546,8,0,-1,1,2,7.17288,0.768058,1,-40.2659,-40.2659,1344,1344,149.99,149.99,1.36403e+10,0
evt_546,9,0,-1,1,2,3.75438,0.806558,1,-23.1044,-23.1044,514,514,92.49,92.49,1.36403e+10,0
evt_546,30,1,-1,4,1,-1.52253,0.86607,1,-148.761,-148.761,5484,5484,229.99,229.99,1.36403e+10,0
evt_546,31,1,-1,4,1,0.0362759,0.707639,1,-52.3438,-52.3438,2482,2482,222.49,222.49,1.36403e+10,0
evt_546,32,1,-1,1,2,2.71385,0.853581,2,-66.2628,-46.7442,2078,1744,169.99,167.49,1.36403e+10,0
evt_546,33,1,-1,1,2,-0.933041,0.637189,2,-60.6964,-48.3022,2093,1663,179.99,164.99,1.36403e+10,0
evt_546,38,1,-1,4,2,-0.47587,0.967965,1,-78.62,-78.62,2747,2747,199.99,199.99,1.36403e+10,0
evt_546,39,1,-1,4,2,-0.554025,0.745128,1,-53.9085,-53.9085,3303,3303,267.49,267.49,1.36403e+10,0
evt_546,50,2,-1,2,1,-0.258216,1.06826,1,-69.922,-69.922,3144,3144,219.99,219.99,1.36403e+10,0
evt_546,51,2,-1,2,1,2.31666,1.08424,1,-60.4282,-60.4282,2620,2620,204.99,204.99,1.36403e+10,0
evt_546,62,2,-1,4,2,2.21234,0.934235,1,-21.1227,-21.1227,154,154,67.49,67.49,1.36403e+10,0
evt_546,86,3,-1,4,2,-15.2044,6.95708,2,-260.278,-217.886,8972,7385,222.49,214.99,1.36403e+10,0
evt_546,93,3,-1,3,3,-1.40746,0.958827,1,-15.9314,-15.9314,515,515,94.99,94.99,0,1.38232e+19
evt_547,22,0,-1,4,3,0.361683,0.733617,1,-34.4282,-34.4282,1162,1162,147.49,147.49,1.36428e+10,0
evt_547,32,1,-1,1,2,5.6438,0.666366,4,-86.9244,-22.3433,3531,535,187.49,99.99,1.36428e+10,0
evt_547,33,1,-1,1,2,2.63416,1.01342,4,-64.2801,-32.9404,2892,875,242.49,119.99,1.36428e+10,0
evt_547,36,1,-1,3,2,0.20053,0.963419,1,-77.4665,-77.4665,2823,2823,197.49,197.49,1.36428e+10,0
evt_547,56,2,-1,1,2,-14.8317,0.800112,4,-19.72,-17.1595,1691,1063,267.49,174.99,1.36428e+10,0
evt_547,59,2,-1,2,2,0.578012,0.876598,1,-119.099,-119.099,7018,7018,294.99,294.99,1.36428e+10,0
evt_547,61,2,-1,3,2,0.197012,0.603078,1,-16.4326,-16.4326,152,152,62.49,62.49,1.36428e+10,0
evt_547,72,3,-1,1,1,-20.5094,1.12041,6,-22.9155,-17.343,3315,472,494.99,87.49,1.36428e+10,0
evt_547,76,3,-1,3,1,1.0443,0.914441,1,-16.2815,-16.2815,387,387,74.99,74.99,1.36428e+10,0
evt_548,8,0,-1,1,2,-0.16686,0.860183,1,-171.062,-171.062,7191,7191,257.49,257.49,1.36587e+10,0
evt_548,9,0,-1,1,2,-0.75856,0.856404,1,-84.2148,-84.2148,2729,2729,184.99,184.99,1.36587e+10,0
evt_548,32,1,-1,1,2,6.14025,0.902899,1,-54.0999,-54.0999,2643,2643,237.49,237.49,1.36587e+10,0
evt_548,33,1,-1,1,2,5.45359,1.14032,2,-49.7894,-38.465,1503,1170,159.99,144.99,1.36587e+10,0
evt_548,56,2,-1,1,2,-2.49538,0.919534,2,-1250.19,-37.7063,75166,1100,494.99,139.99,1.36587e+10,0
evt_548,57,2,-1,1,2,-0.616071,0.804682,1,-1250.28,-1250.28,58963,58963,384.99,384.99,1.36587e+10,0
evt_548,72,3,-1,1,1,-20.0241,1.39674,5,-23.7521,-15.1682,2078,286,272.49,57.49,1.36587e+10,0
evt_548,80,3,-1,1,2,-11.4871,0.874465,1,-17.042,-17.042,991,991,179.99,179.99,1.36587e+10,0
evt_548,93,3,-1,3,3,-2.97091,0.908669,2,-17.423,-15.8973,830,484,154.99,87.49,0,1.37738e+19
evt_549,11,0,-1,2,2,5.05393,0.999495,1,-41.599,-41.599,1475,1475,159.99,159.99,1.3679e+10,0
evt_549,32,1,-1,1,2,0.986616,0.92363,3,-92.8364,-50.3643,6428,2356,384.99,179.99,1.3679e+10,0
evt_549,33,1,-1,1,2,-41.3584,11.1402,3,-52.4614,-25.3253,1595,476,157.49,87.49,1.3679e+10,0
evt_549,52,2,-1,3,1,-2.14951,0.715859,1,-129.091,-129.091,5318,5318,242.49,242.49,1.3679e+10,0
evt_549,56,2,-1,1,2,-9.86923,0.759019,3,-22.3434,-17.5056,14409,555,2044.99,89.99,1.3679e+10,0
evt_549,92,3,-1,3,3,-5.72772,0.762398,1,-174.499,-174.499,8622,8622,309.99,309.99,0,1.37903e+19
evt_550,32,1,-1,1,2,5.98811,0.688025,1,-44.1493,-44.1493,2436,2436,259.99,259.99,1.37031e+10,0
evt_550,33,1,-1,1,2,-0.168366,0.780309,1,-43.005,-43.005,571,571,42.49,42.49,1.37031e+10,0
evt_550,56,2,-1,1,2,-0.209783,0.708025,1,-41.5567,-41.5567,1543,1543,162.49,162.49,1.37031e+10,0
evt_550,76,3,-1,3,1,-3.91745,0.858615,1,-16.2395,-16.2395,438,438,79.99,79.99,1.37031e+10,0
evt_550,80,3,-1,1,2,9.31615,1.21747,1,-117.46,-117.46,6477,6477,287.49,287.49,1.37031e+10,0
evt_550,81,3,-1,1,2,-0.667958,1.00146,1,-114.947,-114.947,5583,5583,274.99,274.99,1.37031e+10,0
evt_551,2,0,-1,2,1,-3.34022,0.79039,1,-36.334,-36.334,1388,1388,162.49,162.49,1.37071e+10,0
evt_551,33,1,-1,1,2,0.896724,0.611824,1,-53.5601,-53.5601,1838,1838,174.99,174.99,1.37071e+10,0
evt_551,35,1,-1,2,2,-2.81619,1.00129,1,-23.3706,-23.3706,723,723,114.99,114.99,1.37071e+10,0
evt_551,58,2,-1,2,2,16.4261,0.705426,2,-37.6661,-21.853,1619,102,194.99,74.99,1.37071e+10,0
evt_551,59,2,-1,2,2,12.8858,0.76526,2,-46.8542,-21.3154,1639,68,164.99,74.99,1.37071e+10,0
evt_551,83,3,-1,2,2,0.380192,1.45153,2,-53.1102,-33.3535,1821,1053,169.99,139.99,1.37071e+10,0
evt_552,6,0,-1,4,1,-0.294774,1.15718,3,-1250.2,-18.1505,117833,99,464.99,69.99,1.37343e+10,0
evt_552,7,0,-1,4,1,-1.53929,0.66334,1,-1250.23,-1250.23,104350,104350,709.99,709.99,1.37343e+10,0
evt_552,33,1,-1,1,2,3.89762,0.651993,2,-34.7705,-20.8163,987,516,127.49,92.49,1.37343e+10,0
evt_552,68,2,-1,3,3,1.83998,0.675298,1,-43.2338,-43.2338,1479,1479,157.49,157.49,1.37343e+10,0
evt_552,93,3,-1,3,3,-10.0437,0.648425,2,-18.9869,-16.2818,952,362,157.49,74.99,0,4.62446e+18
evt_552,94,3,-1,4,3,0.760472,0.69059,1,-432.721,-432.721,21611,21611,334.99,334.99,4.38087e+11,4.60668e+18
evt_552,95,3,-1,4,3,1.7325,0.93006,2,-112.09,-41.0285,5310,1562,259.99,162.49,4.38087e+11,4.62034e+18
evt_553,14,0,-1,4,2,-0.26092,1.01192,1,-884.954,-884.954,45908,45908,372.49,372.49,1.37359e+10,0
evt_553,15,0,-1,4,2,-0.45283,0.680608,1,-840.686,-840.686,51081,51081,379.99,379.99,1.37359e+10,0
evt_553,32,1,-1,1,2,11.2069,0.739461,3,-603.557,-25.0475,29616,685,427.49,114.99,1.37359e+10,0
evt_553,33,1,-1,1,2,7.76668,1.25048,2,-90.4702,-39.6124,4656,1151,279.99,134.99,1.37359e+10,0
evt_553,50,2,-1,2,1,-0.156,0.595927,1,-342.325,-342.325,17653,17653,322.49,322.49,1.37359e+10,0
evt_553,51,2,-1,2,1,0.871103,0.81959,1,-170.914,-170.914,8552,8552,292.49,292.49,1.37359e+10,0
evt_553,54,2,-1,4,1,1.66925,1.00386,1,-57.3024,-57.3024,502,502,74.99,74.99,1.37359e+10,0
evt_553,55,2,-1,4,1,-2.95552,0.926902,1,-34.9988,-34.9988,362,362,72.49,72.49,1.37359e+10,0
evt_553,72,3,-1,1,1,-8.92154,0.686431,3,-18.7964,-15.8981,936,326,159.99,64.99,1.37359e+10,0
evt_554,6,0,-1,4,1,-1.59562,0.751957,1,-119.374,-119.374,7809,7809,302.49,302.49,1.37501e+10,0
evt_554,7,0,-1,4,1,3.00002,0.969323,1,-62.2605,-62.2605,2519,2519,197.49,197.49,1.37501e+10,0
evt_554,26,1,-1,2,1,5.99028,1.16822,1,-162.302,-162.302,6584,6584,242.49,242.49,1.37501e+10,0
evt_554,27,1,-1,2,1,11.6551,0.911384,1,-60.813,-60.813,2151,2151,174.99,174.99,1.37501e+10,0
evt_554,32,1,-1,1,2,3.13062,1.42696,3,-42.8541,-31.8726,1327,791,149.99,114.99,1.37501e+10,0
evt_554,56,2,-1,1,2,6.50038,1.39551,1,-39.5396,-39.5396,1460,1460,162.49,162.49,1.37501e+10,0
evt_554,66,2,-1,2,3,-0.792696,0.811601,1,-87.086,-87.086,3537,3537,222.49,222.49,1.37501e+10,0
evt_554,67,2,-1,2,3,-0.992731,1.2234,1,-53.641,-53.641,2602,2602,219.99,219.99,1.37501e+10,0
evt_554,70,2,-1,4,3,5.43746,0.821515,3,-40.7184,-18.7608,1212,362,139.99,82.49,1.37501e+10,0
evt_554,71,2,-1,4,3,1.83372,0.580885,1,-58.7921,-58.7921,3606,3606,304.99,304.99,1.37501e+10,0
evt_554,82,3,-1,2,2,-9.38043,1.93287,2,-21.5059,-20.0613,8279,6089,1302.49,1084.99,1.37501e+10,0
evt_555,8,0,-1,1,2,64.0815,1.03968,2,-125.081,-79.3406,3167,1278,159.99,129.99,1.376e+10,0
evt_555,9,0,-1,1,2,9.71321,2.66317,2,-57.5669,-33.1289,1485,1000,172.49,164.99,1.376e+10,0
evt_555,27,1,-1,2,1,-3.01576,0.913861,1,-30.8418,-30.8418,1274,1274,159.99,159.99,1.376e+10,0
evt_555,32,1,-1,1,2,3.95884,0.719064,3,-92.9466,-28.7102,3753,701,217.49,89.99,1.376e+10,0
evt_555,33,1,-1,1,2,2.36055,1.1481,1,-68.4309,-68.4309,2155,2155,172.49,172.49,1.376e+10,0
evt_555,80,3,-1,1,2,71.6355,1.06604,3,-797.311,-33.7264,34269,536,162.49,112.49,1.376e+10,0
evt_555,81,3,-1,1,2,-225.514,127.729,2,-386.763,-70.9098,17833,1371,264.99,142.49,1.376e+10,0
evt_555,92,3,-1,3,3,-4.42301,0.775459,1,-15.0221,-15.0221,265,265,54.99,54.99,0,1.39037e+19
evt_555,93,3,-1,3,3,-6.26705,1.57222,1,-15.8604,-15.8604,373,373,72.49,72.49,0,1.38941e+19
evt_556,3,0,-1,2,1,12.1282,1.0326,1,-28.7849,-28.7849,838,838,129.99,129.99,1.38462e+10,0
evt_556,32,1,-1,1,2,8.82868,0.757395,4,-116.13,-26.1165,4743,549,242.49,99.99,1.38462e+10,0
evt_556,33,1,-1,1,2,6.30011,0.823997,1,-83.9132,-83.9132,2636,2636,177.49,177.49,1.38462e+10,0
evt_556,46,1,-1,4,3,0.3425,1.04956,2,-1250.01,-36.255,70630,842,374.99,122.49,1.38462e+10,0
evt_556,47,1,-1,4,3,-0.931748,1.52666,2,-1250.45,-53.4549,62644,1471,364.99,147.49,1.38462e+10,0
evt_556,50,2,-1,2,1,-2.3408,0.70355,4,-1123.59,-18.4505,72327,597,434.99,117.49,1.38462e+10,0
evt_556,51,2,-1,2,1,1.0474,0.6934,3,-1142.15,-18.4886,73514,382,404.99,82.49,1.38462e+10,0
evt_556,72,3,-1,1,1,-18.9069,0.980747,1,-27.9078,-27.9078,19879,19879,2507.49,2507.49,1.38462e+10,0
evt_556,76,3,-1,3,1,0.180215,1.93034,1,-25.8105,-25.8105,946,946,139.99,139.99,1.38462e+10,0
evt_556,82,3,-1,2,2,-12.6605,2.21535,5,-19.5962,-15.247,760,208,154.99,44.99,1.38462e+10,0
evt_557,8,0,-1,1,2,0.13784,0.92615,1,-257.802,-257.802,8320,8320,229.99,229.99,1.38624e+10,0
evt_557,32,1,-1,1,2,7.68296,0.904125,5,-54.4473,-20.8163,2547,607,232.49,107.49,1.38624e+10,0
evt_557,56,2,-1,1,2,-17.152,0.725751,4,-22.071,-17.9597,5597,889,814.99,122.49,1.38624e+10,0
evt_557,76,3,-1,3,1,-4.97946,1.1362,2,-18.0293,-15.3224,611,496,104.99,89.99,1.38624e+10,0
evt_557,86,3,-1,4,2,1.2069,0.771376,1,-361.114,-361.114,17946,17946,324.99,324.99,1.38624e+10,0
evt_557,87,3,-1,4,2,-3.32748,0.864105,1,-191.654,-191.654,9286,9286,277.49,277.49,1.38624e+10,0
evt_558,2,0,-1,2,1,-1.10084,0.988325,1,-30.0034,-30.0034,1008,1008,142.49,142.49,1.38758e+10,0
evt_558,8,0,-1,1,2,-515.3,113.561,4,-371.313,-22.8751,16050,307,409.99,79.99,1.38758e+10,0
evt_558,9,0,-1,1,2,-252.696,65.5643,3,-167.785,-23.5229,3519,302,154.99,82.49,1.38758e+10,0
evt_558,32,1,-1,1,2,12.5537,1.41131,2,-25.3148,-20.6575,654,333,112.49,84.99,1.38758e+10,0
evt_558,33,1,-1,1,2,4.07131,0.969581,4,-86.0487,-22.6849,2724,534,182.49,99.99,1.38758e+10,0
evt_558,53,2,-1,3,1,13.7341,0.873003,1,-20.3126,-20.3126,483,483,94.99,94.99,1.38758e+10,0
evt_558,56,2,-1,1,2,-17.0738,0.802514,3,-25.736,-22.494,10789,2508,1479.99,332.49,1.38758e+10,0
evt_558,58,2,-1,2,2,0.0427496,0.82065,1,-32.0647,-32.0647,204,204,64.99,64.99,1.38758e+10,0
evt_559,10,0,-1,2,2,11.676,0.872829,1,-37.2106,-37.2106,1173,1173,144.99,144.99,1.39116e+10,0
evt_559,11,0,-1,2,2,13.8561,0.643043,1,-41.0978,-41.0978,1284,1284,147.49,147.49,1.39116e+10,0
evt_559,32,1,-1,1,2,3.93094,1.01409,2,-42.2806,-42.2427,1427,1098,154.99,132.49,1.39116e+10,0
evt_559,33,1,-1,1,2,3.94126,0.888249,1,-42.0899,-42.0899,1234,1234,142.49,142.49,1.39116e+10,0
evt_559,52,2,-1,3,1,-0.373945,0.939179,1,-16.6601,-16.6601,92,92,62.49,62.49,1.39116e+10,0
evt_559,53,2,-1,3,1,-2.3255,0.725216,1,-20.3171,-20.3171,257,257,72.49,72.49,1.39116e+10,0
evt_559,56,2,-1,1,2,-16.6681,1.83213,6,-22.6876,-15.5059,3535,140,519.99,24.99,1.39116e+10,0
evt_559,67,2,-1,2,3,-1.54693,0.69963,1,-18.4559,-18.4559,502,502,94.99,94.99,1.39116e+10,0
evt_559,80,3,-1,1,2,7.26495,1.04892,1,-168.109,-168.109,10178,10178,302.49,302.49,1.39116e+10,0
evt_559,81,3,-1,1,2,-2.10733,1.26115,1,-495.599,-495.599,24182,24182,342.49,342.49,1.39116e+10,0
evt_560,32,1,-1,1,2,5.88441,1.0578,2,-64.3175,-44.6825,1660,1609,172.49,154.99,1.3918e+10,0
evt_560,33,1,-1,1,2,-0.119592,0.838245,3,-69.4605,-43.0425,2198,1421,172.49,157.49,1.3918e+10,0
evt_560,56,2,-1,1,2,-16.1747,1.47924,6,-22.455,-15.0478,4094,301,612.49,54.99,1.3918e+10,0
evt_560,72,3,-1,1,1,-0.284097,1.05995,1,-18.7159,-18.7159,665,665,114.99,114.99,1.3918e+10,0
evt_560,80,3,-1,1,2,-4.49705,1.15357,3,-23.3812,-19.4704,2546,934,404.99,157.49,1.3918e+10,0
evt_560,93,3,-1,3,3,-11.113,2.57566,3,-21.7689,-17.4218,2575,935,372.49,172.49,0,4.62718e+18
evt_561,5,0,-1,3,1,-22.0429,9.29694,1,-115.254,-115.254,3742,3742,187.49,187.49,1.39372e+10,0
evt_561,32,1,-1,1,2,-15.1643,4.91769,4,-55.5098,-31.1101,1899,691,167.49,109.99,1.39372e+10,0
evt_561,33,1,-1,1,2,6.90296,0.745381,1,-62.7916,-62.7916,1867,1867,159.99,159.99,1.39372e+10,0
evt_561,70,2,-1,4,3,3.12477,0.857668,2,-97.8296,-33.3331,3785,963,222.49,124.99,1.39372e+10,0
evt_561,71,2,-1,4,3,0.232501,0.834264,1,-358.069,-358.069,19966,19966,342.49,342.49,1.39372e+10,0
evt_561,74,3,-1,2,1,16.3947,0.771784,1,-183.46,-183.46,5013,5013,177.49,177.49,1.39372e+10,0
evt_561,78,3,-1,4,1,-1.21964,2.15895,1,-58.1786,-58.1786,2829,2829,234.99,234.99,1.39372e+10,0
evt_561,79,3,-1,4,1,-1.27398,0.762978,1,-48.0357,-48.0357,2084,2084,192.49,192.49,1.39372e+10,0
evt_561,80,3,-1,1,2,-20.5775,1.14232,3,-20.4383,-18.6766,1911,429,312.49,77.49,1.39372e+10,0
evt_561,93,3,-1,3,3,1.03426,0.940665,1,-18.6441,-18.6441,1232,1232,197.49,197.49,0,1.38519e+19
evt_562,32,1,-1,1,2,-19.9043,9.90164,3,-43.7666,-28.7528,1487,572,157.49,94.99,1.39388e+10,0
evt_562,33,1,-1,1,2,0.137408,0.841173,1,-20.9684,-20.9684,597,597,104.99,104.99,1.39388e+10,0
evt_562,41,1,-1,1,3,16.7366,0.993374,1,-33.9319,-33.9319,942,942,127.49,127.49,1.39388e+10,0
evt_562,56,2,-1,1,2,0.616329,0.91246,1,-93.8549,-93.8549,4375,4375,244.99,244.99,1.39388e+10,0
evt_562,57,2,-1,1,2,0.33435,0.735221,1,-35.8338,-35.8338,1120,1120,142.49,142.49,1.39388e+10,0
evt_562,80,3,-1,1,2,-4.44161,2.09754,1,-137.447,-137.447,9149,9149,427.49,427.49,1.39388e+10,0
evt_562,81,3,-1,1,2,-1.57113,1.36064,1,-46.0497,-46.0497,1735,1735,169.99,169.99,1.39388e+10,0
evt_563,4,0,-1,3,1,-0.735405,0.835438,1,-35.6099,-35.6099,1373,1373,159.99,159.99,1.39395e+10,0
evt_563,32,1,-1,1,2,6.30631,1.51819,3,-74.5742,-42.7397,2531,1059,192.49,127.49,1.39395e+10,0
evt_563,53,2,-1,3,1,-0.973101,0.782553,1,-17.9204,-17.9204,105,105,62.49,62.49,1.39395e+10,0
evt_563,56,2,-1,1,2,-15.1204,0.988848,7,-21.6094,-16.5082,4904,178,752.49,27.49,1.39395e+10,0
evt_564,12,0,-1,3,2,4.61612,1.15494,1,-184.034,-184.034,9323,9323,284.99,284.99,1.39404e+10,0
evt_564,13,0,-1,3,2,-0.0379439,0.790303,1,-549.458,-549.458,25721,25721,324.99,324.99,1.39404e+10,0
