timestamp,filename,channel,anomalous,method,triggered_features,max_z,if_score
2026-04-09T17:39:02Z,Digitizer_run1640_subrun316.csv,70,False,,,4.03,-0.4904
2026-04-09T17:39:02Z,Digitizer_run1640_subrun316.csv,71,False,,,3.04,-0.4662
2026-04-09T17:39:02Z,Digitizer_run1640_subrun316.csv,72,True,statistical+IF,pulseArea_max_median;pulseDuriation_max_mean;pulseDuriation_max_median,7.66,-0.5534
2026-04-09T17:39:02Z,Digitizer_run1640_subrun316.csv,73,False,,,3.97,-0.4827
2026-04-09T17:39:02Z,Digitizer_run1640_subrun316.csv,74,False,,,3.23,-0.5119
2026-04-09T17:39:02Z,Digitizer_run1640_subrun316.csv,75,True,isolation_forest,,3.64,-0.5221
2026-04-09T17:39:02Z,Digitizer_run1640_subrun316.csv,76,True,statistical,pulseArea_max_std,5.21,-0.4951
2026-04-09T17:39:02Z,Digitizer_run1640_subrun316.csv,77,False,,,3.49,-0.4952
2026-04-09T17:39:02Z,Digitizer_run1640_subrun316.csv,78,False,,,3.02,-0.4811
2026-04-09T17:39:02Z,Digitizer_run1640_subrun316.csv,79,False,,,3.02,-0.4796
2026-04-09T17:39:02Z,Digitizer_run1640_subrun316.csv,80,False,,,4.98,-0.4906
2026-04-09T17:39:02Z,Digitizer_run1640_subrun316.csv,81,False,,,3.08,-0.4738
2026-04-09T17:39:02Z,Digitizer_run1640_subrun316.csv,82,False,,,3.02,-0.4727
2026-04-09T17:39:02Z,Digitizer_run1640_subrun316.csv,83,False,,,3.02,-0.4812
2026-04-09T17:39:02Z,Digitizer_run1640_subrun316.csv,84,False,,,3.16,-0.4729
2026-04-09T17:39:02Z,Digitizer_run1640_subrun316.csv,85,False,,,3.02,-0.453
2026-04-09T17:39:02Z,Digitizer_run1640_subrun316.csv,86,False,,,3.02,-0.4715
2026-04-09T17:39:02Z,Digitizer_run1640_subrun316.csv,87,False,,,3.02,-0.4672
2026-04-09T17:39:02Z,Digitizer_run1640_subrun316.csv,88,False,,,3.02,-0.4634
2026-04-09T17:39:02Z,Digitizer_run1640_subrun316.csv,89,False,,,3.02,-0.4715
2026-04-09T17:39:02Z,Digitizer_run1640_subrun316.csv,90,False,,,3.02,-0.4617
2026-04-09T17:39:02Z,Digitizer_run1640_subrun316.csv,91,False,,,3.02,-0.4576
2026-04-09T17:39:02Z,Digitizer_run1640_subrun316.csv,92,False,,,3.02,-0.4637
2026-04-09T17:39:02Z,Digitizer_run1640_subrun316.csv,93,False,,,3.02,-0.4793
2026-04-09T17:39:02Z,Digitizer_run1640_subrun316.csv,94,False,,,3.02,-0.4722
2026-04-09T17:39:02Z,Digitizer_run1640_subrun316.csv,95,False,,,3.02,-0.4812
2026-04-09T17:39:09Z,Digitizer_run1642_subrun199.csv,32,True,missing_channel,missing_channel,nan,nan
2026-04-09T17:39:09Z,Digitizer_run1642_subrun199.csv,33,True,missing_channel,missing_channel,nan,nan
2026-04-09T17:39:09Z,Digitizer_run1642_subrun199.csv,0,False,,,4.8,-0.4799
2026-04-09T17:39:09Z,Digitizer_run1642_subrun199.csv,1,False,,,4.8,-0.4773
2026-04-09T17:39:09Z,Digitizer_run1642_subrun199.csv,2,False,,,4.8,-0.4964
2026-04-09T17:39:09Z,Digitizer_run1642_subrun199.csv,3,False,,,4.8,-0.4807
2026-04-09T17:39:09Z,Digitizer_run1642_subrun199.csv,4,False,,,4.8,-0.4977
2026-04-09T17:39:09Z,Digitizer_run1642_subrun199.csv,5,False,,,4.8,-0.4773
2026-04-09T17:39:09Z,Digitizer_run1642_subrun199.csv,6,False,,,4.8,-0.4888
2026-04-09T17:39:09Z,Digitizer_run1642_subrun199.csv,7,False,,,4.8,-0.4764
2026-04-09T17:39:09Z,Digitizer_run1642_subrun199.csv,8,False,,,4.8,-0.4865
2026-04-09T17:39:09Z,Digitizer_run1642_subrun199.csv,9,True,isolation_forest,,4.8,-0.5183
2026-04-09T17:39:09Z,Digitizer_run1642_subrun199.csv,10,False,,,4.8,-0.4881
2026-04-09T17:39:09Z,Digitizer_run1642_subrun199.csv,11,False,,,4.8,-0.5106
2026-04-09T17:39:09Z,Digitizer_run1642_subrun199.csv,12,False,,,4.8,-0.4916
2026-04-09T17:39:09Z,Digitizer_run1642_subrun199.csv,13,False,,,4.8,-0.4984
2026-04-09T17:39:09Z,Digitizer_run1642_subrun199.csv,14,False,,,4.8,-0.491
2026-04-09T17:39:09Z,Digitizer_run1642_subrun199.csv,15,True,isolation_forest,,4.8,-0.5221
2026-04-09T17:39:09Z,Digitizer_run1642_subrun199.csv,16,False,,,4.8,-0.4893
2026-04-09T17:39:09Z,Digitizer_run1642_subrun199.csv,17,False,,,4.8,-0.4993
2026-04-09T17:39:09Z,Digitizer_run1642_subrun199.csv,18,False,,,4.8,-0.495
2026-04-09T17:39:09Z,Digitizer_run1642_subrun199.csv,19,False,,,4.8,-0.497
2026-04-09T17:39:09Z,Digitizer_run1642_subrun199.csv,20,False,,,4.8,-0.4828
2026-04-09T17:39:09Z,Digitizer_run1642_subrun199.csv,21,False,,,4.8,-0.491
2026-04-09T17:39:09Z,Digitizer_run1642_subrun199.csv,22,True,statistical,sideband_rms_std,5.15,-0.5061
2026-04-09T17:39:09Z,Digitizer_run1642_subrun199.csv,23,False,,,4.8,-0.4858
2026-04-09T17:39:09Z,Digitizer_run1642_subrun199.csv,24,False,,,4.8,-0.4845
2026-04-09T17:39:09Z,Digitizer_run1642_subrun199.csv,25,False,,,4.8,-0.5044
2026-04-09T17:39:09Z,Digitizer_run1642_subrun199.csv,26,False,,,4.8,-0.4797
2026-04-09T17:39:09Z,Digitizer_run1642_subrun199.csv,27,False,,,4.8,-0.499
2026-04-09T17:39:09Z,Digitizer_run1642_subrun199.csv,28,False,,,4.8,-0.4838
2026-04-09T17:39:09Z,Digitizer_run1642_subrun199.csv,29,False,,,4.8,-0.4912
2026-04-09T17:39:09Z,Digitizer_run1642_subrun199.csv,30,False,,,4.8,-0.4816
2026-04-09T17:39:09Z,Digitizer_run1642_subrun199.csv,31,False,,,4.8,-0.4892
2026-04-09T17:39:09Z,Digitizer_run1642_subrun199.csv,34,True,isolation_forest,,4.8,-0.5189
2026-04-09T17:39:09Z,Digitizer_run1642_subrun199.csv,35,True,isolation_forest,,4.8,-0.5192
2026-04-09T17:39:09Z,Digitizer_run1642_subrun199.csv,36,False,,,4.8,-0.4878
2026-04-09T17:39:09Z,Digitizer_run1642_subrun199.csv,37,False,,,4.8,-0.5008
2026-04-09T17:39:09Z,Digitizer_run1642_subrun199.csv,38,False,,,4.8,-0.5043
2026-04-09T17:39:09Z,Digitizer_run1642_subrun199.csv,39,False,,,4.8,-0.4876
2026-04-09T17:39:09Z,Digitizer_run1642_subrun199.csv,40,False,,,4.8,-0.4794
2026-04-09T17:39:09Z,Digitizer_run1642_subrun199.csv,41,False,,,4.8,-0.495
2026-04-09T17:39:09Z,Digitizer_run1642_subrun199.csv,42,False,,,4.8,-0.4776
2026-04-09T17:39:09Z,Digitizer_run1642_subrun199.csv,43,False,,,4.8,-0.4796
2026-04-09T17:39:09Z,Digitizer_run1642_subrun199.csv,44,False,,,4.8,-0.4894
2026-04-09T17:39:09Z,Digitizer_run1642_subrun199.csv,45,False,,,4.8,-0.4986
2026-04-09T17:39:09Z,Digitizer_run1642_subrun199.csv,46,False,,,4.8,-0.4843
2026-04-09T17:39:09Z,Digitizer_run1642_subrun199.csv,47,False,,,4.8,-0.4807
2026-04-09T17:39:09Z,Digitizer_run1642_subrun199.csv,48,False,,,4.8,-0.4933
2026-04-09T17:39:09Z,Digitizer_run1642_subrun199.csv,49,False,,,4.8,-0.493
2026-04-09T17:39:09Z,Digitizer_run1642_subrun199.csv,50,False,,,4.8,-0.4925
2026-04-09T17:39:09Z,Digitizer_run1642_subrun199.csv,51,False,,,4.8,-0.5014
2026-04-09T17:39:09Z,Digitizer_run1642_subrun199.csv,52,False,,,4.8,-0.4823
2026-04-09T17:39:09Z,Digitizer_run1642_subrun199.csv,53,False,,,4.8,-0.4886
2026-04-09T17:39:09Z,Digitizer_run1642_subrun199.csv,54,True,isolation_forest,,4.8,-0.5162
2026-04-09T17:39:09Z,Digitizer_run1642_subrun199.csv,55,False,,,4.8,-0.4756
2026-04-09T17:39:09Z,Digitizer_run1642_subrun199.csv,56,False,,,4.8,-0.5064
2026-04-09T17:39:09Z,Digitizer_run1642_subrun199.csv,57,False,,,4.8,-0.501
2026-04-09T17:39:09Z,Digitizer_run1642_subrun199.csv,58,False,,,4.8,-0.5109
2026-04-09T17:39:09Z,Digitizer_run1642_subrun199.csv,59,True,isolation_forest,,4.8,-0.5251
2026-04-09T17:39:09Z,Digitizer_run1642_subrun199.csv,60,False,,,4.8,-0.4841
2026-04-09T17:39:09Z,Digitizer_run1642_subrun199.csv,61,False,,,4.8,-0.4908
2026-04-09T17:39:09Z,Digitizer_run1642_subrun199.csv,62,False,,,4.8,-0.5013
2026-04-09T17:39:09Z,Digitizer_run1642_subrun199.csv,63,False,,,4.8,-0.4985
2026-04-09T17:39:09Z,Digitizer_run1642_subrun199.csv,64,False,,,4.8,-0.4896
2026-04-09T17:39:09Z,Digitizer_run1642_subrun199.csv,65,False,,,4.8,-0.472
2026-04-09T17:39:09Z,Digitizer_run1642_subrun199.csv,66,False,,,4.8,-0.5011
2026-04-09T17:39:09Z,Digitizer_run1642_subrun199.csv,67,False,,,4.8,-0.4957
2026-04-09T17:39:09Z,Digitizer_run1642_subrun199.csv,68,False,,,4.8,-0.5041
2026-04-09T17:39:09Z,Digitizer_run1642_subrun199.csv,69,False,,,4.8,-0.4895
2026-04-09T17:39:09Z,Digitizer_run1642_subrun199.csv,70,False,,,4.8,-0.489
2026-04-09T17:39:09Z,Digitizer_run1642_subrun199.csv,71,False,,,4.8,-0.4836
2026-04-09T17:39:09Z,Digitizer_run1642_subrun199.csv,72,True,isolation_forest,,4.8,-0.5359
2026-04-09T17:39:09Z,Digitizer_run1642_subrun199.csv,73,False,,,4.8,-0.4885
2026-04-09T17:39:09Z,Digitizer_run1642_subrun199.csv,74,True,isolation_forest,,4.8,-0.5147
2026-04-09T17:39:09Z,Digitizer_run1642_subrun199.csv,75,True,isolation_forest,,4.8,-0.5259
2026-04-09T17:39:09Z,Digitizer_run1642_subrun199.csv,76,False,,,4.8,-0.5082
2026-04-09T17:39:09Z,Digitizer_run1642_subrun199.csv,77,True,isolation_forest,,4.8,-0.5251
2026-04-09T17:39:09Z,Digitizer_run1642_subrun199.csv,78,False,,,4.8,-0.4824
2026-04-09T17:39:09Z,Digitizer_run1642_subrun199.csv,79,False,,,4.8,-0.4873
2026-04-09T17:39:09Z,Digitizer_run1642_subrun199.csv,80,True,isolation_forest,,4.8,-0.5351
2026-04-09T17:39:09Z,Digitizer_run1642_subrun199.csv,81,True,isolation_forest,,4.8,-0.5189
2026-04-09T17:39:09Z,Digitizer_run1642_subrun199.csv,82,False,,,4.8,-0.4965
2026-04-09T17:39:09Z,Digitizer_run1642_subrun199.csv,83,False,,,4.8,-0.4974
2026-04-09T17:39:09Z,Digitizer_run1642_subrun199.csv,84,False,,,4.8,-0.5117
2026-04-09T17:39:09Z,Digitizer_run1642_subrun199.csv,85,False,,,4.8,-0.5039
2026-04-09T17:39:09Z,Digitizer_run1642_subrun199.csv,86,False,,,4.8,-0.4897
2026-04-09T17:39:09Z,Digitizer_run1642_subrun199.csv,87,False,,,4.8,-0.4881
2026-04-09T17:39:09Z,Digitizer_run1642_subrun199.csv,88,False,,,4.8,-0.4926
2026-04-09T17:39:09Z,Digitizer_run1642_subrun199.csv,89,False,,,4.8,-0.5012
2026-04-09T17:39:09Z,Digitizer_run1642_subrun199.csv,90,True,isolation_forest,,4.8,-0.527
2026-04-09T17:39:09Z,Digitizer_run1642_subrun199.csv,91,True,isolation_forest,,4.8,-0.5188
2026-04-09T17:39:09Z,Digitizer_run1642_subrun199.csv,92,False,,,4.8,-0.5054
2026-04-09T17:39:09Z,Digitizer_run1642_subrun199.csv,93,True,isolation_forest,,4.8,-0.5187
2026-04-09T17:39:09Z,Digitizer_run1642_subrun199.csv,94,True,isolation_forest,,4.8,-0.5182
2026-04-09T17:39:09Z,Digitizer_run1642_subrun199.csv,95,True,isolation_forest,,4.8,-0.5198
2026-04-09T17:39:16Z,Digitizer_run1642_subrun11.csv,32,True,missing_channel,missing_channel,nan,nan
2026-04-09T17:39:16Z,Digitizer_run1642_subrun11.csv,33,True,missing_channel,missing_channel,nan,nan
2026-04-09T17:39:16Z,Digitizer_run1642_subrun11.csv,0,False,,,4.8,-0.4111
2026-04-09T17:39:16Z,Digitizer_run1642_subrun11.csv,1,False,,,4.8,-0.42
2026-04-09T17:39:16Z,Digitizer_run1642_subrun11.csv,2,False,,,4.8,-0.4263
2026-04-09T17:39:16Z,Digitizer_run1642_subrun11.csv,3,False,,,4.8,-0.4473
2026-04-09T17:39:16Z,Digitizer_run1642_subrun11.csv,4,False,,,4.8,-0.43
2026-04-09T17:39:16Z,Digitizer_run1642_subrun11.csv,5,False,,,4.8,-0.4243
2026-04-09T17:39:16Z,Digitizer_run1642_subrun11.csv,6,False,,,4.8,-0.4385
2026-04-09T17:39:16Z,Digitizer_run1642_subrun11.csv,7,False,,,4.8,-0.4236
2026-04-09T17:39:16Z,Digitizer_run1642_subrun11.csv,8,False,,,4.8,-0.4405
2026-04-09T17:39:16Z,Digitizer_run1642_subrun11.csv,9,False,,,4.8,-0.447
2026-04-09T17:39:16Z,Digitizer_run1642_subrun11.csv,10,False,,,4.8,-0.4216
2026-04-09T17:39:16Z,Digitizer_run1642_subrun11.csv,11,False,,,4.8,-0.4198
2026-04-09T17:39:16Z,Digitizer_run1642_subrun11.csv,12,False,,,4.8,-0.419
2026-04-09T17:39:16Z,Digitizer_run1642_subrun11.csv,13,False,,,4.8,-0.4462
2026-04-09T17:39:16Z,Digitizer_run1642_subrun11.csv,14,False,,,4.8,-0.418
2026-04-09T17:39:16Z,Digitizer_run1642_subrun11.csv,15,False,,,4.8,-0.4148
2026-04-09T17:39:16Z,Digitizer_run1642_subrun11.csv,16,False,,,4.8,-0.4667
2026-04-09T17:39:16Z,Digitizer_run1642_subrun11.csv,17,False,,,4.8,-0.4843
2026-04-09T17:39:16Z,Digitizer_run1642_subrun11.csv,18,False,,,4.8,-0.4239
2026-04-09T17:39:16Z,Digitizer_run1642_subrun11.csv,19,False,,,4.8,-0.4436
2026-04-09T17:39:16Z,Digitizer_run1642_subrun11.csv,20,False,,,4.8,-0.4234
2026-04-09T17:39:16Z,Digitizer_run1642_subrun11.csv,21,False,,,4.8,-0.4204
2026-04-09T17:39:16Z,Digitizer_run1642_subrun11.csv,22,False,,,4.8,-0.4346
2026-04-09T17:39:16Z,Digitizer_run1642_subrun11.csv,23,False,,,4.8,-0.452
2026-04-09T17:39:16Z,Digitizer_run1642_subrun11.csv,24,False,,,4.8,-0.4246
2026-04-09T17:39:16Z,Digitizer_run1642_subrun11.csv,25,False,,,4.8,-0.4251
2026-04-09T17:39:16Z,Digitizer_run1642_subrun11.csv,26,False,,,4.8,-0.4273
2026-04-09T17:39:16Z,Digitizer_run1642_subrun11.csv,27,False,,,4.8,-0.4301
2026-04-09T17:39:16Z,Digitizer_run1642_subrun11.csv,28,False,,,4.8,-0.4249
2026-04-09T17:39:16Z,Digitizer_run1642_subrun11.csv,29,False,,,4.8,-0.4331
2026-04-09T17:39:16Z,Digitizer_run1642_subrun11.csv,30,False,,,4.8,-0.4365
2026-04-09T17:39:16Z,Digitizer_run1642_subrun11.csv,31,False,,,4.8,-0.4418
2026-04-09T17:39:16Z,Digitizer_run1642_subrun11.csv,34,False,,,4.8,-0.4172
2026-04-09T17:39:16Z,Digitizer_run1642_subrun11.csv,35,False,,,4.8,-0.4121
2026-04-09T17:39:16Z,Digitizer_run1642_subrun11.csv,36,False,,,4.8,-0.413
2026-04-09T17:39:16Z,Digitizer_run1642_subrun11.csv,37,False,,,4.8,-0.4116
2026-04-09T17:39:16Z,Digitizer_run1642_subrun11.csv,38,False,,,4.8,-0.42
2026-04-09T17:39:16Z,Digitizer_run1642_subrun11.csv,39,False,,,4.8,-0.4221
2026-04-09T17:39:16Z,Digitizer_run1642_subrun11.csv,40,False,,,4.8,-0.4453
2026-04-09T17:39:16Z,Digitizer_run1642_subrun11.csv,41,False,,,4.8,-0.4399
2026-04-09T17:39:16Z,Digitizer_run1642_subrun11.csv,42,False,,,4.8,-0.4561
2026-04-09T17:39:16Z,Digitizer_run1642_subrun11.csv,43,False,,,4.8,-0.4417
2026-04-09T17:39:16Z,Digitizer_run1642_subrun11.csv,44,False,,,4.8,-0.4241
2026-04-09T17:39:16Z,Digitizer_run1642_subrun11.csv,45,False,,,4.8,-0.4206
2026-04-09T17:39:16Z,Digitizer_run1642_subrun11.csv,46,False,,,4.8,-0.4238
2026-04-09T17:39:16Z,Digitizer_run1642_subrun11.csv,47,False,,,4.8,-0.4231
2026-04-09T17:39:16Z,Digitizer_run1642_subrun11.csv,48,False,,,4.8,-0.4449
2026-04-09T17:39:16Z,Digitizer_run1642_subrun11.csv,49,False,,,4.8,-0.4318
2026-04-09T17:39:16Z,Digitizer_run1642_subrun11.csv,50,False,,,4.8,-0.4202
2026-04-09T17:39:16Z,Digitizer_run1642_subrun11.csv,51,False,,,4.8,-0.4208
2026-04-09T17:39:16Z,Digitizer_run1642_subrun11.csv,52,False,,,4.8,-0.4392
2026-04-09T17:39:16Z,Digitizer_run1642_subrun11.csv,53,False,,,4.8,-0.4268
2026-04-09T17:39:16Z,Digitizer_run1642_subrun11.csv,54,False,,,4.8,-0.4114
2026-04-09T17:39:16Z,Digitizer_run1642_subrun11.csv,55,False,,,4.8,-0.4356
2026-04-09T17:39:16Z,Digitizer_run1642_subrun11.csv,56,False,,,4.8,-0.4618
2026-04-09T17:39:16Z,Digitizer_run1642_subrun11.csv,57,False,,,4.8,-0.4239
2026-04-09T17:39:16Z,Digitizer_run1642_subrun11.csv,58,False,,,4.8,-0.4459
2026-04-09T17:39:16Z,Digitizer_run1642_subrun11.csv,59,False,,,4.8,-0.4324
2026-04-09T17:39:16Z,Digitizer_run1642_subrun11.csv,60,False,,,4.8,-0.4199
2026-04-09T17:39:16Z,Digitizer_run1642_subrun11.csv,61,False,,,4.8,-0.4269
2026-04-09T17:39:16Z,Digitizer_run1642_subrun11.csv,62,False,,,4.8,-0.4137
2026-04-09T17:39:16Z,Digitizer_run1642_subrun11.csv,63,False,,,4.8,-0.419
2026-04-09T17:39:16Z,Digitizer_run1642_subrun11.csv,64,False,,,4.8,-0.4508
2026-04-09T17:39:16Z,Digitizer_run1642_subrun11.csv,65,False,,,4.8,-0.4537
2026-04-09T17:39:16Z,Digitizer_run1642_subrun11.csv,66,False,,,4.8,-0.4392
2026-04-09T17:39:16Z,Digitizer_run1642_subrun11.csv,67,False,,,4.8,-0.4412
2026-04-09T17:39:16Z,Digitizer_run1642_subrun11.csv,68,False,,,4.8,-0.4194
2026-04-09T17:39:16Z,Digitizer_run1642_subrun11.csv,69,False,,,4.8,-0.4227
2026-04-09T17:39:16Z,Digitizer_run1642_subrun11.csv,70,False,,,4.8,-0.4496
2026-04-09T17:39:16Z,Digitizer_run1642_subrun11.csv,71,False,,,4.8,-0.4341
2026-04-09T17:39:16Z,Digitizer_run1642_subrun11.csv,72,False,,,4.8,-0.4862
2026-04-09T17:39:16Z,Digitizer_run1642_subrun11.csv,73,False,,,4.8,-0.4313
2026-04-09T17:39:16Z,Digitizer_run1642_subrun11.csv,74,False,,,4.8,-0.4251
2026-04-09T17:39:16Z,Digitizer_run1642_subrun11.csv,75,False,,,4.8,-0.4335
2026-04-09T17:39:16Z,Digitizer_run1642_subrun11.csv,76,False,,,4.8,-0.4406
2026-04-09T17:39:16Z,Digitizer_run1642_subrun11.csv,77,False,,,4.8,-0.417
2026-04-09T17:39:16Z,Digitizer_run1642_subrun11.csv,78,False,,,4.8,-0.4781
2026-04-09T17:39:16Z,Digitizer_run1642_subrun11.csv,79,False,,,4.8,-0.4187
2026-04-09T17:39:16Z,Digitizer_run1642_subrun11.csv,80,False,,,4.8,-0.4807
2026-04-09T17:39:16Z,Digitizer_run1642_subrun11.csv,81,False,,,4.87,-0.4669
2026-04-09T17:39:16Z,Digitizer_run1642_subrun11.csv,82,False,,,4.8,-0.4477
2026-04-09T17:39:16Z,Digitizer_run1642_subrun11.csv,83,False,,,4.8,-0.4348
2026-04-09T17:39:16Z,Digitizer_run1642_subrun11.csv,84,False,,,4.8,-0.4499
2026-04-09T17:39:16Z,Digitizer_run1642_subrun11.csv,85,False,,,4.8,-0.4257
2026-04-09T17:39:16Z,Digitizer_run1642_subrun11.csv,86,False,,,4.8,-0.4276
2026-04-09T17:39:16Z,Digitizer_run1642_subrun11.csv,87,False,,,4.8,-0.4143
2026-04-09T17:39:16Z,Digitizer_run1642_subrun11.csv,88,False,,,4.8,-0.4567
2026-04-09T17:39:16Z,Digitizer_run1642_subrun11.csv,89,False,,,4.8,-0.487
2026-04-09T17:39:16Z,Digitizer_run1642_subrun11.csv,90,False,,,4.8,-0.4394
2026-04-09T17:39:16Z,Digitizer_run1642_subrun11.csv,91,False,,,4.8,-0.425
2026-04-09T17:39:16Z,Digitizer_run1642_subrun11.csv,92,False,,,4.8,-0.4685
2026-04-09T17:39:16Z,Digitizer_run1642_subrun11.csv,93,False,,,4.8,-0.4729
2026-04-09T17:39:16Z,Digitizer_run1642_subrun11.csv,94,False,,,4.8,-0.4395
2026-04-09T17:39:16Z,Digitizer_run1642_subrun11.csv,95,False,,,4.8,-0.4385
2026-04-09T17:39:26Z,Digitizer_run1640_subrun741.csv,32,True,missing_channel,missing_channel,nan,nan
2026-04-09T17:39:26Z,Digitizer_run1640_subrun741.csv,33,True,missing_channel,missing_channel,nan,nan
2026-04-09T17:39:26Z,Digitizer_run1640_subrun741.csv,0,True,statistical+IF,LVDStotal,26.77,-0.6052
2026-04-09T17:39:26Z,Digitizer_run1640_subrun741.csv,1,True,statistical+IF,LVDStotal,26.77,-0.591
2026-04-09T17:39:26Z,Digitizer_run1640_subrun741.csv,2,True,statistical+IF,LVDStotal,26.77,-0.5915
2026-04-09T17:39:26Z,Digitizer_run1640_subrun741.csv,3,True,statistical+IF,LVDStotal,26.77,-0.6202
2026-04-09T17:39:26Z,Digitizer_run1640_subrun741.csv,4,True,statistical+IF,LVDStotal,26.77,-0.6093
2026-04-09T17:39:26Z,Digitizer_run1640_subrun741.csv,5,True,statistical+IF,LVDStotal,26.77,-0.6089
2026-04-09T17:39:26Z,Digitizer_run1640_subrun741.csv,6,True,statistical+IF,LVDStotal,26.77,-0.6036
2026-04-09T17:39:26Z,Digitizer_run1640_subrun741.csv,7,True,statistical+IF,LVDStotal,26.77,-0.6156
2026-04-09T17:39:26Z,Digitizer_run1640_subrun741.csv,8,True,statistical+IF,pulseHeight_max_mean;pulseHeight_max_median;pulseArea_max_median;occupancy;LVDStotal,26.77,-0.665
2026-04-09T17:39:26Z,Digitizer_run1640_subrun741.csv,9,True,statistical+IF,nPulses_median;LVDStotal,1000000.0,-0.644
2026-04-09T17:39:26Z,Digitizer_run1640_subrun741.csv,10,True,statistical+IF,LVDStotal,26.77,-0.6243
2026-04-09T17:39:26Z,Digitizer_run1640_subrun741.csv,11,True,statistical+IF,LVDStotal,26.77,-0.6213
2026-04-09T17:39:26Z,Digitizer_run1640_subrun741.csv,12,True,statistical+IF,nPulses_std;LVDStotal,26.77,-0.6016
2026-04-09T17:39:26Z,Digitizer_run1640_subrun741.csv,13,True,statistical+IF,LVDStotal,26.77,-0.6009
2026-04-09T17:39:26Z,Digitizer_run1640_subrun741.csv,14,True,statistical+IF,LVDStotal,26.77,-0.6112
2026-04-09T17:39:26Z,Digitizer_run1640_subrun741.csv,15,True,statistical+IF,LVDStotal,26.77,-0.6072
2026-04-09T17:39:26Z,Digitizer_run1640_subrun741.csv,16,True,statistical+IF,LVDStotal,26.77,-0.6041
2026-04-09T17:39:26Z,Digitizer_run1640_subrun741.csv,17,True,statistical+IF,LVDStotal,26.77,-0.6026
2026-04-09T17:39:26Z,Digitizer_run1640_subrun741.csv,18,True,statistical+IF,nPulses_median;LVDStotal,500000.0,-0.6122
2026-04-09T17:39:26Z,Digitizer_run1640_subrun741.csv,19,True,statistical+IF,LVDStotal,26.77,-0.6011
2026-04-09T17:39:26Z,Digitizer_run1640_subrun741.csv,20,True,statistical+IF,LVDStotal,26.77,-0.5934
2026-04-09T17:39:26Z,Digitizer_run1640_subrun741.csv,21,True,statistical+IF,LVDStotal,26.77,-0.6008
2026-04-09T17:39:26Z,Digitizer_run1640_subrun741.csv,22,True,statistical+IF,LVDStotal,26.77,-0.6247
2026-04-09T17:39:26Z,Digitizer_run1640_subrun741.csv,23,True,statistical+IF,LVDStotal,26.77,-0.6154
2026-04-09T17:39:26Z,Digitizer_run1640_subrun741.csv,24,True,statistical+IF,LVDStotal,26.77,-0.5969
2026-04-09T17:39:26Z,Digitizer_run1640_subrun741.csv,25,True,statistical+IF,LVDStotal,26.77,-0.6008
2026-04-09T17:39:26Z,Digitizer_run1640_subrun741.csv,26,True,statistical+IF,LVDStotal,26.77,-0.6063
2026-04-09T17:39:26Z,Digitizer_run1640_subrun741.csv,27,True,statistical+IF,LVDStotal,26.77,-0.6033
2026-04-09T17:39:26Z,Digitizer_run1640_subrun741.csv,28,True,statistical+IF,LVDStotal,26.77,-0.6403
2026-04-09T17:39:26Z,Digitizer_run1640_subrun741.csv,29,True,statistical+IF,LVDStotal,26.77,-0.602
2026-04-09T17:39:26Z,Digitizer_run1640_subrun741.csv,30,True,statistical+IF,LVDStotal,26.77,-0.6097
2026-04-09T17:39:26Z,Digitizer_run1640_subrun741.csv,31,True,statistical+IF,LVDStotal,26.77,-0.6125
2026-04-09T17:39:26Z,Digitizer_run1640_subrun741.csv,34,True,statistical+IF,LVDStotal,26.77,-0.6171
2026-04-09T17:39:26Z,Digitizer_run1640_subrun741.csv,35,True,statistical+IF,LVDStotal,26.77,-0.6068
2026-04-09T17:39:26Z,Digitizer_run1640_subrun741.csv,36,True,statistical+IF,LVDStotal,26.77,-0.6114
2026-04-09T17:39:26Z,Digitizer_run1640_subrun741.csv,37,True,statistical+IF,LVDStotal,26.77,-0.6112
2026-04-09T17:39:26Z,Digitizer_run1640_subrun741.csv,38,True,statistical+IF,LVDStotal,26.77,-0.6152
2026-04-09T17:39:26Z,Digitizer_run1640_subrun741.csv,39,True,statistical+IF,pulseDuriation_max_std;pulseDuriation_min_std;LVDStotal,26.77,-0.6218
2026-04-09T17:39:26Z,Digitizer_run1640_subrun741.csv,40,True,statistical+IF,LVDStotal,26.77,-0.596
2026-04-09T17:39:26Z,Digitizer_run1640_subrun741.csv,41,True,statistical+IF,LVDStotal,26.77,-0.5871
2026-04-09T17:39:26Z,Digitizer_run1640_subrun741.csv,42,True,statistical+IF,LVDStotal,26.77,-0.5965
2026-04-09T17:39:26Z,Digitizer_run1640_subrun741.csv,43,True,statistical+IF,LVDStotal,26.77,-0.6057
2026-04-09T17:39:26Z,Digitizer_run1640_subrun741.csv,44,True,statistical+IF,LVDStotal,26.77,-0.6074
2026-04-09T17:39:26Z,Digitizer_run1640_subrun741.csv,45,True,statistical+IF,LVDStotal,26.77,-0.5905
2026-04-09T17:39:26Z,Digitizer_run1640_subrun741.csv,46,True,statistical+IF,LVDStotal,26.77,-0.5969
2026-04-09T17:39:26Z,Digitizer_run1640_subrun741.csv,47,True,statistical+IF,LVDStotal,26.77,-0.6023
2026-04-09T17:39:26Z,Digitizer_run1640_subrun741.csv,48,True,statistical+IF,LVDStotal,26.77,-0.6027
