timestamp,filename,channel,anomalous,method,triggered_features,max_z,if_score
2026-04-09T10:26:51Z,Digitizer_run1637_subrun3.csv,26,False,,,1.92,-0.3989
2026-04-09T10:26:51Z,Digitizer_run1637_subrun3.csv,27,False,,,2.56,-0.4218
2026-04-09T10:26:51Z,Digitizer_run1637_subrun3.csv,28,False,,,1.92,-0.4127
2026-04-09T10:26:51Z,Digitizer_run1637_subrun3.csv,29,False,,,1.92,-0.3993
2026-04-09T10:26:51Z,Digitizer_run1637_subrun3.csv,30,False,,,2.14,-0.4249
2026-04-09T10:26:51Z,Digitizer_run1637_subrun3.csv,31,False,,,2.39,-0.4457
2026-04-09T10:26:51Z,Digitizer_run1637_subrun3.csv,32,False,,,1.92,-0.4095
2026-04-09T10:26:51Z,Digitizer_run1637_subrun3.csv,33,False,,,1.92,-0.4137
2026-04-09T10:26:51Z,Digitizer_run1637_subrun3.csv,34,False,,,2.05,-0.4164
2026-04-09T10:26:51Z,Digitizer_run1637_subrun3.csv,35,False,,,1.92,-0.4093
2026-04-09T10:26:51Z,Digitizer_run1637_subrun3.csv,36,False,,,1.92,-0.4089
2026-04-09T10:26:51Z,Digitizer_run1637_subrun3.csv,37,False,,,1.94,-0.4251
2026-04-09T10:26:51Z,Digitizer_run1637_subrun3.csv,38,False,,,2.94,-0.4638
2026-04-09T10:26:51Z,Digitizer_run1637_subrun3.csv,39,False,,,4.67,-0.4576
2026-04-09T10:26:51Z,Digitizer_run1637_subrun3.csv,40,True,isolation_forest,,4.06,-0.4903
2026-04-09T10:26:51Z,Digitizer_run1637_subrun3.csv,41,False,,,2.58,-0.4568
2026-04-09T10:26:51Z,Digitizer_run1637_subrun3.csv,42,False,,,2.62,-0.4253
2026-04-09T10:26:51Z,Digitizer_run1637_subrun3.csv,43,False,,,1.92,-0.4083
2026-04-09T10:26:51Z,Digitizer_run1637_subrun3.csv,44,False,,,2.77,-0.4465
2026-04-09T10:26:51Z,Digitizer_run1637_subrun3.csv,45,False,,,2.11,-0.4206
2026-04-09T10:26:51Z,Digitizer_run1637_subrun3.csv,46,False,,,1.92,-0.4153
2026-04-09T10:26:51Z,Digitizer_run1637_subrun3.csv,47,False,,,3.18,-0.4499
2026-04-09T10:26:51Z,Digitizer_run1637_subrun3.csv,48,False,,,2.53,-0.4403
2026-04-09T10:26:51Z,Digitizer_run1637_subrun3.csv,49,False,,,1.92,-0.406
2026-04-09T10:26:51Z,Digitizer_run1637_subrun3.csv,50,True,isolation_forest,,4.57,-0.5111
2026-04-09T10:26:51Z,Digitizer_run1637_subrun3.csv,51,False,,,3.13,-0.4478
